"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
183,-0.0958303213119507,0.0996418222784996,-1.01430749893188,-0.881293654441833,-0.679070591926575,-0.389465719461441,0.539993584156036,-0.894289016723633,-0.767359673976898,-0.0596155151724815,0.383023500442505,0.0674269422888756,-0.531623721122742,0.0238583385944366,0.0238583385944366,-0.228156670928001,-0.228156670928001,-0.870868861675262
184,0.111573852598667,-0.0918053239583969,-0.100112050771713,0.0954946503043175,-0.453256845474243,0.0359199903905392,-0.498586475849152,-0.529847145080566,0.468562632799149,-0.103096269071102,0.0084147434681654,0.0419523939490318,-0.236168846487999,0.11805434525013,0.11805434525013,-0.0247521046549082,-0.0247521046549082,-0.00547222513705492
185,0.209430769085884,0.73832380771637,-1.49508118629456,-1.36479568481445,-1.38775241374969,-1.02112579345703,-0.257899045944214,-1.13384234905243,-0.752678990364075,0.466327577829361,0.571050763130188,0.955509960651398,0.508374333381653,-0.108727999031544,-0.108727999031544,0.320758640766144,0.320758640766144,-1.30521106719971
186,-0.152312159538269,0.102051705121994,-0.293327361345291,-0.582707524299622,-0.382173866033554,-0.277344971895218,-0.0786779522895813,-0.635153651237488,-0.219193682074547,0.305713653564453,0.258547812700272,-0.136462196707726,-0.72584068775177,0.435326457023621,0.435326457023621,-0.256773114204407,-0.256773114204407,-0.425264835357666
187,-0.425921201705933,-0.12003742903471,-0.368283331394196,0.00590742193162441,-0.688889384269714,-0.0468154102563858,-0.508762061595917,-0.566508531570435,0.438534766435623,0.0299197640269995,-0.0235353223979473,-0.617933750152588,-0.691968619823456,0.459237039089203,0.459237039089203,-0.0342429392039776,-0.0342429392039776,-0.600435197353363
188,0.327279716730118,-1.02663385868073,-0.312969267368317,-1.35880279541016,-0.401732861995697,-0.104665838181973,-0.140207171440125,-1.44621729850769,-1.11831700801849,0.235180303454399,0.529448747634888,-0.250259906053543,-0.665110349655151,0.281714558601379,0.281714558601379,-0.222443833947182,-0.222443833947182,-1.03375101089478
189,0.119356118142605,-0.26986962556839,0.121750883758068,-0.607945263385773,-0.100425221025944,0.289354205131531,0.159440904855728,-0.263497322797775,-0.971473813056946,0.72203117609024,0.00151737930718809,0.300127595663071,0.0569627955555916,0.256693840026855,0.256693840026855,0.0465354882180691,0.0465354882180691,-0.223569080233574
190,0.483187913894653,-1.22690582275391,0.419893324375153,-0.113650389015675,0.841068863868713,0.22398354113102,-0.906703114509583,-0.816237449645996,0.840563893318176,-0.387987643480301,-0.0285045076161623,0.246053040027618,-1.31394195556641,-0.0308254770934582,-0.0308254770934582,-1.17537605762482,-1.17537605762482,1.59344780445099
191,-0.794935464859009,-0.344450742006302,-0.605730056762695,-0.0628249421715736,0.23821784555912,-0.156890019774437,0.299314230680466,0.359882861375809,-0.274887084960938,-1.09778439998627,-0.324598103761673,-0.432443082332611,-0.450861692428589,0.189406424760818,0.189406424760818,-0.465846389532089,-0.465846389532089,0.234880283474922
192,0.0234961248934269,0.157713413238525,0.318559914827347,0.373310416936874,0.325245290994644,0.365578353404999,0.0856537520885468,0.339815706014633,-0.225317224860191,-0.785184800624847,-0.532910287380219,0.122033797204494,0.697387456893921,0.0352913923561573,0.0352913923561573,0.079006664454937,0.079006664454937,0.684111952781677
193,0.836533606052399,-0.0758646577596664,0.303373634815216,0.191533401608467,0.945394575595856,1.04445350170135,0.445624142885208,-0.462357670068741,0.291839718818665,-0.361816018819809,0.781827867031097,-0.0346567705273628,0.625672340393066,0.336706936359406,0.336706936359406,-0.646678805351257,-0.646678805351257,0.896187603473663
194,-0.773856163024902,0.153419137001038,0.956697344779968,1.35735774040222,1.47657644748688,-0.168011263012886,-1.07944846153259,-0.0530039630830288,0.477314919233322,-0.18671415746212,-0.39967155456543,-0.770951509475708,-0.310917019844055,0.699672102928162,0.699672102928162,-1.20510911941528,-1.20510911941528,0.787840783596039
195,-0.121192745864391,0.559943556785583,-0.656240463256836,-0.205531895160675,0.0672433078289032,-0.835620701313019,0.332239627838135,0.175128489732742,-0.225785776972771,-0.678882956504822,1.16989004611969,-0.418040305376053,-0.49945205450058,0.358478754758835,0.358478754758835,-0.777942299842834,-0.777942299842834,-0.210619136691093
196,-0.210101634263992,0.412308692932129,0.568170487880707,1.04272019863129,0.499440550804138,1.03431510925293,-0.638944625854492,0.687575817108154,1.25295388698578,-0.226609200239182,-1.24971163272858,0.203091964125633,0.5802241563797,0.238997206091881,0.238997206091881,-0.353553265333176,-0.353553265333176,1.5629745721817
197,0.737134277820587,0.12675054371357,0.223339900374413,0.0704473182559013,-0.262660533189774,1.04843604564667,0.46722087264061,0.374248921871185,0.702325940132141,-0.827463150024414,-0.0735735222697258,0.776069402694702,1.20223748683929,-0.50539493560791,-0.50539493560791,0.110891051590443,0.110891051590443,0.692167997360229
198,0.580558180809021,-0.368039846420288,0.161415100097656,-0.80752557516098,-0.66217702627182,0.32206928730011,0.037118274718523,-0.027823006734252,0.106425881385803,-0.823440968990326,-0.320375859737396,0.00643452908843756,-0.291331619024277,-0.64462023973465,-0.64462023973465,0.343576043844223,0.343576043844223,0.296860665082932
199,-1.76982426643372,-0.592211604118347,-0.775765478610992,-0.00591292791068554,-0.0507115721702576,-0.64508193731308,-0.243709176778793,-0.0419897139072418,-1.48868012428284,-1.56552386283875,-0.569647252559662,-0.380142956972122,0.428055971860886,0.99955540895462,0.99955540895462,-0.504866600036621,-0.504866600036621,-0.228883147239685
200,0.411989569664001,0.701366662979126,-0.352649062871933,0.267152339220047,-0.288649708032608,0.726694107055664,0.107993774116039,-0.0979899019002914,0.303268849849701,-0.799048244953156,0.0344804413616657,-0.257532805204391,0.718344748020172,-0.0313593409955502,-0.0313593409955502,-0.507948875427246,-0.507948875427246,0.311954379081726
201,-0.789837300777435,-0.841054797172546,-0.110322751104832,-0.00451452890411019,0.539300739765167,-0.475723803043365,-0.0900212526321411,0.253020346164703,-0.158357262611389,-0.428641378879547,-0.143814370036125,0.00119958573486656,-1.77845537662506,-0.0851775705814362,-0.0851775705814362,0.10270419716835,0.10270419716835,0.478402376174927
202,-0.370167642831802,-0.465297192335129,-0.290394842624664,0.393619060516357,0.213702216744423,-0.662273108959198,-1.00629532337189,0.266116619110107,-0.105650588870049,0.134924203157425,-0.0348827168345451,-0.000370350608136505,-1.09006130695343,-0.411437332630157,-0.411437332630157,0.297435879707336,0.297435879707336,0.217493876814842
203,-0.134537115693092,-0.514586687088013,0.0854876711964607,0.241605401039124,0.561261653900146,0.527005553245544,0.402028113603592,-0.157970353960991,-0.377748668193817,-1.01636147499084,-0.613481223583221,0.0885891541838646,0.52492755651474,0.393527776002884,0.393527776002884,-0.428773820400238,-0.428773820400238,-0.253784835338593
204,-0.793849349021912,-0.515130698680878,-0.495431900024414,-1.07335209846497,1.21607601642609,-0.168708264827728,1.19239342212677,0.0930523797869682,-1.2877813577652,-1.5175359249115,0.375711113214493,-0.477633595466614,-1.91187942028046,0.643043160438538,0.643043160438538,-0.913207054138184,-0.913207054138184,-0.285137683153152
205,0.121368207037449,0.22841340303421,-0.250524699687958,0.687805354595184,0.416267573833466,0.161645352840424,0.277695804834366,0.747875690460205,0.0831038504838943,-1.00060045719147,0.172306701540947,0.347112357616425,0.991125464439392,0.101119346916676,0.101119346916676,-0.178202748298645,-0.178202748298645,-0.235797181725502
206,-0.499295473098755,-0.616614878177643,0.741005659103394,0.762371778488159,1.09593284130096,-0.518414318561554,1.84657311439514,-1.14861190319061,-0.395761221647263,-0.371144711971283,1.06530570983887,-1.36418402194977,-0.236879244446754,0.850030481815338,0.850030481815338,-1.80057084560394,-1.80057084560394,-0.911680996417999
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-1.48436534404755,-0.348327219486237,2.18942165374756,1.41727364063263,1.65542161464691,0.482162058353424,-1.38800835609436,-2.71464204788208,0.284141510725021,-0.235682591795921,-0.349537432193756,-1.33056282997131,-0.158442422747612,1.40819716453552,1.40819716453552,-0.409795522689819,-0.409795522689819,0.878553211688995
209,-0.139140635728836,-0.270662933588028,0.0498110577464104,0.22893962264061,0.407993167638779,0.335127621889114,0.666402339935303,-0.764875054359436,-0.273574620485306,0.0249382499605417,0.416735470294952,-0.299477308988571,0.338684558868408,0.508252561092377,0.508252561092377,-0.460876256227493,-0.460876256227493,-0.140960335731506
210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.501884341239929,2.51216697692871,-1.55770206451416,0.911677241325378,1.1161652803421,1.255242228508,1.25050175189972,1.84997510910034,-0.573187291622162,-1.94772493839264,0.227781966328621,-0.032905500382185,2.18609762191772,0.622532844543457,0.622532844543457,-2.5305016040802,-2.5305016040802,-0.0715813934803009
212,-0.155266925692558,-0.469088762998581,-1.63029146194458,0.7125284075737,1.20592188835144,0.105362944304943,0.560530364513397,1.48643589019775,-1.05720901489258,-2.02437114715576,-0.0557132139801979,0.0639113336801529,0.662985682487488,-0.140958935022354,-0.140958935022354,-1.20158910751343,-1.20158910751343,0.608348190784454
213,-0.640215396881104,1.48845136165619,1.18032026290894,1.16086673736572,0.166005149483681,-0.468838393688202,0.475803375244141,0.0755865573883057,-0.264439105987549,-0.708551049232483,0.686972737312317,-0.43145951628685,-0.698140919208527,1.65950810909271,1.65950810909271,-0.363364845514297,-0.363364845514297,-0.255834400653839
214,0.982918918132782,0.269122183322906,-2.16165399551392,-1.43290221691132,-1.26778447628021,-1.10717713832855,0.0243514534085989,-0.813047826290131,-1.56456732749939,0.529573559761047,0.762321293354034,0.881473302841187,1.04702198505402,-1.47736120223999,-1.47736120223999,1.02874362468719,1.02874362468719,-1.84409034252167
215,-0.206053152680397,1.35392725467682,0.202726513147354,2.13642191886902,2.08434438705444,0.552794277667999,0.48012900352478,1.8683055639267,0.719868779182434,-2.07362270355225,-0.284666121006012,-0.928654730319977,0.256448090076447,1.27471172809601,1.27471172809601,-2.77263855934143,-2.77263855934143,0.644664168357849
216,-0.400949229561322,0.234542456565875,0.541632762452437,0.18031630626222,0.462905235200132,-0.209558436797128,-0.626635877088913,0.897809888090568,0.526707319242624,-0.285265529042737,0.0736408360761489,-0.860785621037415,0.72192869381317,1.02154765818356,1.02154765818356,0.0847475459507856,0.0847475459507856,0.0133933623572944
217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,-0.523031413555145,0.25446891784668,0.362287640571594,0.335180938243866,0.928394258022308,-0.392480373382568,-0.198711320757866,0.119747430086136,-0.0195276830345392,-0.930132567882538,-0.145218938589096,-0.658452391624451,-0.394615143537521,1.01919090747833,1.01919090747833,-0.447460055351257,-0.447460055351257,0.69574910402298
219,-0.476398527622223,0.979876279830933,-0.149292752146721,0.682795643806458,2.38127255439758,-0.920051336288452,0.0294262487441301,1.60909140110016,-0.614429116249084,-1.21253371238708,0.00460833311080933,-0.661956191062927,0.635444164276123,0.875929951667786,0.875929951667786,-2.24967575073242,-2.24967575073242,0.172262385487556
220,-0.877954185009003,2.10015630722046,1.64072871208191,1.45670557022095,1.3261536359787,-0.483342111110687,0.453897178173065,2.5413224697113,-0.432158827781677,-0.518093228340149,0.900762617588043,-1.4401661157608,1.02613186836243,1.83275878429413,1.83275878429413,0.0256551876664162,0.0256551876664162,-1.53688728809357
221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,-0.871346712112427,-1.24980616569519,1.25733697414398,-0.0575076639652252,2.34818911552429,0.537261366844177,-0.528273224830627,2.21239042282104,-1.37606465816498,0.373694151639938,-1.03675103187561,0.0460511855781078,-0.439742505550385,0.24738684296608,0.24738684296608,-1.45975506305695,-1.45975506305695,0.00794957298785448
223,-0.934571266174316,0.0444257184863091,2.08458137512207,1.58237528800964,1.57102036476135,-0.43799090385437,0.371761858463287,0.185794696211815,-0.333741009235382,-0.61149001121521,-0.0148927681148052,-0.839547514915466,-0.682730734348297,1.2761310338974,1.2761310338974,-1.77908480167389,-1.77908480167389,-0.515432119369507
224,0.0222030598670244,0.538138389587402,0.820095777511597,0.537502288818359,0.0426981188356876,2.73842525482178,1.58590340614319,0.433227777481079,0.500945329666138,0.260591834783554,0.76731014251709,0.339409917593002,1.30055975914001,0.994775831699371,0.994775831699371,0.632132589817047,0.632132589817047,0.809566557407379
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,-2.65216398239136,-0.92225170135498,-0.846075296401978,0.716968059539795,-0.195252865552902,-3.50237894058228,-2.54080033302307,-0.927530646324158,-0.601098656654358,-3.16559290885925,-1.7725316286087,-1.15709495544434,-0.43940070271492,0.749007105827332,0.749007105827332,-1.82082259654999,-1.82082259654999,-1.70548665523529
227,0.260820925235748,-0.40104803442955,0.0444631278514862,0.912302076816559,2.43121433258057,1.00583052635193,0.275310218334198,0.84641569852829,1.12863886356354,-0.35707899928093,1.61225259304047,-0.450376898050308,0.111379615962505,-0.22971872985363,-0.22971872985363,-1.99171221256256,-1.99171221256256,1.1629251241684
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,-0.281198620796204,-0.648600578308105,0.913382947444916,1.08786809444427,1.49852645397186,0.0191191788762808,1.12719213962555,-0.639271140098572,-0.519583582878113,-0.787172138690948,0.421018213033676,-1.16219997406006,-0.0278708040714264,0.592849493026733,0.592849493026733,-1.62536227703094,-1.62536227703094,-0.405655264854431
231,0.419076681137085,0.795463263988495,0.569780349731445,-0.286524504423141,0.227797299623489,0.100099287927151,-0.243416726589203,1.47735905647278,-0.429068118333817,0.703123509883881,0.140707910060883,0.0909395217895508,0.206302657723427,0.271880805492401,0.271880805492401,0.440786808729172,0.440786808729172,-0.342973113059998
232,-0.665229320526123,0.364019691944122,0.317571550607681,0.0206333063542843,0.507508933544159,-0.511846244335175,-0.152711197733879,-1.02259528636932,-0.554260075092316,-0.131130382418633,0.122644834220409,-0.211918249726295,-0.764233112335205,0.862451434135437,0.862451434135437,0.254842609167099,0.254842609167099,0.861889064311981
233,-0.413357824087143,1.02884149551392,-0.49681568145752,0.194698587059975,1.19746804237366,0.00886856112629175,0.364607244729996,1.33125150203705,-0.184064075350761,-1.01923727989197,0.812028765678406,-0.382808059453964,-0.135539978742599,1.01110064983368,1.01110064983368,-0.381731390953064,-0.381731390953064,0.270063161849976
234,-0.00434945011511445,0.984636425971985,0.0217624511569738,0.221085876226425,-0.077429972589016,0.649280607700348,0.66957151889801,1.33035743236542,0.0665044635534286,-0.131030693650246,-0.164987400174141,-0.216906771063805,-0.137815862894058,0.1908278465271,0.1908278465271,0.545979261398315,0.545979261398315,0.170339897274971
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0.523944079875946,1.52580070495605,0.543864786624908,1.1179518699646,0.940643310546875,-0.268361508846283,-0.646907687187195,0.652066469192505,0.681001126766205,-0.357205361127853,-0.469015330076218,-0.351325362920761,0.191852211952209,0.225331991910934,0.225331991910934,0.599326193332672,0.599326193332672,0.552137136459351
237,0.273229569196701,-0.220180571079254,1.19428133964539,0.503544747829437,0.802696585655212,-0.844575166702271,-0.987016916275024,0.577724993228912,1.12864375114441,0.00438378797844052,1.13277339935303,-0.803626537322998,0.423412948846817,0.222148016095161,0.222148016095161,0.0212293546646833,0.0212293546646833,0.747312486171722
238,0.107911519706249,0.0124904504045844,0.323414444923401,-0.437362164258957,-0.399325042963028,1.01408994197845,1.01584529876709,0.162712454795837,-0.702450513839722,-0.561803936958313,-0.0143894655629992,1.05317556858063,1.09263229370117,0.0442796908318996,0.0442796908318996,0.599326193332672,0.599326193332672,-1.27597033977509
239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.185884669423103,0.430164068937302,1.3962094783783,0.980692923069,1.1561107635498,0.891563534736633,-0.356863856315613,0.221673145890236,1.09466171264648,0.0665217489004135,0.486687928438187,-0.211224675178528,-0.507249653339386,0.544838905334473,0.544838905334473,-0.143879845738411,-0.143879845738411,1.13106608390808
241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,-0.824443221092224,0.598738491535187,-0.316340804100037,-0.977684080600739,-2.08845376968384,-1.37647068500519,-0.511334419250488,-0.447346270084381,-1.10824763774872,0.401355057954788,-0.527272760868073,-0.615476489067078,-0.183722987771034,0.882370054721832,0.882370054721832,0.69546639919281,0.69546639919281,-1.35012102127075
243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0.612792074680328,-0.998512148857117,-0.37586984038353,-0.542210519313812,0.636581301689148,-0.838014304637909,0.390101104974747,0.543347835540771,-0.701967656612396,-0.465287566184998,0.780763804912567,0.0230399798601866,-0.551479578018188,-0.346473872661591,-0.346473872661591,-0.621382832527161,-0.621382832527161,-0.789019525051117
245,0.0140330297872424,0.830733895301819,-0.855822026729584,-1.28397250175476,-0.889474213123322,-0.894011735916138,0.106151297688484,-1.19767332077026,-1.10540878772736,-0.163197040557861,1.15758275985718,-0.0323212742805481,-0.627916693687439,0.734581112861633,0.734581112861633,0.130196258425713,0.130196258425713,-1.55383634567261
246,-0.116522192955017,0.369390428066254,-0.257348507642746,-0.0464830733835697,0.816310882568359,-0.400186419487,0.00774955190718174,0.329836368560791,-0.759774327278137,-0.621651530265808,0.606641232967377,-0.411821812391281,-0.681460440158844,0.976101875305176,0.976101875305176,-0.249759510159492,-0.249759510159492,-0.0250504538416862
247,0.5533686876297,0.983898758888245,0.172995388507843,0.211100861430168,-0.0942513719201088,-1.33826100826263,-0.35993018746376,0.0981515496969223,0.466632753610611,0.771623075008392,1.29383754730225,0.845084607601166,-0.64369535446167,0.130959749221802,0.130959749221802,1.08429133892059,1.08429133892059,-0.414147853851318
248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0.232038915157318,-0.0247116405516863,0.225424721837044,0.112437181174755,-0.388163685798645,0.207617595791817,-0.144397422671318,-0.0111626600846648,0.367475897073746,-0.632496178150177,-0.541547656059265,0.38666769862175,0.126053705811501,-0.728649318218231,-0.728649318218231,0.333375245332718,0.333375245332718,0.360367387533188
251,-0.25271663069725,0.032367330044508,0.330408006906509,-0.191094547510147,0.528167545795441,-0.465419441461563,0.27667835354805,0.388715624809265,-0.721218883991241,0.0135711301118135,0.548275589942932,-0.444613307714462,0.42764675617218,1.21149563789368,1.21149563789368,-0.71660590171814,-0.71660590171814,-0.104099117219448
252,-0.0119501296430826,0.8961261510849,0.127316311001778,-0.504528760910034,-0.347576439380646,-0.197843879461288,0.220283329486847,0.0872153267264366,-0.22924393415451,-0.314720153808594,0.501012206077576,0.0679698660969734,-0.30981707572937,1.0818647146225,1.0818647146225,-0.403183877468109,-0.403183877468109,-0.233675047755241
253,-0.325437039136887,0.107866570353508,0.332448482513428,0.399786323308945,0.379192858934402,0.0940462052822113,0.897960066795349,0.701449811458588,-0.764878273010254,-0.0209055598825216,0.757486164569855,-0.423983871936798,-0.0938244238495827,1.41691279411316,1.41691279411316,-0.112154744565487,-0.112154744565487,-0.765562951564789
254,0.350966364145279,0.181335017085075,-1.07864010334015,-2.02825713157654,-0.942270398139954,-0.97474616765976,0.218469053506851,-1.0771998167038,-2.05478239059448,-1.15419697761536,0.434329032897949,0.321708709001541,-0.173829540610313,-0.120312117040157,-0.120312117040157,-0.150187507271767,-0.150187507271767,-1.01376914978027
255,0.890677511692047,1.3987672328949,-1.62852442264557,0.00680978503078222,0.0431870296597481,1.4068192243576,2.02026844024658,0.610367178916931,1.35730278491974,-2.01593804359436,1.77496469020844,0.741810441017151,1.99677872657776,0.469494998455048,0.469494998455048,-0.36283951997757,-0.36283951997757,-0.946677625179291
256,0.0617703683674335,0.319044888019562,-0.55547171831131,-0.0299566723406315,-0.725712716579437,-0.108674637973309,0.588318288326263,-0.508866906166077,0.0221939142793417,-0.627395451068878,1.08190906047821,-0.192776083946228,0.796178638935089,0.779060423374176,0.779060423374176,-1.19564414024353,-1.19564414024353,-1.13384640216827
257,-0.519696176052094,-1.2315526008606,-0.245629027485847,0.405725240707397,0.246466681361198,1.17656493186951,1.38734364509583,-0.349018752574921,-1.82207572460175,-0.447716504335403,0.153083860874176,-0.741252481937408,-0.104626893997192,2.07758617401123,2.07758617401123,-0.283016175031662,-0.283016175031662,-0.831623256206512
258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0.906347632408142,0.0959577709436417,-0.931850790977478,-0.803564727306366,0.280440747737885,1.26099932193756,1.26345360279083,0.131170734763145,-1.81187331676483,-2.18222713470459,1.05268383026123,0.668779730796814,1.63129484653473,-0.0713178813457489,-0.0713178813457489,-1.33285117149353,-1.33285117149353,-0.801892280578613
261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0.516434192657471,-1.4020186662674,-1.30054414272308,-2.54516506195068,-0.190612137317657,-1.69810926914215,0.579972386360168,-0.0357498303055763,-2.10823321342468,0.10344997048378,0.729521095752716,-0.294124126434326,-0.775963604450226,-0.197108954191208,-0.197108954191208,-0.964810967445374,-0.964810967445374,-2.28386974334717
263,0,0,0,0,0.00643214992448395,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0.342861473560333,0.0247977506369352,-1.56262826919556,-0.544999122619629,0.0439717508852482,-0.522039532661438,1.40816354751587,-1.7556004524231,-1.49292016029358,-0.798909187316895,1.42175042629242,0.0591331534087658,-0.882940113544464,0.942994713783264,0.942994713783264,-1.16711664199829,-1.16711664199829,-1.24300396442413
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,-0.57450544834137,-1.57806968688965,0.118196256458759,0.115285001695156,0.87780773639679,0.511857926845551,-0.289587646722794,0.581201016902924,-1.96459805965424,-0.180845528841019,-0.618539869785309,-0.7957963347435,0.118918478488922,0.752558887004852,0.752558887004852,-0.388930141925812,-0.388930141925812,0.830640912055969
268,0.387351930141449,0.169580265879631,-0.287234872579575,-0.427473515272141,-0.737036228179932,0.212133407592773,0.383281081914902,-0.758619368076324,-0.462414383888245,-0.79982191324234,0.41583576798439,0.247770875692368,0.993622422218323,0.688207805156708,0.688207805156708,-0.973724126815796,-0.973724126815796,-1.12868654727936
269,-0.264834076166153,0.368966609239578,-0.491851776838303,-0.359894901514053,-0.819128453731537,0.585420906543732,0.497281223535538,-0.920949995517731,-0.519327580928802,-1.04409575462341,0.684283256530762,-0.32431298494339,-0.077219545841217,1.13380014896393,1.13380014896393,-0.581219971179962,-0.581219971179962,-0.759259402751923
270,0.74290543794632,0.636418282985687,2.22942161560059,1.33757436275482,0.656079292297363,1.64446544647217,-0.231700673699379,-0.0357498303055763,0.4788658618927,1.12792587280273,0.742767155170441,-0.03710001334548,1.30898034572601,1.04060101509094,1.04060101509094,0.0836684331297874,0.0836684331297874,0.430713415145874
271,-0.126221179962158,-0.428374588489532,0.0881150588393211,0.259802579879761,0.447253882884979,-0.399560362100601,-0.0473369546234608,-0.119841493666172,0.0680608525872231,-0.201817512512207,0.0937209948897362,-0.0144473994150758,-0.505619525909424,-0.0841029956936836,-0.0841029956936836,-0.423054963350296,-0.423054963350296,0.124547384679317
272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,-0.130797982215881,-0.583347618579865,0.426472723484039,0.276917964220047,0.193720206618309,-0.201821237802505,0.119705528020859,0.133347555994987,0.152502372860909,-1.0682201385498,0.279924482107162,-0.181681901216507,-0.653852939605713,0.313336968421936,0.313336968421936,-0.907760202884674,-0.907760202884674,0.455236732959747
275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,-1.01956403255463,-1.11970841884613,0.855718672275543,1.18844556808472,1.08819282054901,0.139682278037071,-1.04504096508026,-0.586633861064911,0.719083547592163,-0.0666761472821236,-1.16213595867157,-0.405979007482529,-0.800962388515472,0.160979822278023,0.160979822278023,-1.00785171985626,-1.00785171985626,0.424485832452774
279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,0.798511624336243,0.645393192768097,0.829539895057678,0.457334488630295,1.10112774372101,1.45799076557159,0.95780998468399,0.454778552055359,0.340984970331192,-0.105737522244453,0.649576246738434,0.727389276027679,1.79924917221069,0.663108229637146,0.663108229637146,-0.236613348126411,-0.236613348126411,-0.19288595020771
282,-1.46299862861633,-1.04540956020355,0.244646847248077,-0.697882294654846,0.673498153686523,-0.196700781583786,-0.113092862069607,-0.116136208176613,-2.33933854103088,0.615356862545013,-0.283132702112198,-1.33072805404663,-0.337973773479462,1.93361949920654,1.93361949920654,-0.0396455228328705,-0.0396455228328705,1.03486001491547
283,-0.280827254056931,0.37462654709816,0.557717621326447,0.753565192222595,0.986364901065826,-0.399592071771622,-0.861895680427551,0.0147815998643637,1.35920572280884,0.774323999881744,0.152288019657135,-1.22218525409698,0.227238357067108,0.23815031349659,0.23815031349659,-0.690497517585754,-0.690497517585754,0.927874803543091
284,-0.465607196092606,-0.790380716323853,-0.615842819213867,-0.436102956533432,0.433166563510895,-0.595683813095093,-0.562563359737396,-0.482688546180725,-0.830294370651245,-0.837621808052063,-0.359223246574402,0.109128080308437,-0.28393629193306,0.523968636989594,0.523968636989594,-0.469006478786469,-0.469006478786469,-0.520068049430847
285,-0.637155592441559,-0.716332495212555,-0.474227130413055,-0.803122699260712,0.642397880554199,-0.299863755702972,0.247418105602264,-0.977144777774811,-1.03233921527863,0.49580317735672,0.792634308338165,-0.745172500610352,-0.765915870666504,0.666592478752136,0.666592478752136,-0.127997010946274,-0.127997010946274,0.532786786556244
286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,0.639435112476349,-1.78628242015839,-0.807914674282074,0.449867755174637,0.671659409999847,0.371179580688477,-0.933281779289246,0.923936486244202,0.437244415283203,0.14864382147789,-0.707805395126343,0.709153473377228,1.23066294193268,-0.393221288919449,-0.393221288919449,-1.66721045970917,-1.66721045970917,-0.136772185564041
289,-0.387992560863495,-0.243051871657372,-0.667996346950531,-1.69661438465118,-0.120542116463184,-0.849273979663849,1.337038397789,-0.0449808910489082,-1.97676312923431,-0.0805496722459793,0.908145129680634,-0.291778385639191,-0.318623453378677,0.535263538360596,0.535263538360596,-0.318041235208511,-0.318041235208511,-0.877804756164551
290,-0.955188572406769,1.44609904289246,0.422687560319901,-0.156453043222427,-0.532763719558716,-0.575531482696533,-1.26197504997253,-0.190027892589569,0.673612952232361,-0.106293730437756,-0.246363386511803,-0.429585248231888,0.524175524711609,0.998647391796112,0.998647391796112,0.348212331533432,0.348212331533432,0.334645658731461
291,-0.389370948076248,0.700183272361755,0.373028218746185,0.170839428901672,-0.275555402040482,-0.276447087526321,-0.866977393627167,-0.670443296432495,0.288580626249313,-0.199527055025101,-0.281889021396637,0.0366096869111061,-0.651821434497833,0.979266464710236,0.979266464710236,0.32939150929451,0.32939150929451,-0.200206354260445
292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
