"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
197,-0.0840600281953812,-0.634701251983643,0.0678107813000679,-0.0320394076406956,0.100730821490288,0.961687684059143,1.00343942642212,0.309586763381958,-0.0791092291474342,-0.327645510435104,0.0647556185722351,-0.245976254343987,0.16192290186882,0.277383685112,0.277383685112,0.0555195920169353,0.0555195920169353,0.327624559402466
198,-0.569274485111237,-1.46776902675629,0.0278249811381102,0.128205388784409,-0.379798412322998,-0.544950425624847,-0.0856806859374046,-0.905040621757507,-0.544053435325623,-0.158122152090073,-0.721632480621338,-0.0210900716483593,-0.0235868059098721,0.575011670589447,0.575011670589447,-0.901397228240967,-0.901397228240967,-0.302822172641754
199,0.196201905608177,-0.854197680950165,-0.626997172832489,-1.42070591449738,0.76911336183548,0.169239073991776,0.7675661444664,0.718315482139587,-2.89920592308044,-0.853923201560974,0.368753373622894,-0.301978260278702,-0.824052274227142,0.452097207307816,0.452097207307816,-0.461035907268524,-0.461035907268524,-2.40963459014893
200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1.84305369853973,1.80781471729279,-0.726386308670044,-2.3507444858551,-0.574422538280487,0.943167865276337,0.814473450183868,-0.999154329299927,-2.18894505500793,0.775350272655487,1.18099927902222,1.29768359661102,1.98332715034485,0.116726040840149,0.116726040840149,0.0620004013180733,0.0620004013180733,-1.74789535999298
202,0.0586975999176502,-0.413394540548325,-0.355897516012192,-0.297355622053146,-0.874403595924377,0.0630487278103828,0.117054030299187,-0.585167467594147,0.475283354520798,0.0742092207074165,0.506893754005432,0.0888832360506058,-0.433285295963287,-1.51510608196259,-1.51510608196259,0.574718058109283,0.574718058109283,-0.253650397062302
203,-0.497699052095413,-1.06894958019257,-0.010649424046278,-0.623867273330688,-0.826700031757355,0.56101256608963,-0.304247349500656,0.0056440019980073,0.348753333091736,0.00248438562266529,-1.11652266979218,0.100075118243694,-0.647245943546295,-0.977727830410004,-0.977727830410004,1.06915533542633,1.06915533542633,0.529580652713776
204,0.153624147176743,-0.128132939338684,0.553301513195038,0.212578058242798,-0.670357286930084,0.558991730213165,-0.586916387081146,0.0205332692712545,0.796714842319489,0.575863540172577,-0.0733743906021118,-0.0513266623020172,0.236795142292976,-1.15208804607391,-1.15208804607391,0.978323042392731,0.978323042392731,0.970295011997223
205,-0.163648769259453,-0.248535171151161,-0.0519971512258053,-0.43545189499855,0.311215549707413,0.718083441257477,0.878951489925385,0.343328177928925,-0.34656223654747,0.150476589798927,0.854373753070831,0.00940441805869341,-0.927146911621094,-0.0972042754292488,-0.0972042754292488,0.386129081249237,0.386129081249237,0.234393581748009
206,0.516908049583435,-0.874292135238647,-0.371685653924942,-0.506808817386627,-0.87433534860611,0.169553935527802,-0.541661024093628,0.0275860410183668,0.126734793186188,0.954209804534912,-0.659341275691986,0.727782487869263,-0.392827481031418,-1.90694463253021,-1.90694463253021,1.33592319488525,1.33592319488525,0.187237828969955
207,-0.126955613493919,-0.464431256055832,0.153761506080627,0.0932368487119675,-0.446803569793701,0.314612805843353,-0.405961334705353,-0.0699585974216461,0.647935748100281,0.451338142156601,-0.42114919424057,-0.0534134171903133,-0.308510929346085,-0.651282966136932,-0.651282966136932,0.753425359725952,0.753425359725952,0.581076502799988
208,0.0592434294521809,0.177737876772881,-0.381057500839233,-0.0587694868445396,-0.178333029150963,0.404767334461212,0.165814518928528,0.133297890424728,0.416070342063904,0.204900503158569,0.153392061591148,-0.0824159160256386,-0.146740823984146,-0.240033105015755,-0.240033105015755,0.235834524035454,0.235834524035454,0.148418039083481
209,0.580791115760803,-0.122747920453548,-0.320501744747162,-0.544641315937042,-0.750502824783325,0.638731062412262,0.443125575780869,-0.232832700014114,0.215579077601433,0.803712427616119,-0.346264719963074,0.605545520782471,-0.0623871348798275,-1.67401802539825,-1.67401802539825,1.33116686344147,1.33116686344147,-0.0255530308932066
210,0.695292532444,-0.131425827741623,-0.502815663814545,-0.491777092218399,-0.131242319941521,0.914586246013641,0.252300679683685,0.628950774669647,-0.3260338306427,0.509137034416199,1.0110285282135,0.50984662771225,-0.228201746940613,-0.488905966281891,-0.488905966281891,0.288593739271164,0.288593739271164,0.414291590452194
211,0.794182538986206,-0.655906975269318,-0.204392567276955,0.0214933753013611,-0.48623189330101,-0.143396183848381,-1.00423526763916,-0.280248641967773,0.312658697366714,0.912720203399658,-0.718758821487427,0.908540487289429,0.117453686892986,-1.90856945514679,-1.90856945514679,0.509101331233978,0.509101331233978,0.187958344817162
212,0.0579543374478817,-0.53977382183075,-0.0829370617866516,-0.110519498586655,-0.2613465487957,-0.500474572181702,-0.524124562740326,-0.371486663818359,0.305629074573517,0.650853335857391,-0.184521704912186,0.259420782327652,-0.578276753425598,-0.785662531852722,-0.785662531852722,0.467200040817261,0.467200040817261,0.495910197496414
213,0.767603516578674,-0.0474166125059128,0.0829374194145203,-0.188053235411644,-1.20817649364471,0.500941634178162,-0.657156407833099,-0.516820788383484,0.280878394842148,1.62348783016205,-0.294803559780121,1.05838716030121,0.655878901481628,-2.34426283836365,-2.34426283836365,1.33869361877441,1.33869361877441,0.366870611906052
214,0.83640193939209,-0.272943049669266,-0.4288569688797,-0.0760775730013847,-1.02642321586609,-0.680971026420593,-0.821777403354645,-0.584122598171234,-0.0382320061326027,1.2688068151474,-0.340327054262161,0.673745810985565,-0.311595767736435,-2.13534235954285,-2.13534235954285,0.669732391834259,0.669732391834259,-0.149258226156235
215,0.213921323418617,-0.207299545407295,0.399296671152115,0.2941674888134,-0.48723828792572,-0.505011200904846,-0.645423471927643,0.0763787105679512,0.291181445121765,1.10070109367371,-0.416130304336548,0.338058173656464,-0.383037000894547,-1.09428036212921,-1.09428036212921,0.941058814525604,0.941058814525604,0.580657124519348
216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,-0.00216934201307595,-0.753693282604218,-0.20795114338398,0.137790247797966,-0.0466467067599297,-0.431129157543182,-0.169887199997902,-0.161412373185158,0.105074562132359,0.279075264930725,-0.225941076874733,-0.0362418554723263,-0.425171673297882,-0.58075886964798,-0.58075886964798,0.215035051107407,0.215035051107407,0.397611320018768
218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,-0.377702593803406,-0.852663516998291,-0.570061445236206,0.042912133038044,-1.15778887271881,-0.377499669790268,-1.04814064502716,-0.0551144331693649,0.255613565444946,0.741884231567383,-1.14550566673279,0.194526344537735,-1.15660381317139,-1.87794208526611,-1.87794208526611,0.988970696926117,0.988970696926117,0.633590817451477
221,0.481535613536835,-0.721251130104065,-1.14279961585999,-0.647466003894806,-1.1047580242157,-1.23770010471344,-0.733527660369873,-0.974264025688171,-0.459663212299347,0.376513600349426,-0.393432408571243,0.333571821451187,-0.927244484424591,-1.7423141002655,-1.7423141002655,0.703558921813965,0.703558921813965,-0.178833827376366
222,0.210733279585838,-0.710582971572876,-0.257265031337738,-0.925951659679413,-0.0716695562005043,-0.808251559734344,-0.122733235359192,-0.42901024222374,-0.613734185695648,1.16226196289062,-0.227799445390701,0.438138842582703,-0.907303392887115,-0.512247920036316,-0.512247920036316,0.452577888965607,0.452577888965607,-0.955691277980804
223,2.90060496330261,-0.218108758330345,1.86149978637695,0.0719450786709785,-1.94962203502655,1.25133872032166,-1.5243718624115,-0.613789498806,1.95572328567505,2.27808356285095,-1.06515097618103,0.565385937690735,0.992849171161652,-3.38231253623962,-3.38231253623962,1.87463295459747,1.87463295459747,1.63364970684052
224,0.344747811555862,-0.667632400989532,-0.184812381863594,-0.199175789952278,-0.530091941356659,0.134524524211884,0.412847280502319,0.410543888807297,-0.168011456727982,0.484324634075165,0.167267456650734,-0.0361570864915848,-0.713062345981598,-1.18989658355713,-1.18989658355713,0.761167287826538,0.761167287826538,0.100005112588406
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,-0.878074765205383,-0.441585600376129,0.832310855388641,0.473848044872284,0.737746894359589,-0.907408237457275,-1.14929497241974,0.234046772122383,0.428947567939758,-0.760232627391815,-0.804192066192627,-0.380353778600693,-1.14317321777344,0.781215190887451,0.781215190887451,-0.766876339912415,-0.766876339912415,0.675812959671021
228,-0.0391920693218708,-1.71572279930115,-0.307749688625336,0.782709300518036,0.498115718364716,0.767215251922607,-0.283305883407593,0.56158447265625,-0.596720099449158,0.756422519683838,-0.491039156913757,0.251011073589325,0.404035598039627,-0.229579269886017,-0.229579269886017,-1.0080189704895,-1.0080189704895,0.438025265932083
229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,-0.74355560541153,-0.00562496017664671,0.347545504570007,0.385390520095825,0.589156627655029,0.320660501718521,-0.379749208688736,0.236178159713745,0.738667368888855,-0.293456047773361,-0.241432875394821,0.182874947786331,0.470470577478409,0.384252101182938,0.384252101182938,-1.03489518165588,-1.03489518165588,0.324672758579254
231,0.272640734910965,-0.104238137602806,-0.172445073723793,0.118051275610924,0.350434809923172,-0.027699563652277,-0.175897613167763,0.0352986715734005,0.101968571543694,0.539986550807953,0.200530543923378,-0.108366459608078,0.0725070089101791,0.310804098844528,0.310804098844528,-0.701710879802704,-0.701710879802704,0.0873972699046135
232,-0.805332779884338,-0.695735692977905,0.876890659332275,0.921610534191132,0.839812576770782,0.198466196656227,-0.468862354755402,0.490043729543686,0.281592547893524,0.373191177845001,-0.605013072490692,-1.29773283004761,0.325672000646591,0.722511529922485,0.722511529922485,-0.87001234292984,-0.87001234292984,0.525522470474243
233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-0.227627962827682,-0.874807417392731,0.16619972884655,-0.0476563647389412,0.421486407518387,-0.494547843933105,-0.383798807859421,0.0213956944644451,0.194897189736366,0.748564660549164,0.0728330239653587,-0.0260147377848625,-0.671219170093536,-0.354777783155441,-0.354777783155441,0.0324609540402889,0.0324609540402889,0.0579481795430183
235,-0.153031036257744,-0.0881206691265106,-0.272596687078476,-0.40868929028511,-0.164928451180458,-0.128420740365982,0.191782459616661,-0.314285546541214,0.634843051433563,0.0944776013493538,-0.0735009163618088,-0.0145855871960521,-0.350566506385803,-0.307351052761078,-0.307351052761078,0.483787655830383,0.483787655830383,0.165138095617294
236,0.415073096752167,0.387377709150314,-0.194131165742874,0.0217643212527037,-0.299761772155762,0.0382904224097729,0.133536979556084,0.0515121072530746,0.843280017375946,0.312866300344467,0.201276898384094,0.0728879943490028,0.325727373361588,-0.245028793811798,-0.245028793811798,0.266899764537811,0.266899764537811,0.363499104976654
237,-0.397961765527725,-0.00639477605000138,-0.585595726966858,-0.501266777515411,-0.317928284406662,-0.29355725646019,0.558342933654785,-0.613479614257812,-0.0255503635853529,-0.0378110595047474,0.384111195802689,-0.0200889948755503,-0.171572759747505,-0.0407673940062523,-0.0407673940062523,0.0467202477157116,0.0467202477157116,-0.18425777554512
238,-0.432294934988022,-0.651033997535706,0.392630398273468,1.00243175029755,-0.706733345985413,-0.605377316474915,-1.16273438930511,-0.610270619392395,1.73747456073761,-0.659464418888092,-0.531972587108612,-0.633144378662109,0.268985986709595,0.126372635364532,0.126372635364532,0.315565943717957,0.315565943717957,0.6444251537323
239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.371190637350082,0.147960245609283,0.498453855514526,0.0344739407300949,0.660150587558746,0.792661249637604,0.675334274768829,0.501284003257751,0.431516945362091,-0.388173639774323,0.228578969836235,-0.605833470821381,0.699489295482635,0.000641618389636278,0.000641618389636278,0.503669619560242,0.503669619560242,-0.296083778142929
241,-0.452252060174942,0.3775415122509,-0.642646670341492,-0.563759922981262,-0.729543566703796,-0.655051469802856,0.440007925033569,0.0138077028095722,0.725650131702423,-0.249155029654503,-0.871393501758575,0.812947690486908,-0.24380025267601,-0.522838532924652,-0.522838532924652,-0.19702884554863,-0.19702884554863,-0.42041489481926
242,-0.108089946210384,0.572073817253113,-0.0971130877733231,-0.136495471000671,-0.441109836101532,-0.0256114862859249,-0.200170248746872,0.15156064927578,0.142334803938866,-0.168003022670746,-0.36527082324028,-0.365147203207016,-0.0222552083432674,0.600868284702301,0.600868284702301,0.350687831640244,0.350687831640244,0.0929060354828835
243,-0.18143156170845,0.291298478841782,0.0185565203428268,-0.259471535682678,-0.451004385948181,0.280837714672089,0.471373915672302,-0.373275488615036,0.13981968164444,-0.361698687076569,0.241399630904198,-0.092717781662941,0.396575629711151,0.56535142660141,0.56535142660141,0.1737991720438,0.1737991720438,-0.454895853996277
244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0.451019108295441,0.83496356010437,1.0976265668869,0.910196840763092,1.07177591323853,1.91178774833679,1.19503712654114,1.28381073474884,0.170351311564445,-0.217421144247055,0.728111326694489,0.160169079899788,1.12059390544891,0.596142709255219,0.596142709255219,-0.420942753553391,-0.420942753553391,-0.499202281236649
246,-0.026205986738205,-0.321873188018799,-0.73255318403244,-0.405621975660324,-0.904597640037537,0.190235942602158,-0.565731167793274,-0.567923426628113,0.937979519367218,-0.0170894041657448,-1.33722472190857,0.93818211555481,-0.879281044006348,-0.282664567232132,-0.282664567232132,-0.0214766338467598,-0.0214766338467598,0.226540297269821
247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-0.14843425154686,-0.00558922300115228,-0.15340518951416,-0.224664285778999,-0.23584757745266,-0.366181701421738,-0.0452235788106918,-0.54246461391449,0.0669170171022415,-0.061588890850544,-0.305284649133682,-0.11832744628191,-0.475987434387207,0.397657722234726,0.397657722234726,-0.240109875798225,-0.240109875798225,-0.103841386735439
249,-0.302915930747986,-0.635989248752594,-0.497991800308228,-0.243535250425339,-0.51667195558548,-0.683229327201843,-0.605794310569763,-0.48527118563652,-0.0153115792199969,0.649942576885223,-1.09048807621002,-0.127397701144218,0.414337396621704,-0.1322021484375,-0.1322021484375,-0.0915843322873116,-0.0915843322873116,-0.382122367620468
250,-0.119671329855919,0.137358859181404,-0.403744518756866,-0.0349395275115967,-1.26046442985535,0.0425756983458996,-0.0409030579030514,-0.887732982635498,0.438794314861298,-0.420554965734482,0.348193228244781,0.0922576785087585,0.846762657165527,0.527158379554749,0.527158379554749,-0.0383933559060097,-0.0383933559060097,-0.095062367618084
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0.376463115215302,0.417778432369232,-0.0337153784930706,-0.277911007404327,-0.923580765724182,0.222314462065697,0.343021124601364,-0.118395760655403,0.158300846815109,0.233976796269417,0.299958825111389,0.510985732078552,0.0208988506346941,-0.786632895469666,-0.786632895469666,1.1026109457016,1.1026109457016,-0.44744810461998
254,-1.3852334022522,-0.32744836807251,0.157337963581085,1.03698492050171,0.722913205623627,0.259141951799393,-1.60871148109436,0.269456952810287,-0.818064332008362,-0.536399245262146,-1.71629798412323,-0.68335372209549,-0.0303319077938795,0.476601868867874,0.476601868867874,-0.703331649303436,-0.703331649303436,0.872841060161591
255,-1.21833884716034,-1.67175567150116,-0.63003808259964,-0.418119132518768,-0.276439726352692,-0.857100546360016,-0.967639565467834,-0.585303783416748,-0.880318105220795,-0.291795760393143,-0.905686795711517,-0.783064663410187,-1.51735985279083,0.641863346099854,0.641863346099854,-0.837633311748505,-0.837633311748505,-0.805794298648834
256,1.19014012813568,-0.1182841360569,-0.102345637977123,0.119496181607246,0.517288327217102,1.50952470302582,1.50682842731476,1.23771739006042,-0.943367183208466,-0.0856306925415993,0.758117854595184,0.524382174015045,0.830782175064087,0.209923043847084,0.209923043847084,0.0550507344305515,0.0550507344305515,-0.680150866508484
257,2.10789704322815,-0.115629240870476,1.17760276794434,-3.34240221977234,-2.46860384941101,1.69587814807892,0.467069834470749,-2.42880916595459,-0.370400965213776,1.62826085090637,1.0035548210144,2.04555940628052,1.0098911523819,-1.41202318668365,-1.41202318668365,1.91039800643921,1.91039800643921,0.662563264369965
258,1.85149157047272,0.0980773344635963,0.636501848697662,-1.47280120849609,-1.7157244682312,0.866602063179016,0.345878928899765,-1.36507523059845,0.40547576546669,1.21478652954102,0.624417006969452,0.559737920761108,0.563737809658051,-1.43744826316833,-1.43744826316833,1.91579151153564,1.91579151153564,0.00910271797329187
259,0.217364579439163,-0.357559502124786,0.208962827920914,-0.41055703163147,-0.0510499328374863,0.409420430660248,-0.20309691131115,-0.772230565547943,-0.745006799697876,-0.776289522647858,-0.426936239004135,0.504858434200287,1.05710172653198,-0.0142341740429401,-0.0142341740429401,-0.100586637854576,-0.100586637854576,0.859794199466705
260,1.06423282623291,0.706114888191223,0.988449811935425,-0.912693679332733,-1.55375063419342,1.73789751529694,1.25016009807587,-0.313297599554062,-0.165715977549553,1.71051251888275,0.813058972358704,1.05250346660614,0.846944272518158,-0.880934417247772,-0.880934417247772,1.58627569675446,1.58627569675446,0.645336389541626
261,0.11564414203167,-1.00277185440063,-0.626668453216553,-0.747800409793854,-0.449617743492126,-0.266374200582504,0.030122097581625,-1.05064749717712,-0.197100698947906,-0.987028121948242,0.372014582157135,0.300359755754471,-0.520374000072479,-0.634930670261383,-0.634930670261383,-0.182261690497398,-0.182261690497398,0.584231674671173
262,0.313638508319855,-0.193674251437187,-0.126496657729149,-0.899381577968597,-0.975750148296356,0.00781654007732868,1.36112189292908,-1.11512053012848,-0.553051173686981,-0.0206790324300528,0.287738978862762,0.144525080919266,-0.201716169714928,-0.286728799343109,-0.286728799343109,0.472012281417847,0.472012281417847,-0.782373309135437
263,-0.213507190346718,0.793579816818237,0.435925543308258,-0.159259170293808,-0.504919111728668,0.571136116981506,0.526608824729919,-0.134428173303604,0.141142383217812,-0.394613474607468,-0.0615308880805969,-0.366265118122101,0.240508839488029,0.309042990207672,0.309042990207672,0.226810306310654,0.226810306310654,-0.252321988344193
264,0.212249055504799,-0.0153963258489966,-0.0693134143948555,0.218029156327248,-0.216358214616776,0.0891624316573143,0.129386931657791,-0.382276386022568,0.464113980531693,0.678264141082764,0.455197662115097,0.292518734931946,-0.0714260041713715,-0.827372372150421,-0.827372372150421,0.601488471031189,0.601488471031189,0.223927110433578
265,0.358493685722351,0.226508736610413,0.0529604442417622,-0.209848463535309,-0.20056939125061,-0.36449009180069,-0.768947005271912,-0.332554548978806,0.491908252239227,0.790088295936584,-0.124325171113014,0.258736908435822,-0.00743395322933793,-0.709721088409424,-0.709721088409424,0.394556164741516,0.394556164741516,0.490773409605026
266,-0.0469659827649593,-0.0954636782407761,-0.141235023736954,-0.310058057308197,0.01666952483356,-0.641175448894501,-0.604700803756714,-0.221881836652756,0.00880325585603714,0.713852405548096,-0.371819585561752,-0.0390104874968529,-0.204735949635506,-0.501726448535919,-0.501726448535919,0.408873379230499,0.408873379230499,0.168442517518997
267,0.234305396676064,-0.181694388389587,-0.169680073857307,-0.0317101888358593,-0.496408939361572,0.0560337156057358,0.662131190299988,0.0417532399296761,0.043383851647377,0.460621207952499,0.461428284645081,0.661229372024536,-0.15351714193821,-1.06559336185455,-1.06559336185455,0.663174152374268,0.663174152374268,-0.576216220855713
268,-0.339274495840073,-0.242069229483604,-0.423164039850235,-0.0981594547629356,-0.0978844165802002,-0.540164470672607,-0.246061384677887,0.0554034598171711,0.204258590936661,0.23433244228363,0.0300577376037836,-0.0214618593454361,-0.0834244713187218,-0.387086898088455,-0.387086898088455,0.173442497849464,0.173442497849464,0.285132676362991
269,0.044576745480299,-0.161986812949181,0.158081129193306,-0.0779015719890594,-0.156079575419426,-0.284852415323257,-0.607018232345581,0.015366081148386,0.786992013454437,0.667928755283356,0.000841993722133338,0.272952556610107,-0.31573948264122,-0.508016765117645,-0.508016765117645,0.228029251098633,0.228029251098633,0.442899137735367
270,-0.596579492092133,-0.381294161081314,0.581325829029083,0.699670791625977,0.191106826066971,-0.259200096130371,-0.82914787530899,-0.582034289836884,0.305370807647705,0.40831458568573,-0.540185451507568,-0.242931038141251,-0.419619172811508,0.323890447616577,0.323890447616577,0.370698690414429,0.370698690414429,0.139616727828979
271,0.0276583824306726,-0.00635169493034482,-0.0475782789289951,0.231025010347366,-0.102646291255951,-0.402548402547836,-0.658169150352478,0.0227624457329512,0.867866098880768,0.258167207241058,0.0387577265501022,0.320356547832489,-0.195723995566368,-0.542761385440826,-0.542761385440826,0.146470814943314,0.146470814943314,0.463999301195145
272,0.314255207777023,-0.750902712345123,-0.542984366416931,-0.42153725028038,0.59963059425354,-0.358031004667282,-0.166423588991165,0.383634030818939,-1.00206506252289,-0.0019879643805325,0.496623247861862,0.0930188223719597,-0.351395130157471,-0.654790103435516,-0.654790103435516,-0.324274212121964,-0.324274212121964,-0.527134001255035
273,0.00343395303934813,-0.40750926733017,0.31718921661377,0.325732409954071,0.155370399355888,-0.568233847618103,0.313993990421295,-0.140484154224396,0.589209377765656,0.0760381147265434,0.591115653514862,0.0435324795544147,-0.288000911474228,-0.0773076340556145,-0.0773076340556145,-0.0642502158880234,-0.0642502158880234,-0.0634549558162689
274,-0.0259606335312128,-0.530085384845734,0.01583082228899,-0.0040360102429986,-0.0212088581174612,-0.782405912876129,-0.136544018983841,-0.191866561770439,-0.0332795903086662,-0.136567965149879,0.557244479656219,-0.080381728708744,-0.438051849603653,-0.197207167744637,-0.197207167744637,0.0987355038523674,0.0987355038523674,0.133731424808502
275,-0.292440146207809,-0.526546359062195,-0.135567113757133,0.0377605445683002,0.192004501819611,-0.306570947170258,0.202808231115341,0.0902661457657814,0.336477875709534,-0.294579446315765,0.0168079920113087,0.0163574498146772,0.036574374884367,-0.228544726967812,-0.228544726967812,-0.0519185401499271,-0.0519185401499271,-0.27308264374733
276,1.27544116973877,1.70307958126068,0.891200721263885,0.574345290660858,0.773942232131958,1.71526503562927,2.27228808403015,2.14503479003906,1.00934970378876,1.01953375339508,2.16162443161011,0.886793851852417,1.67149937152863,-0.133410096168518,-0.133410096168518,1.08684885501862,1.08684885501862,-1.8304306268692
277,-0.323667377233505,-0.233552634716034,0.514610052108765,0.448042213916779,0.25169911980629,0.407376497983932,-0.0865294709801674,0.460843503475189,-0.0863777995109558,-0.223283961415291,-0.249336406588554,-0.271943390369415,0.125318422913551,0.404887527227402,0.404887527227402,-0.281807899475098,-0.281807899475098,0.446921795606613
278,-0.291886150836945,-0.278881728649139,-0.00970173068344593,-0.00426094280555844,-0.0225075092166662,-0.263847380876541,-0.0393573381006718,0.170527160167694,0.17509563267231,-0.257835477590561,-0.165794894099236,-0.216182380914688,-0.0376192480325699,0.259083330631256,0.259083330631256,0.195173501968384,0.195173501968384,0.403410047292709
279,-0.343422323465347,0.0305101331323385,0.0311665181070566,0.57615739107132,0.757059216499329,-0.312896370887756,-0.243035212159157,0.596602976322174,0.65785151720047,-0.702156007289886,-0.0436099283397198,-0.43127453327179,-0.05246277526021,0.0712147951126099,0.0712147951126099,-0.619471728801727,-0.619471728801727,0.290949255228043
280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,-0.210753977298737,-0.595781028270721,-0.179713010787964,-0.247088983654976,0.172274768352509,0.147129058837891,-0.157041788101196,0.253171801567078,-0.838766157627106,0.114662915468216,-0.268507033586502,0.0380213782191277,0.34325036406517,0.0685787871479988,0.0685787871479988,0.0115849990397692,0.0115849990397692,-0.261967569589615
282,0.0932041108608246,0.26725971698761,0.172651126980782,0.274778336286545,0.418950438499451,0.0221264008432627,-0.566874563694,0.634245157241821,0.534114360809326,0.0142557267099619,-0.380952596664429,-0.358655631542206,0.627686262130737,0.339622110128403,0.339622110128403,-0.0880124792456627,-0.0880124792456627,0.609236359596252
283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,-1.14332461357117,0.333362489938736,-0.146238327026367,0.709445416927338,0.509832322597504,-0.0138905821368098,-1.15711200237274,0.469739973545074,1.50278198719025,-0.797845423221588,-1.72384667396545,-0.0943116247653961,0.2252506762743,0.000692782283294946,0.000692782283294946,-1.02593851089478,-1.02593851089478,0.794607818126678
285,0.329951703548431,0.408867090940475,1.45254707336426,0.884145379066467,1.06773555278778,0.839787900447845,-1.28737759590149,1.01831936836243,-0.204164832830429,1.55319976806641,-0.65520167350769,0.970119714736938,0.743462860584259,0.712698101997375,0.712698101997375,0.0783084705471992,0.0783084705471992,1.29318106174469
286,-0.493113070726395,-1.27234315872192,-0.0105372108519077,0.0965067595243454,0.321042388677597,0.0630989521741867,-0.0494717545807362,-0.155077770352364,-0.721872448921204,0.414882004261017,-0.813680768013,-0.262482970952988,-0.347758084535599,0.241507336497307,0.241507336497307,-0.397244483232498,-0.397244483232498,-0.232333064079285
287,0.0827640071511269,0.116630524396896,-0.0550504215061665,0.392627358436584,0.346096396446228,-0.420252919197083,0.110204629600048,0.206622675061226,0.860816299915314,-0.827980399131775,0.0119182225316763,0.246139377355576,1.19226861000061,-0.0760596692562103,-0.0760596692562103,-1.03181827068329,-1.03181827068329,0.313709199428558
288,-0.938533008098602,-1.09132051467896,-0.730621874332428,-0.111630745232105,0.132762104272842,-0.36396250128746,-0.837577641010284,-0.110659509897232,-0.481369584798813,-0.571218967437744,-1.10896337032318,-0.357075095176697,0.125348523259163,-0.202032402157784,-0.202032402157784,-1.25121402740479,-1.25121402740479,0.225273594260216
289,0.0210713613778353,-0.0576940663158894,0.270359188318253,0.34988734126091,1.0459965467453,0.494179457426071,0.0194893181324005,0.440856844186783,-0.236838027834892,0.467099189758301,0.365786194801331,-0.617418467998505,-0.188688650727272,0.488653093576431,0.488653093576431,-0.507971048355103,-0.507971048355103,0.306775659322739
290,-0.233985975384712,-1.20730149745941,-0.0919867753982544,0.00449982844293118,0.458725303411484,-0.394495517015457,-0.432782024145126,0.0169743206351995,-0.283580541610718,0.0868010595440865,-0.608500301837921,-0.140888333320618,-0.164889678359032,0.233221367001534,0.233221367001534,-0.512575209140778,-0.512575209140778,0.244008421897888
291,-0.219398230314255,-0.598275423049927,0.276454538106918,0.063210628926754,0.24902269244194,-1.14812815189362,-0.882958054542542,0.752518653869629,0.193180546164513,0.563507676124573,-0.964093387126923,0.0607692301273346,0.744979918003082,0.154935672879219,0.154935672879219,-0.146766349673271,-0.146766349673271,0.184968903660774
292,-0.433001518249512,-0.313839972019196,-0.122935399413109,-0.520260870456696,-0.618981122970581,0.374934613704681,0.649255216121674,-0.201810538768768,-0.0817831084132195,0.00893438421189785,1.09562075138092,-0.435001820325851,-0.53456723690033,-0.811241626739502,-0.811241626739502,0.891605615615845,0.891605615615845,-1.08969473838806
293,0.117887601256371,0.43527016043663,0.182157456874847,0.244972750544548,0.176566764712334,0.116832852363586,0.0400712937116623,-0.0666894093155861,1.40078473091125,-0.371167063713074,0.101455584168434,-0.0534051097929478,0.0421981140971184,0.199660494923592,0.199660494923592,0.00413798587396741,0.00413798587396741,0.568488001823425
294,-0.557688117027283,0.0184099599719048,0.443825542926788,-0.122130803763866,-0.220175683498383,-0.292943686246872,0.376538693904877,0.262597888708115,0.650316298007965,-1.01477944850922,-0.534754633903503,-0.09682397544384,-0.0317337065935135,0.202304363250732,0.202304363250732,0.710568130016327,0.710568130016327,0.366493821144104
295,-0.925857722759247,-0.852968096733093,0.458742797374725,0.56536602973938,-0.00102883600629866,-0.65313184261322,-0.731527864933014,0.0290425736457109,1.12581360340118,-0.538037121295929,-0.733564555644989,-0.354777187108994,-0.111656129360199,0.109595775604248,0.109595775604248,-0.147719204425812,-0.147719204425812,0.140155956149101
