"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
189,0.210118383169174,-0.335129290819168,-0.0792406871914864,0.381739974021912,-0.252309143543243,-0.564717292785645,-0.313578188419342,0.318539977073669,0.641762971878052,0.61535906791687,0.12652376294136,0.404283165931702,-0.528380811214447,-1.21394681930542,-1.21394681930542,0.108854882419109,0.108854882419109,0.407125264406204
190,0.044576745480299,-0.161986812949181,0.158081129193306,-0.0779015719890594,-0.156079575419426,-0.284852415323257,-0.607018232345581,0.015366081148386,0.786992013454437,0.667928755283356,0.000841993722133338,0.272952556610107,-0.31573948264122,-0.508016765117645,-0.508016765117645,0.228029251098633,0.228029251098633,0.442899137735367
191,0.0276583824306726,-0.00635169493034482,-0.0475782789289951,0.231025010347366,-0.102646291255951,-0.402548402547836,-0.658169150352478,0.0227624457329512,0.867866098880768,0.258167207241058,0.0387577265501022,0.320356547832489,-0.195723995566368,-0.542761385440826,-0.542761385440826,0.146470814943314,0.146470814943314,0.463999301195145
192,-0.253392249345779,-0.499974489212036,0.188785597681999,0.270681917667389,0.099058672785759,-0.494790613651276,-0.419564008712769,-0.162231951951981,0.0386957600712776,0.00978697929531336,-0.0108102485537529,-0.0872387290000916,-0.436537533998489,-0.0486977696418762,-0.0486977696418762,0.0264721401035786,0.0264721401035786,0.216359347105026
193,0.463951855897903,0.24312549829483,0.139415293931961,0.216092720627785,0.141662985086441,0.36689630150795,1.07392561435699,0.566139400005341,0.510347723960876,0.361515015363693,1.13989508152008,0.226990878582001,0.199320405721664,0.00232498208060861,0.00232498208060861,0.382885962724686,0.382885962724686,-0.708880484104156
194,-0.192353278398514,-0.445119500160217,-0.0512650683522224,0.111363254487514,0.123992882668972,-0.263812124729156,0.0489005073904991,0.107135072350502,0.469050407409668,-0.266802698373795,-0.128814876079559,-0.0187102612107992,0.0230450183153152,-0.064349576830864,-0.064349576830864,0.0712107568979263,0.0712107568979263,0.10298016667366
195,-0.270716816186905,-0.145193189382553,0.607753336429596,0.411246061325073,0.19313508272171,0.384025901556015,0.0739511325955391,0.298015624284744,-0.037757895886898,-0.206407532095909,0.0669989436864853,-0.394071310758591,0.246023461222649,0.540946245193481,0.540946245193481,-0.0502119399607182,-0.0502119399607182,0.347835212945938
196,-0.804605066776276,-0.702165484428406,0.0791427791118622,0.150430232286453,0.478961944580078,-0.776941895484924,-0.593393206596375,0.346473664045334,0.0583012700080872,-0.392242461442947,-0.296305805444717,-0.607642889022827,-0.242467999458313,0.306973606348038,0.306973606348038,-0.452757149934769,-0.452757149934769,0.702953100204468
197,-0.343422323465347,0.0305101331323385,0.0311665181070566,0.57615739107132,0.757059216499329,-0.312896370887756,-0.243035212159157,0.596602976322174,0.65785151720047,-0.702156007289886,-0.0436099283397198,-0.43127453327179,-0.05246277526021,0.0712147951126099,0.0712147951126099,-0.619471728801727,-0.619471728801727,0.290949255228043
198,-0.604349851608276,-0.606027901172638,-0.0732713043689728,-0.181945785880089,0.280722767114639,0.272888690233231,-0.0721859037876129,0.0944320634007454,-0.527602672576904,-0.384203106164932,-0.660212159156799,-0.303586184978485,-0.0224273204803467,-0.0300265699625015,-0.0300265699625015,-0.364952117204666,-0.364952117204666,0.0615853741765022
199,0.117442570626736,0.242349117994308,0.174674943089485,0.214549452066422,0.386419236660004,-0.0127873690798879,-0.545554757118225,0.711084008216858,0.216089650988579,0.0892906934022903,-0.271588027477264,-0.299718528985977,0.640537321567535,0.378405570983887,0.378405570983887,-0.158020719885826,-0.158020719885826,0.366493403911591
200,-0.24485270678997,-0.795004308223724,-0.0955223143100739,0.457736760377884,0.0855670943856239,-0.382639646530151,-0.382412552833557,0.00835632998496294,-0.0417989864945412,0.233669281005859,-0.601660788059235,-0.232420280575752,0.29113245010376,-0.0374433621764183,-0.0374433621764183,-0.255187571048737,-0.255187571048737,-0.680413246154785
201,-0.84443610906601,0.357840180397034,-0.117927014827728,0.607601583003998,0.547399878501892,0.0563590601086617,-0.644259691238403,0.426886051893234,1.32799005508423,-0.676677346229553,-1.26752352714539,0.129099577665329,0.475485920906067,0.00863608065992594,0.00863608065992594,-0.941854000091553,-0.941854000091553,0.644434094429016
202,-0.553977787494659,-1.2198246717453,-0.272206395864487,-0.180876806378365,0.807850897312164,-0.524446904659271,0.0535218976438046,0.365851253271103,-1.12502765655518,-0.130246892571449,-0.207515746355057,-0.370373636484146,-0.668004810810089,0.333660393953323,0.333660393953323,-1.09176111221313,-1.09176111221313,0.113205924630165
203,0.0183444283902645,0.10933855175972,1.1407881975174,0.658929705619812,0.947818577289581,0.728534579277039,-1.15293645858765,0.657974183559418,0.0469833947718143,1.00259053707123,-0.825221419334412,0.685176968574524,0.407214790582657,0.546194136142731,0.546194136142731,-0.133950456976891,-0.133950456976891,1.15289950370789
204,-0.786812424659729,-0.880809724330902,-0.14577117562294,0.0354957543313503,0.0568517856299877,0.180574312806129,-0.0477187521755695,-0.286364644765854,-0.468119353055954,-0.0223981719464064,-1.01266348361969,-0.316869467496872,-0.146649971604347,0.332776099443436,0.332776099443436,-0.429869949817657,-0.429869949817657,-0.0800284668803215
205,-0.204029083251953,-1.31228721141815,0.110703460872173,0.240683540701866,1.17394435405731,-0.149676322937012,-0.762875437736511,-0.136726677417755,-0.0935826376080513,0.154446065425873,-0.234328702092171,-0.567143440246582,-0.58602499961853,0.464090377092361,0.464090377092361,-0.980264067649841,-0.980264067649841,0.83665132522583
206,0.0441276952624321,-0.740899801254272,0.00613236194476485,0.0749416574835777,0.197076350450516,-1.1772974729538,-0.621736764907837,0.449128121137619,0.117307290434837,0.101430386304855,-0.582022368907928,-0.163213327527046,0.596555054187775,0.0738727003335953,0.0738727003335953,-0.503365576267242,-0.503365576267242,-0.091237872838974
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.0743130892515182,0.356513410806656,0.355423003435135,0.290394484996796,0.277607083320618,0.280281156301498,0.0814385935664177,0.0109642641618848,1.33030188083649,-0.477138936519623,0.202729105949402,-0.132713600993156,-0.0134584354236722,0.213937848806381,0.213937848806381,0.0165747627615929,0.0165747627615929,0.602351069450378
209,-0.794088661670685,0.249713838100433,0.469086855649948,-0.00856324005872011,-0.764817893505096,-0.381407797336578,-0.176507353782654,0.504500269889832,0.74748706817627,-0.101541586220264,-1.27684497833252,0.158462882041931,0.10021960735321,-0.0519773922860622,-0.0519773922860622,1.04547095298767,1.04547095298767,0.64841639995575
210,-0.260513544082642,-0.203871712088585,0.951030492782593,0.151592269539833,0.211944833397865,-0.313754707574844,0.213212966918945,0.617203772068024,0.720740437507629,0.256217807531357,-0.223726019263268,-0.0509821362793446,-0.12600302696228,0.274834424257278,0.274834424257278,0.529289960861206,0.529289960861206,0.054993998259306
211,-0.0917429849505424,-0.225257694721222,0.0573246441781521,-0.204425558447838,-0.0762266144156456,0.526192605495453,0.102902762591839,0.484872460365295,0.417222023010254,0.499897181987762,-0.207733288407326,0.0949097275733948,-0.277783244848251,-0.334024250507355,-0.334024250507355,0.922690451145172,0.922690451145172,0.297187775373459
212,0.728791952133179,0.281605511903763,0.204656794667244,-0.399716943502426,-0.667210519313812,0.781488120555878,-0.188559412956238,-0.494906783103943,0.550344407558441,0.83049201965332,-0.651392936706543,0.729827344417572,0.189293190836906,-1.31257355213165,-1.31257355213165,1.46095645427704,1.46095645427704,0.483525305986404
213,0.0533875487744808,0.224126547574997,-0.367589890956879,-0.38131394982338,-0.00448680901899934,-0.144597768783569,0.553678870201111,-0.357999265193939,0.0987381264567375,-0.280565768480301,0.465351819992065,0.39917579293251,-0.426837235689163,0.0680466741323471,0.0680466741323471,-0.18166321516037,-0.18166321516037,0.130693897604942
214,-0.223551616072655,0.0954850688576698,-0.50068598985672,0.318321377038956,0.610510468482971,-0.375509679317474,-0.353023916482925,0.0138077028095722,1.41135191917419,0.21822863817215,-0.748851001262665,0.175077334046364,-1.18492066860199,-0.161255806684494,-0.161255806684494,0.486029058694839,0.486029058694839,1.45238840579987
215,-0.239549949765205,0.201867535710335,-0.354203790426254,-0.361267298460007,-0.106948390603065,-0.155879840254784,0.649875104427338,-0.334337323904037,0.298400491476059,0.155666291713715,0.43954598903656,0.0704310759902,0.300992876291275,-0.13070048391819,-0.13070048391819,0.0474794805049896,0.0474794805049896,-0.176082581281662
216,-0.601486682891846,0.0214205998927355,0.0178382731974125,-0.199269875884056,-0.531685709953308,0.253699213266373,0.574108421802521,-0.196102574467659,0.0723031088709831,-0.170807972550392,-0.863030612468719,-0.154849097132683,-0.107764028012753,0.356445044279099,0.356445044279099,0.473224014043808,0.473224014043808,-0.368668049573898
217,0.404788672924042,-0.369220942258835,0.378966242074966,-0.391931861639023,-1.33852803707123,1.01985669136047,0.154174566268921,-0.201073095202446,0.0130452215671539,0.705650091171265,-0.961222410202026,0.0475975386798382,0.508733749389648,-1.08245658874512,-1.08245658874512,1.93022227287292,1.93022227287292,-0.546596169471741
218,-0.0850415155291557,0.00310774403624237,-0.364606469869614,-0.728153944015503,-0.368494898080826,0.1392942070961,-0.152177512645721,-0.0157641507685184,-0.123600460588932,0.406757593154907,-0.676220059394836,-0.125804767012596,-0.320183545351028,-0.313522160053253,-0.313522160053253,0.948633313179016,0.948633313179016,0.666918694972992
219,-0.0022788168862462,0.722215533256531,-0.0254235677421093,-0.0796546414494514,0.255155801773071,0.536152958869934,-0.732891619205475,0.871492803096771,0.694040894508362,0.403092801570892,-0.564997732639313,0.0181927140802145,0.183431714773178,0.366906493902206,0.366906493902206,0.805199444293976,0.805199444293976,1.38070392608643
220,-0.383934855461121,0.159666359424591,-0.166577771306038,-0.637346744537354,-0.384076565504074,-0.2426947504282,0.607827126979828,-0.278402864933014,-0.439784854650497,-0.0106829637661576,0.0130215790122747,-0.0190442763268948,-0.197961315512657,0.532975733280182,0.532975733280182,0.291024267673492,0.291024267673492,-0.322724431753159
221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,1.08308637142181,0.316311925649643,0.66577810049057,0.414005935192108,-0.249214798212051,1.32936632633209,0.247932389378548,0.252921789884567,1.25294530391693,0.718941330909729,0.393884569406509,0.278510063886642,0.57671844959259,-0.697752296924591,-0.697752296924591,0.760007739067078,0.760007739067078,0.323644429445267
223,2.32446599006653,0.138445630669594,1.14995908737183,-2.76254773139954,-2.55903148651123,1.3869971036911,0.833081364631653,-2.11428093910217,-0.0159892123192549,1.83143389225006,1.11202645301819,1.59321022033691,1.45153105258942,-1.97672438621521,-1.97672438621521,2.44941139221191,2.44941139221191,0.321599662303925
224,0.284969806671143,-0.389503508806229,-0.417810827493668,-0.335282742977142,-0.736466884613037,0.67065554857254,0.518038272857666,-0.22226057946682,0.327514559030533,0.752731382846832,0.277518540620804,0.646265745162964,-1.0110479593277,-0.535770952701569,-0.535770952701569,0.459991902112961,0.459991902112961,-0.358793348073959
225,-0.253839939832687,-0.30835747718811,0.211869120597839,0.39789292216301,-0.0522513687610626,0.427299380302429,-0.251421302556992,-0.128333657979965,1.11757433414459,0.122196175158024,0.158228650689125,0.0107644284144044,-0.207822501659393,-0.123006150126457,-0.123006150126457,-0.0961411148309708,-0.0961411148309708,0.275834172964096
226,0.33913579583168,-0.108802914619446,0.123476885259151,0.136487752199173,0.394660145044327,-0.0465281493961811,-0.302285313606262,-0.142078951001167,0.421714723110199,0.19930474460125,-0.815765559673309,-0.371412485837936,0.628925621509552,0.0905544310808182,0.0905544310808182,0.114291474223137,0.114291474223137,0.732357859611511
227,-0.0174435153603554,0.307801276445389,-0.421006411314011,-0.440088987350464,-0.86394476890564,0.17054508626461,-0.00382810994051397,-0.725088000297546,-0.238147333264351,0.468263536691666,-0.102082528173923,0.134874686598778,0.0829879641532898,-0.089856892824173,-0.089856892824173,0.195251822471619,0.195251822471619,-0.450739562511444
228,-0.0908511579036713,0.476073533296585,-0.687467873096466,-0.599413156509399,-1.14184749126434,0.352646112442017,0.501336336135864,-0.774066746234894,0.00815725419670343,0.595750093460083,0.587797462940216,0.0122217033058405,-0.675380229949951,-0.0325421094894409,-0.0325421094894409,0.70936131477356,0.70936131477356,-0.259768545627594
229,0.0430425368249416,-0.315324455499649,-0.699544548988342,-0.37380450963974,-0.201663345098495,0.493917316198349,0.457667320966721,-0.310122460126877,0.0635681375861168,-0.49500098824501,0.15276563167572,-0.466176122426987,-0.027604328468442,-0.0533589906990528,-0.0533589906990528,-0.375478595495224,-0.375478595495224,-0.927509963512421
230,0.132601916790009,0.102740474045277,0.273254364728928,0.498053401708603,-0.329242885112762,0.244740858674049,-0.924360275268555,-0.26939395070076,0.958712458610535,-0.0953341424465179,-1.07999169826508,0.338876605033875,-0.0600184872746468,0.171050503849983,0.171050503849983,0.125055000185966,0.125055000185966,0.516051173210144
231,0.351809978485107,1.09646451473236,-0.198332503437996,0.161803841590881,-0.161785960197449,0.414718598127365,-1.14767408370972,-0.310743540525436,0.0522826910018921,0.577349245548248,-0.455975830554962,0.11697593331337,0.700645983219147,0.311719626188278,0.311719626188278,-0.766886413097382,-0.766886413097382,0.388177782297134
232,0.209430769085884,0.73832380771637,-1.49508118629456,-1.36479568481445,-1.38775241374969,-1.02112579345703,-0.257899045944214,-1.13384234905243,-0.752678990364075,0.466327577829361,0.571050763130188,0.955509960651398,0.508374333381653,-0.108727999031544,-0.108727999031544,0.320758640766144,0.320758640766144,-1.30521106719971
233,-0.177955821156502,0.121687509119511,-0.364894568920135,-0.458179295063019,-0.390268981456757,-0.26543915271759,0.0118668843060732,-0.665166318416595,-0.17710317671299,0.310241669416428,0.414149165153503,-0.249175652861595,-0.653131425380707,0.427724182605743,0.427724182605743,-0.348085016012192,-0.348085016012192,-0.466510832309723
234,0.00908041466027498,-0.283460885286331,-0.261414915323257,0.0381473489105701,-0.48487189412117,-0.0105180284008384,-0.506264925003052,-0.587360322475433,0.341572523117065,-0.138110503554344,0.346846461296082,-0.303151845932007,-0.403422892093658,0.18985278904438,0.18985278904438,-0.114446699619293,-0.114446699619293,-0.312909454107285
235,0.376664608716965,-0.801604330539703,-0.488373339176178,-1.16081655025482,-0.285855978727341,-0.0275699105113745,0.138707056641579,-1.23029339313507,-0.901937246322632,0.139504745602608,0.72094053030014,-0.0618427209556103,-0.571436882019043,0.17670726776123,0.17670726776123,-0.397084265947342,-0.397084265947342,-1.1162189245224
236,0.195870622992516,-0.136769682168961,0.132187098264694,-0.68973982334137,-0.0693837553262711,0.382054716348648,0.186676636338234,-0.192214727401733,-1.01896500587463,0.819825947284698,0.0818673670291901,0.335818469524384,0.0659127533435822,0.22132520377636,0.22132520377636,0.151861354708672,0.151861354708672,-0.214763179421425
237,-0.0500412508845329,-1.12817418575287,-0.526751637458801,-1.26912879943848,0.0318108089268208,-0.217437267303467,-0.22124058008194,-0.661710262298584,-0.155892133712769,-0.445860803127289,-0.0104260304942727,-0.102418906986713,-1.87233626842499,-0.237341538071632,-0.237341538071632,-0.511029362678528,-0.511029362678528,0.883665502071381
238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,-0.962586760520935,-0.0682393312454224,-0.654593765735626,-0.0894793942570686,0.206344217061996,0.0697009265422821,0.205359652638435,0.29615330696106,-0.121511898934841,-1.1256947517395,-0.364264696836472,-0.473952263593674,-0.393831819295883,0.121780388057232,0.121780388057232,-0.326411843299866,-0.326411843299866,0.582686424255371
240,0.135022774338722,-0.0145167512819171,0.223589047789574,0.30771192908287,0.237780541181564,0.340946435928345,0.245392397046089,0.562147974967957,-0.36805933713913,-0.768755853176117,-0.60425329208374,0.466961026191711,1.02459955215454,-0.13915491104126,-0.13915491104126,-0.0453695058822632,-0.0453695058822632,0.529982149600983
241,0.836533606052399,-0.0758646577596664,0.303373634815216,0.191533401608467,0.945394575595856,1.04445350170135,0.445624142885208,-0.462357670068741,0.291839718818665,-0.361816018819809,0.781827867031097,-0.0346567705273628,0.625672340393066,0.336706936359406,0.336706936359406,-0.646678805351257,-0.646678805351257,0.896187603473663
242,-0.773856163024902,0.153419137001038,0.956697344779968,1.35735774040222,1.47657644748688,-0.168011263012886,-1.07944846153259,-0.0530039630830288,0.477314919233322,-0.18671415746212,-0.39967155456543,-0.770951509475708,-0.310917019844055,0.699672102928162,0.699672102928162,-1.20510911941528,-1.20510911941528,0.787840783596039
243,-0.168665513396263,0.588558614253998,-0.341312229633331,-0.0116224400699139,0.197342365980148,-0.516847014427185,0.150789186358452,0.0495510995388031,-0.118612058460712,-0.71778017282486,0.797697246074677,-0.541717231273651,-0.445651262998581,0.408516645431519,0.408516645431519,-0.470422923564911,-0.470422923564911,0.12866099178791
244,-0.210101634263992,0.412308692932129,0.568170487880707,1.04272019863129,0.499440550804138,1.03431510925293,-0.638944625854492,0.687575817108154,1.25295388698578,-0.226609200239182,-1.24971163272858,0.203091964125633,0.5802241563797,0.238997206091881,0.238997206091881,-0.353553265333176,-0.353553265333176,1.5629745721817
245,0.968438267707825,0.732468366622925,0.126411125063896,0.588362038135529,0.162057012319565,1.37990653514862,0.562086164951324,0.728865623474121,1.21798384189606,-0.972062885761261,0.241545602679253,1.24359107017517,1.60367131233215,-0.419397264719009,-0.419397264719009,-0.248812556266785,-0.248812556266785,1.22185027599335
246,0.580558180809021,-0.368039846420288,0.161415100097656,-0.80752557516098,-0.66217702627182,0.32206928730011,0.037118274718523,-0.027823006734252,0.106425881385803,-0.823440968990326,-0.320375859737396,0.00643452908843756,-0.291331619024277,-0.64462023973465,-0.64462023973465,0.343576043844223,0.343576043844223,0.296860665082932
247,-0.0743862614035606,0.850395441055298,-0.464823812246323,0.354589968919754,0.0507210157811642,0.647772014141083,0.240559846162796,0.317846715450287,-0.030506419017911,-1.19211328029633,0.322421282529831,-0.0308682322502136,1.02968084812164,0.325611442327499,0.325611442327499,-0.67652839422226,-0.67652839422226,0.220814794301987
248,0.136025473475456,0.225323706865311,-0.3934146463871,0.126678258180618,-0.463075041770935,0.391131073236465,-0.087182842195034,-0.379015982151031,0.029694352298975,-0.737280547618866,-0.343799501657486,-0.454467564821243,0.41302216053009,0.0082086119800806,0.0082086119800806,-0.386654257774353,-0.386654257774353,0.222529083490372
249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-0.17492114007473,-0.581380367279053,-0.198218420147896,0.145996078848839,-0.0885310396552086,-0.394139885902405,-0.252515703439713,-0.287467390298843,-0.0880090445280075,0.323986738920212,-0.150567203760147,0.261976629495621,-1.16731762886047,-0.58130007982254,-0.58130007982254,0.382977306842804,0.382977306842804,-0.171332702040672
252,-0.411255866289139,-0.496520280838013,0.0895561128854752,0.27757266163826,0.611195504665375,-0.111713498830795,-0.137866526842117,0.189504265785217,-0.21671324968338,-0.736644268035889,-0.504054188728333,-0.0903504192829132,-0.214842095971107,0.246770530939102,0.246770530939102,-0.189048200845718,-0.189048200845718,0.0887158587574959
253,-0.595292329788208,-0.71586811542511,-0.34393185377121,0.155549228191376,0.364393025636673,-1.00818347930908,-1.02595794200897,0.812271356582642,-0.385979354381561,-0.270756602287292,0.104314535856247,-0.117066286504269,-1.20956158638,-0.222729340195656,-0.222729340195656,0.0593579709529877,0.0593579709529877,0.0836024358868599
254,-0.793849349021912,-0.515130698680878,-0.495431900024414,-1.07335209846497,1.21607601642609,-0.168708264827728,1.19239342212677,0.0930523797869682,-1.2877813577652,-1.5175359249115,0.375711113214493,-0.477633595466614,-1.91187942028046,0.643043160438538,0.643043160438538,-0.913207054138184,-0.913207054138184,-0.285137683153152
255,0.121368214488029,0.228413417935371,-0.250524699687958,0.687805354595184,0.416267573833466,0.161645352840424,0.277695804834366,0.747875690460205,0.0831038504838943,-1.00060045719147,0.172306701540947,0.347112357616425,0.991125464439392,0.101119346916676,0.101119346916676,-0.178202733397484,-0.178202733397484,-0.235797181725502
256,-0.499295473098755,-0.616614878177643,0.741005659103394,0.762371778488159,1.09593284130096,-0.518414318561554,1.84657311439514,-1.14861190319061,-0.395761221647263,-0.371144711971283,1.06530570983887,-1.36418402194977,-0.236879244446754,0.850030481815338,0.850030481815338,-1.80057084560394,-1.80057084560394,-0.911680996417999
257,-1.48436534404755,-0.348327219486237,2.18942165374756,1.41727364063263,1.65542161464691,0.482162058353424,-1.38800835609436,-2.71464204788208,0.284141510725021,-0.235682591795921,-0.349537432193756,-1.33056282997131,-0.158442422747612,1.40819716453552,1.40819716453552,-0.409795552492142,-0.409795552492142,0.878553211688995
258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-0.155266925692558,-0.469088762998581,-1.63029146194458,0.7125284075737,1.20592188835144,0.105362951755524,0.560530364513397,1.48643589019775,-1.05720901489258,-2.02437114715576,-0.0557132139801979,0.0639113336801529,0.662985682487488,-0.140958935022354,-0.140958935022354,-1.20158910751343,-1.20158910751343,0.608348190784454
261,0.501884341239929,2.51216697692871,-1.55770206451416,0.911677241325378,1.1161652803421,1.255242228508,1.25050175189972,1.84997510910034,-0.573187291622162,-1.94772493839264,0.227781966328621,-0.032905500382185,2.18609762191772,0.622532844543457,0.622532844543457,-2.5305016040802,-2.5305016040802,-0.0715813934803009
262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-0.437046587467194,0.12234528362751,0.404610842466354,0.329333394765854,0.543946146965027,0.436134994029999,-0.376846849918365,0.62393993139267,0.613394796848297,-0.425775498151779,-0.283992886543274,-0.775572240352631,0.784251987934113,1.09973299503326,1.09973299503326,0.0422123894095421,0.0422123894095421,0.889234066009521
264,-0.640215396881104,1.48845136165619,1.18032026290894,1.16086673736572,0.166005149483681,-0.468838393688202,0.475803375244141,0.0755865573883057,-0.264439105987549,-0.708551049232483,0.686972737312317,-0.43145951628685,-0.698140919208527,1.65950810909271,1.65950810909271,-0.363364845514297,-0.363364845514297,-0.255834400653839
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0.982918918132782,0.269122183322906,-2.16165399551392,-1.43290221691132,-1.26778447628021,-1.10717713832855,0.0243514534085989,-0.813047826290131,-1.56456732749939,0.529573559761047,0.762321293354034,0.881473302841187,1.04702198505402,-1.47736120223999,-1.47736120223999,1.02874362468719,1.02874362468719,-1.84409034252167
267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,-0.223804131150246,0.124032162129879,0.211457312107086,-0.110584020614624,1.08974385261536,-0.871000349521637,-0.337276816368103,0.382154613733292,0.0262925866991282,-0.704673290252686,0.248712405562401,-0.649814426898956,-0.429603725671768,0.926172435283661,0.926172435283661,-0.799133121967316,-0.799133121967316,0.552468359470367
269,-0.206053167581558,1.35392725467682,0.202726513147354,2.13642191886902,2.08434438705444,0.552794337272644,0.48012900352478,1.8683055639267,0.719868779182434,-2.07362270355225,-0.284666121006012,-0.928654730319977,0.256448090076447,1.27471172809601,1.27471172809601,-2.77263855934143,-2.77263855934143,0.644664168357849
270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,-1.50498175621033,2.14275550842285,2.14309215545654,1.47649824619293,3.30961155891418,-1.45463740825653,-0.615842878818512,2.65104508399963,0.302214175462723,-0.595600843429565,-0.902316391468048,-0.470306992530823,1.11069333553314,1.52748072147369,1.52748072147369,-1.93653607368469,-1.93653607368469,-0.440687417984009
272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,-0.877954185009003,2.10015630722046,1.64072871208191,1.45670557022095,1.3261536359787,-0.483342111110687,0.453897178173065,2.5413224697113,-0.432158827781677,-0.518093228340149,0.900762617588043,-1.4401661157608,1.02613186836243,1.83275878429413,1.83275878429413,0.0256551895290613,0.0256551895290613,-1.53688728809357
275,-0.133537471294403,0.592249810695648,-0.913421034812927,0.418228089809418,2.07182645797729,-0.741855978965759,0.244515955448151,1.26177358627319,-0.919976890087128,-1.41817796230316,0.306916564702988,-0.725839257240295,0.477027803659439,0.658746361732483,0.658746361732483,-2.35405564308167,-2.35405564308167,0.376578986644745
276,-0.822258770465851,0.384905695915222,0.513117969036102,0.780945897102356,0.767044603824615,0.0860396176576614,-0.0601458325982094,-0.14265975356102,-0.0653479546308517,-1.15559184551239,-0.539150297641754,-0.667090356349945,-0.359626591205597,1.11220932006836,1.11220932006836,-0.0957869663834572,-0.0957869663834572,0.839029908180237
277,-0.871346712112427,-1.24980616569519,1.25733697414398,-0.0575076639652252,2.34818911552429,0.537261366844177,-0.528273224830627,2.21239042282104,-1.37606465816498,0.373694151639938,-1.03675103187561,0.0460511855781078,-0.439742505550385,0.24738684296608,0.24738684296608,-1.45975506305695,-1.45975506305695,0.00794957298785448
278,-0.934571266174316,0.0444257222115993,2.08458137512207,1.58237528800964,1.57102036476135,-0.43799090385437,0.371761858463287,0.185794696211815,-0.333741009235382,-0.61149001121521,-0.0148927681148052,-0.839547514915466,-0.682730734348297,1.2761310338974,1.2761310338974,-1.77908480167389,-1.77908480167389,-0.515432119369507
279,-2.65216398239136,-0.922251760959625,-0.846075296401978,0.716968059539795,-0.195252865552902,-3.50237894058228,-2.54080033302307,-0.927530646324158,-0.601098656654358,-3.16559290885925,-1.7725316286087,-1.15709495544434,-0.43940070271492,0.749007105827332,0.749007105827332,-1.82082259654999,-1.82082259654999,-1.70548665523529
280,0.0222030561417341,0.538138389587402,0.820095777511597,0.537502288818359,0.0426981188356876,2.73842525482178,1.58590340614319,0.433227777481079,0.500945329666138,0.260591834783554,0.76731014251709,0.339409917593002,1.30055975914001,0.994775831699371,0.994775831699371,0.632132589817047,0.632132589817047,0.809566557407379
281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,0.260820925235748,-0.40104803442955,0.0444631278514862,0.912302076816559,2.43121433258057,1.00583052635193,0.275310218334198,0.84641569852829,1.12863886356354,-0.35707899928093,1.61225259304047,-0.450376898050308,0.111379623413086,-0.22971872985363,-0.22971872985363,-1.99171221256256,-1.99171221256256,1.1629251241684
283,0.157488226890564,-1.1750340461731,1.01191973686218,1.39879012107849,1.55716371536255,0.664612293243408,1.15625786781311,-1.14662027359009,0.508797585964203,-1.03254175186157,0.25421667098999,-1.28461372852325,0.676083922386169,0.461824059486389,0.461824059486389,-2.18847250938416,-2.18847250938416,0.415545165538788
284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,-0.719885468482971,-0.122167035937309,0.814846098423004,0.776946127414703,1.43988907337189,-0.626373946666718,1.0981262922287,-0.131921961903572,-1.54796469211578,-0.54180246591568,0.587819755077362,-1.03978610038757,-0.731825530529022,0.723874986171722,0.723874986171722,-1.06225192546844,-1.06225192546844,-1.22685563564301
286,0.335808545351028,0.855974078178406,0.559296727180481,-0.407926678657532,0.314166218042374,0.0522323288023472,-0.45333993434906,1.59375774860382,-0.488276839256287,0.697460293769836,0.261047661304474,-0.0265778806060553,0.0688662827014923,0.398347318172455,0.398347318172455,0.507618367671967,0.507618367671967,-0.246003568172455
287,-0.665229320526123,0.364019691944122,0.317571550607681,0.0206333063542843,0.507508933544159,-0.511846244335175,-0.152711197733879,-1.02259528636932,-0.554260075092316,-0.131130382418633,0.122644834220409,-0.211918249726295,-0.764233112335205,0.862451434135437,0.862451434135437,0.254842609167099,0.254842609167099,0.861889064311981
