"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
184,-0.462080419063568,-0.260198026895523,0.173921495676041,-0.18259896337986,0.187291458249092,0.0193484295159578,-1.25864779949188,0.524628341197968,0.128713935613632,0.143721982836723,-1.03078186511993,-0.316036522388458,0.92734432220459,0.0213265996426344,0.0213265996426344,-0.193586722016335,-0.193586722016335,0.38737154006958
185,0.504479706287384,0.529468059539795,0.400201261043549,0.343380242586136,-0.842433929443359,0.574622929096222,0.811276018619537,0.254402905702591,0.218566283583641,0.649888873100281,-0.116540059447289,0.429978400468826,0.380058884620667,-1.02003645896912,-1.02003645896912,1.03703761100769,1.03703761100769,-0.60354220867157
186,-0.229223668575287,-0.0608979314565659,-0.124778293073177,-0.0629535168409348,0.200753524899483,-0.697037994861603,-0.625365674495697,0.113498970866203,0.160243973135948,0.733955144882202,-0.143565356731415,0.228259533643723,-0.477872222661972,-0.503576099872589,-0.503576099872589,0.389777094125748,0.389777094125748,0.278375267982483
187,0.334163427352905,0.447508305311203,-0.361455947160721,-0.890331566333771,-0.344521880149841,-0.617565095424652,-0.26716336607933,0.472161561250687,-0.166471034288406,0.469958990812302,0.655799984931946,0.411286175251007,-0.346427768468857,-0.443609565496445,-0.443609565496445,0.549242079257965,0.549242079257965,-0.628836870193481
188,-0.265325248241425,-1.3710697889328,0.107632078230381,-0.335750460624695,0.190975308418274,-0.62886780500412,0.0291302166879177,0.786744773387909,-0.709551632404327,0.27377000451088,-0.103853635489941,0.0567959435284138,-0.670730710029602,-0.0536753088235855,-0.0536753088235855,0.21963557600975,0.21963557600975,-0.167283922433853
189,0.675216555595398,1.13491809368134,0.537814974784851,0.615577340126038,0.438376158475876,0.690359652042389,1.11577951908112,0.163511544466019,-0.0539568215608597,0.502233564853668,1.50811183452606,0.174740806221962,0.856385469436646,0.225534275174141,0.225534275174141,-0.417669296264648,-0.417669296264648,0.0104612065479159
190,0.329736888408661,0.341633200645447,-0.106515504419804,-0.723134756088257,-0.379944056272507,0.135863900184631,0.652080655097961,-0.0736029297113419,-0.813145458698273,0.501715362071991,0.531052470207214,0.258693963289261,-0.157200291752815,0.625550329685211,0.625550329685211,0.531424999237061,0.531424999237061,-0.254293173551559
191,0.340200245380402,0.0991067588329315,-0.209087550640106,-0.303603649139404,-0.638725817203522,0.901202440261841,-0.0559586696326733,0.171468049287796,0.331347078084946,0.622587382793427,-0.641418993473053,0.557252585887909,-0.249832198023796,-0.938216984272003,-0.938216984272003,1.09530425071716,1.09530425071716,0.720800817012787
192,1.28929710388184,0.250620305538177,0.312852144241333,-1.07826793193817,-1.47742557525635,1.42205917835236,0.819572806358337,-1.01013147830963,0.723361730575562,-0.641325056552887,-0.0088163698092103,0.77147775888443,0.797075629234314,-1.81429946422577,-1.81429946422577,1.71977198123932,1.71977198123932,-0.534631371498108
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.264262706041336,0.163447827100754,0.433239668607712,-0.376767456531525,-0.596807599067688,0.672444343566895,0.0906987339258194,-0.414787828922272,0.0941755101084709,0.246690213680267,-0.558968424797058,0.287969797849655,0.367138475179672,-0.17206871509552,-0.17206871509552,1.08714628219604,1.08714628219604,0.198163732886314
195,0.0627887696027756,-0.132797181606293,-0.688550472259521,-0.10033393651247,-0.579903841018677,1.11450326442719,0.758163630962372,-1.04611349105835,0.2279262393713,0.458416163921356,1.25281548500061,-0.287878841161728,0.694892168045044,-0.193631380796432,-0.193631380796432,0.35577929019928,0.35577929019928,-0.555027484893799
196,-0.00418530916795135,0.0622014887630939,0.380265831947327,-0.21546459197998,-0.300211101770401,-0.0669175833463669,0.0842567905783653,-0.341488569974899,-0.00105430895928293,-0.0157124008983374,0.100307039916515,0.277383893728256,-0.112156502902508,0.334290742874146,0.334290742874146,0.0541738048195839,0.0541738048195839,-0.169215604662895
197,-0.113504283130169,-0.279822409152985,-0.249543562531471,-0.634331881999969,-0.380919307470322,-0.335803538560867,-0.457059234380722,-0.721873223781586,-0.378361761569977,0.208724990487099,0.241635665297508,0.208179965615273,-0.905404031276703,0.157792881131172,0.157792881131172,-0.306904166936874,-0.306904166936874,-0.315518438816071
198,0.101910091936588,0.0264147408306599,-1.14855647087097,-0.666712641716003,0.169767290353775,0.34603214263916,1.10015153884888,-0.22064933180809,-0.32456237077713,-1.13636231422424,0.0917899310588837,0.355292707681656,0.463750958442688,-0.566570222377777,-0.566570222377777,-0.487660855054855,-0.487660855054855,-0.0907948613166809
199,-0.0707285329699516,0.148724585771561,-0.599000990390778,-0.290492057800293,0.446044057607651,-0.382666707038879,-0.783724725246429,0.477357983589172,0.228798821568489,-0.718514204025269,-0.555250763893127,-0.000707170576788485,1.25911521911621,0.0382894091308117,0.0382894091308117,-1.05925989151001,-1.05925989151001,0.121381409466267
200,0.0625482797622681,-1.18021023273468,0.300571143627167,0.345175623893738,0.772036552429199,0.486559629440308,-0.237980827689171,-0.570297420024872,-0.00591720081865788,-0.556125283241272,-0.55888968706131,-0.628911733627319,0.278922647237778,-0.0512237288057804,-0.0512237288057804,-0.757768034934998,-0.757768034934998,0.913869917392731
