"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,-0.387992560863495,-0.243051871657372,-0.667996346950531,-1.69661438465118,-0.120542116463184,-0.849273979663849,1.337038397789,-0.0449808910489082,-1.97676312923431,-0.0805496722459793,0.908145129680634,-0.291778385639191,-0.318623453378677,0.535263538360596,0.535263538360596,-0.318041235208511,-0.318041235208511,-0.877804756164551
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,-0.574505388736725,-1.57806968688965,0.118196256458759,0.115285001695156,0.87780773639679,0.511857926845551,-0.289587646722794,0.581201016902924,-1.96459805965424,-0.180845528841019,-0.618539869785309,-0.7957963347435,0.118918478488922,0.752558887004852,0.752558887004852,-0.388930141925812,-0.388930141925812,0.830640912055969
586,-0.0285755842924118,2.17646503448486,0.388575613498688,-0.600385963916779,-0.574580192565918,-0.027877189218998,0.215676799416542,-0.0198858994990587,0.171949684619904,0.867888271808624,1.19662415981293,-0.250491887331009,0.460128575563431,1.28194582462311,1.28194582462311,0.731515944004059,0.731515944004059,-0.180547967553139
587,-1.01359236240387,0.472545742988586,0.218894183635712,-0.11846998333931,-0.373324394226074,-0.528560161590576,-1.20969891548157,-0.64006507396698,0.132504343986511,-0.580991268157959,-0.49800381064415,-0.258096903562546,-0.393873453140259,0.899173259735107,0.899173259735107,0.193248584866524,0.193248584866524,-0.0783909633755684
588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,-0.00913731195032597,1.39864563941956,0.919201672077179,1.15540814399719,-0.197640314698219,-0.366846531629562,-1.71146214008331,-0.451304614543915,1.64350509643555,0.0639169439673424,-1.0410064458847,0.27544116973877,-0.185621470212936,0.955628752708435,0.955628752708435,0.37333744764328,0.37333744764328,0.484393149614334
591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,-0.824443280696869,0.598738491535187,-0.316340804100037,-0.977684080600739,-2.08845376968384,-1.37647068500519,-0.511334419250488,-0.447346270084381,-1.10824763774872,0.401355057954788,-0.527272760868073,-0.615476489067078,-0.183722987771034,0.882370054721832,0.882370054721832,0.69546639919281,0.69546639919281,-1.35012102127075
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,-0.0664824545383453,0.432683527469635,-1.10796630382538,-1.09431648254395,-0.580826282501221,-0.40214341878891,0.231764048337936,-1.56524956226349,-1.11902701854706,-0.213174998760223,1.57923924922943,0.117441922426224,-1.39106929302216,0.700361132621765,0.700361132621765,-0.00995501503348351,-0.00995501503348351,-1.04876959323883
596,-0.559193432331085,-0.0294218007475138,0.469458967447281,0.209528192877769,0.360343486070633,0.367786914110184,0.253576248884201,0.55663537979126,0.29907301068306,-0.515410125255585,-0.320373803377151,-0.488944351673126,-0.180205583572388,0.873861312866211,0.873861312866211,-0.701969146728516,-0.701969146728516,-0.132881283760071
597,0.973410785198212,1.20124447345734,-0.0309481546282768,-0.0781479328870773,-0.0211102496832609,1.22913312911987,1.35391485691071,0.621152222156525,1.3216986656189,-1.52307903766632,0.263903439044952,0.316543161869049,1.34430956840515,-0.271676808595657,-0.271676808595657,-0.157729968428612,-0.157729968428612,-0.927742838859558
598,-1.86902296543121,-0.0373177789151669,0.0469951741397381,0.373160988092422,0.0489338003098965,-0.770867824554443,-1.67697644233704,-0.109659783542156,0.209742307662964,-2.32413911819458,-1.49002814292908,-0.575736165046692,0.576512157917023,0.714662611484528,0.714662611484528,0.442517220973969,0.442517220973969,0.324061214923859
599,0.350474685430527,-0.438742607831955,0.503688991069794,0.176224783062935,-0.155899167060852,0.879983425140381,1.28171491622925,0.214153751730919,0.25481966137886,-0.591703355312347,0.455999135971069,0.0123336408287287,0.226559728384018,0.486898630857468,0.486898630857468,0.526742219924927,0.526742219924927,-0.533693253993988
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0.5533686876297,0.983898758888245,0.172995388507843,0.211100861430168,-0.0942513719201088,-1.33826100826263,-0.35993018746376,0.0981515496969223,0.466632753610611,0.771623075008392,1.29383754730225,0.845084607601166,-0.64369535446167,0.130959749221802,0.130959749221802,1.08429133892059,1.08429133892059,-0.414147853851318
606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,1.04749476909637,-0.01052819006145,0.641818106174469,0.593037605285645,0.771842300891876,0.962307572364807,1.21405696868896,0.458181828260422,1.24444735050201,0.0199832618236542,1.16792809963226,0.913707137107849,1.19493162631989,0.162000209093094,0.162000209093094,0.00148955604527146,0.00148955604527146,-1.31238770484924
608,-0.291591793298721,-0.922469973564148,0.257082730531693,-0.0874522477388382,-0.186983123421669,-0.0986792370676994,-0.0696684941649437,0.235944375395775,-0.248560190200806,0.784592092037201,-0.596822738647461,0.501396775245667,0.25986659526825,-0.0426251851022243,-0.0426251851022243,0.349487513303757,0.349487513303757,-0.106087975203991
609,-0.13387630879879,0.435939311981201,0.587393641471863,-0.820276081562042,-0.0136299803853035,-0.289998143911362,-0.163100898265839,-0.242233097553253,-0.566533148288727,-0.0426871702075005,0.329203575849533,0.325259953737259,-0.568506240844727,1.22967600822449,1.22967600822449,-0.0434759892523289,-0.0434759892523289,0.129054144024849
610,2.62940669059753,1.49453175067902,-2.27398324012756,-0.595982551574707,-2.62247729301453,1.67546999454498,1.02148902416229,-5.05200290679932,0.436143606901169,2.33576703071594,2.07575750350952,0.585380494594574,0.35943141579628,-4.35286903381348,-4.35286903381348,3.24614906311035,3.24614906311035,-0.365344107151031
611,0.0413205549120903,-0.136938959360123,0.432253867387772,0.39715638756752,0.759775340557098,2.00521278381348,1.4821240901947,0.229002520442009,-0.340259075164795,0.62074488401413,0.686690986156464,0.154082849621773,-0.121371917426586,0.0419167801737785,0.0419167801737785,0.285625755786896,0.285625755786896,-0.32265767455101
612,-0.249367743730545,0.375265300273895,0.209883078932762,-0.113186463713646,-1.57961809635162,-0.125431433320045,0.090658962726593,0.18260894715786,-0.203994229435921,0.710817933082581,-1.02005338668823,0.040334939956665,0.0612455010414124,-1.69951736927032,-1.69951736927032,1.18916964530945,1.18916964530945,-1.24295949935913
613,-0.0673362836241722,0.366148114204407,-1.44221150875092,-0.453886240720749,-1.66016030311584,0.267162293195724,1.33031988143921,-0.344454407691956,-0.365024894475937,-0.898408114910126,0.390433549880981,0.65435516834259,0.0227421503514051,-0.559180855751038,-0.559180855751038,1.17965388298035,1.17965388298035,-1.12161290645599
614,0.0446743108332157,0.638043463230133,-0.195827946066856,0.00709002418443561,-0.241618365049362,0.0770714655518532,-0.279904514551163,0.785200297832489,0.172825902700424,0.618320465087891,-0.908195078372955,-0.0612603276968002,-0.1422960460186,-0.739889085292816,-0.739889085292816,0.787012100219727,0.787012100219727,-0.189698681235313
615,0.40132012963295,0.25289261341095,0.215182110667229,0.901559829711914,-0.514005243778229,1.5950973033905,-1.01230716705322,0.495835483074188,0.538346469402313,0.601753234863281,-1.09056639671326,0.265911817550659,1.17219305038452,-0.865695834159851,-0.865695834159851,1.11693227291107,1.11693227291107,1.18225145339966
616,0.936848640441895,0.666179656982422,-0.449839890003204,0.528057754039764,-0.918209433555603,-0.151857197284698,-0.677863478660583,-0.368658483028412,-0.41575363278389,0.623077154159546,-0.373237133026123,0.777964651584625,0.0287754405289888,-0.858418047428131,-0.858418047428131,1.04350173473358,1.04350173473358,0.19095516204834
617,0.248982131481171,0.26659768819809,-0.14375838637352,0.021189346909523,-0.427708834409714,0.494240790605545,0.369872719049454,-0.158505827188492,0.0949779376387596,0.871758818626404,0.73979389667511,0.216063678264618,0.668409645557404,-0.15549048781395,-0.15549048781395,0.197816759347916,0.197816759347916,-0.570365786552429
618,-0.80206710100174,0.805709302425385,0.837069272994995,1.42450785636902,-0.574312508106232,-0.00884501542896032,-2.17789006233215,0.458181828260422,0.82388573884964,0.790683686733246,-2.22792506217957,0.451377511024475,-0.414358824491501,0.172918409109116,0.172918409109116,1.21614897251129,1.21614897251129,0.43705141544342
619,0.325746029615402,0.574842095375061,-0.350669920444489,-0.33283931016922,-1.17677617073059,0.554836452007294,1.38764619827271,-0.564644753932953,0.225919023156166,-0.193545624613762,-0.188912972807884,0.814844489097595,0.836111426353455,-0.833849012851715,-0.833849012851715,1.26266705989838,1.26266705989838,-1.71554350852966
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,-0.34837818145752,0.954111039638519,0.638405740261078,0.286252588033676,-1.04432725906372,0.611873388290405,-1.18927729129791,1.50756478309631,0.299447983503342,0.413671940565109,-1.40794467926025,-0.330281883478165,-0.311343461275101,0.148770466446877,0.148770466446877,1.09441184997559,1.09441184997559,1.28950750827789
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,-0.352754265069962,0.63096821308136,0.708512365818024,0.569202244281769,0.081024669110775,-0.0643812194466591,-2.22054672241211,0.0695225298404694,0.738137245178223,-0.570681035518646,-1.60690236091614,-0.32938614487648,0.747239172458649,0.479017406702042,0.479017406702042,0.478741019964218,0.478741019964218,1.32294750213623
626,-0.444306343793869,-0.290495336055756,-0.206512853503227,0.378105998039246,-0.498270183801651,0.0876012817025185,-0.0973125100135803,-0.524108707904816,0.434046626091003,-0.344953954219818,-0.622546851634979,-0.0519379191100597,0.806739389896393,0.145850285887718,0.145850285887718,0.384537696838379,0.384537696838379,0.0574452690780163
627,0.538622319698334,0.343868404626846,0.0336981825530529,-1.11003112792969,-0.945969104766846,0.416450262069702,-0.198557198047638,-1.33466053009033,0.746099412441254,-0.781237363815308,0.249717473983765,-0.028818242251873,-0.192410066723824,-1.47582840919495,-1.47582840919495,0.0734311640262604,0.0734311640262604,0.0198131911456585
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,-0.425283372402191,-0.102111473679543,0.659019231796265,-0.368500918149948,-0.366941303014755,0.67369818687439,-0.473968744277954,-0.240696266293526,0.479350388050079,-0.880982279777527,-1.40771174430847,0.802211701869965,-1.62189328670502,-0.439451992511749,-0.439451992511749,0.862307071685791,0.862307071685791,1.23372185230255
630,-0.395994693040848,-0.721740961074829,-0.189694255590439,-0.124667152762413,-0.137619957327843,-0.60471785068512,-0.376115560531616,0.173079580068588,-0.280123978853226,-0.576565444469452,-1.15621447563171,-0.294300556182861,0.172886788845062,-0.405185997486115,-0.405185997486115,-0.099666140973568,-0.099666140973568,0.672516942024231
631,0.831587314605713,1.28422737121582,0.859851062297821,-0.605707049369812,-0.984288811683655,1.34130358695984,0.865108728408813,0.0179305002093315,0.44021862745285,0.330053061246872,0.156013756990433,-0.00470297690480947,0.479204326868057,-0.203582972288132,-0.203582972288132,0.986417770385742,0.986417770385742,-0.640813410282135
632,0.337015718221664,1.55142045021057,-0.310801088809967,0.012352311052382,-0.797524511814117,-0.456526726484299,-0.506093084812164,-0.366305887699127,0.755950510501862,-0.317764699459076,1.11785125732422,0.281352370977402,1.19900810718536,0.336631864309311,0.336631864309311,0.245711863040924,0.245711863040924,-0.0613332912325859
633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,-0.4686279296875,0.398224502801895,-0.490488857030869,-0.206563889980316,-0.795359551906586,-1.33088219165802,0.99714332818985,0.0388093218207359,0.587519586086273,-1.16473042964935,0.922606468200684,-0.217179149389267,0.683498501777649,0.662916898727417,0.662916898727417,0.232577845454216,0.232577845454216,-0.280043929815292
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,0.15769624710083,-0.424230843782425,-0.303559750318527,-0.670142829418182,-0.056327611207962,0.0909365862607956,-0.645533680915833,1.01523876190186,-1.00334060192108,0.778756856918335,-0.982969284057617,0.386302828788757,-0.252407908439636,-0.646036863327026,-0.646036863327026,0.641497611999512,0.641497611999512,0.786770105361938
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,0.27147364616394,-0.380140036344528,-0.673664093017578,-0.836560308933258,-0.901081204414368,0.374199569225311,0.256137609481812,-0.331774592399597,-0.25083464384079,0.17490442097187,0.347632646560669,0.447297096252441,-0.0518260598182678,-1.25833570957184,-1.25833570957184,0.678426027297974,0.678426027297974,-0.330121636390686
646,-0.0458031073212624,-0.299210786819458,-0.39298677444458,-0.0189149416983128,-0.895600020885468,0.360771000385284,-0.619648158550262,-0.00106200994923711,0.425529181957245,0.745698213577271,-0.597568452358246,0.203283831477165,-0.137370601296425,-0.88032054901123,-0.88032054901123,0.815560460090637,0.815560460090637,0.688214480876923
647,0.249954357743263,0.110979378223419,-0.936512291431427,-1.16633927822113,-1.29590213298798,0.549483060836792,1.31384372711182,-0.905040621757507,-0.977941036224365,-0.24939826130867,1.1083300113678,0.051016092300415,0.413890570402145,-0.901781678199768,-0.901781678199768,1.07196033000946,1.07196033000946,-1.80110847949982
648,-0.362134158611298,0.0729818865656853,0.45308780670166,0.536207497119904,0.372837692499161,0.35074919462204,-0.363636642694473,0.326941668987274,0.910329282283783,0.774214386940002,-0.825383603572845,-0.0618057288229465,0.24812838435173,-0.347752839326859,-0.347752839326859,0.175445944070816,0.175445944070816,0.99806272983551
649,0.137626841664314,-0.357812017202377,-0.703524172306061,-0.468006312847137,-1.99846088886261,-0.0643376559019089,0.0153704406693578,-0.341442316770554,-0.11981462687254,0.763804256916046,-0.403556913137436,-0.377903133630753,-0.0344500318169594,-1.72035002708435,-1.72035002708435,1.12147092819214,1.12147092819214,-0.950108826160431
650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,0.965535283088684,-0.497397392988205,-1.35462617874146,-1.2024644613266,-1.52160573005676,1.01676630973816,1.03079199790955,-0.409765303134918,-0.217601224780083,0.790758430957794,-1.11466825008392,1.29698002338409,-1.81024360656738,-2.25002861022949,-2.25002861022949,1.09441184997559,1.09441184997559,0.421609848737717
652,0.0592797100543976,-0.573482871055603,0.048947524279356,-0.685950338840485,0.0153328003361821,0.132460162043571,0.469291210174561,-0.779104709625244,-0.0478602685034275,-0.0618678964674473,-0.996223568916321,-0.251593351364136,-0.181200787425041,-0.144386917352676,-0.144386917352676,1.06075632572174,1.06075632572174,0.234813332557678
653,0.201458171010017,-0.932868421077728,-0.492443770170212,0.532448470592499,-1.01940429210663,0.655450880527496,-1.25860464572906,1.19914615154266,-0.356291264295578,0.983477592468262,-1.54497134685516,0.98529189825058,-0.5807204246521,-1.94923269748688,-1.94923269748688,1.74879717826843,1.74879717826843,0.084149032831192
654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,0.534824013710022,-0.716294407844543,-0.439971774816513,-0.303636163473129,0.179336041212082,-0.203455001115799,-0.395523846149445,0.274836808443069,0.102630890905857,0.713282644748688,0.408809989690781,0.654840886592865,-0.280931890010834,-1.14135229587555,-1.14135229587555,0.505641758441925,0.505641758441925,0.258384227752686
656,-0.34492900967598,0.0282214097678661,0.212481677532196,0.864905655384064,0.154681116342545,-1.10071086883545,-1.20654475688934,1.05799806118011,0.892705261707306,0.462650179862976,-1.21009957790375,-0.494577318429947,-0.536274969577789,-0.784198105335236,-0.784198105335236,0.0805566385388374,0.0805566385388374,0.404232561588287
657,0.646854937076569,-0.468258708715439,-0.655306756496429,-0.0908178016543388,-1.57574737071991,-0.67394745349884,0.173456266522408,-0.628997564315796,-0.270282626152039,0.644013464450836,0.0163612700998783,0.621277749538422,-0.100347407162189,-2.37512016296387,-2.37512016296387,0.886390507221222,0.886390507221222,-1.35575246810913
658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,-0.0707245618104935,-0.188182026147842,-0.151214972138405,-0.644613921642303,-0.196127474308014,-1.53939855098724,-0.796510338783264,-0.343298107385635,-0.118674412369728,1.4237072467804,0.222820043563843,0.101358212530613,-0.618226110935211,-0.611158430576324,-0.611158430576324,0.277032971382141,0.277032971382141,-0.42315936088562
661,-0.290344923734665,-0.614172458648682,0.180053889751434,-0.0247011259198189,0.0358045697212219,-1.54797351360321,-1.29970574378967,-0.039682250469923,0.203517913818359,0.251773983240128,-0.947471141815186,-0.0217736158519983,0.0285547003149986,-0.498157232999802,-0.498157232999802,0.295932054519653,0.295932054519653,-0.146344184875488
662,0.74170708656311,0.330241918563843,-0.74485057592392,-0.00733025791123509,-1.21574866771698,0.282041370868683,0.403473377227783,-0.0316403992474079,0.574233591556549,0.788040697574615,-0.0761594623327255,0.409321129322052,0.639528334140778,-2.35907983779907,-2.35907983779907,0.552124202251434,0.552124202251434,-0.383072167634964
663,-0.284576445817947,-0.0646796375513077,-0.432400494813919,-0.837352693080902,-1.96054410934448,-1.14124274253845,0.0560965687036514,-0.35808053612709,-0.863431692123413,1.13096833229065,-0.169823855161667,-0.49218538403511,-0.787304878234863,-1.5119651556015,-1.5119651556015,1.38400137424469,1.38400137424469,-0.344675689935684
664,-0.143760800361633,0.549199819564819,0.380144953727722,0.791037738323212,-0.721954107284546,-1.54960012435913,-1.51320827007294,-2.0460057258606,1.11068558692932,0.773026287555695,-1.1663008928299,-1.05152523517609,-1.09540057182312,-2.91351675987244,-2.91351675987244,0.885982692241669,0.885982692241669,-0.518220007419586
665,0.571706235408783,0.284952163696289,-1.00785398483276,-0.606604337692261,-2.20306324958801,0.526982188224792,1.52793455123901,-0.480047315359116,-1.03707551956177,0.939654052257538,0.275396347045898,-0.632849276065826,-0.500006556510925,-2.57588195800781,-2.57588195800781,0.837042510509491,0.837042510509491,-2.17363166809082
666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,0.60654091835022,0.271668016910553,0.196080327033997,0.805354297161102,-0.590949296951294,0.364210039377213,-0.608427107334137,1.11216151714325,0.521858155727386,1.19704699516296,-1.78107535839081,0.795851528644562,0.267452001571655,-1.04531407356262,-1.04531407356262,0.723982691764832,0.723982691764832,0.642263114452362
668,-0.483140349388123,-1.0206937789917,-0.702906429767609,0.218593701720238,0.306043446063995,-1.05352997779846,-0.0840931460261345,0.73991870880127,-1.22691595554352,-0.965073943138123,-0.435018599033356,0.0778997987508774,0.109287358820438,-0.118628136813641,-0.118628136813641,-0.457688242197037,-0.457688242197037,-0.653846144676208
669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,-0.646411240100861,-0.0984323173761368,0.0883227810263634,0.0749597325921059,-1.04180800914764,0.668424367904663,0.678674399852753,-0.44132137298584,0.886254966259003,-0.0181433130055666,-0.140543043613434,0.301714450120926,0.374310165643692,0.346774697303772,0.346774697303772,0.77341628074646,0.77341628074646,-0.0785914435982704
672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,0.0318215116858482,-0.640030384063721,-0.306964844465256,-0.0976581275463104,0.380803346633911,-0.174799576401711,-0.732677698135376,-0.207130387425423,0.16185088455677,-0.869510650634766,-0.0633521676063538,0.221202045679092,-0.662396728992462,0.557214021682739,0.557214021682739,-0.129541784524918,-0.129541784524918,0.321027666330338
676,-0.519685745239258,-0.619725227355957,-0.356644123792648,-0.316407382488251,-0.0753782615065575,-0.33199268579483,0.20035158097744,-0.494768351316452,-0.214491292834282,0.139600306749344,0.368461191654205,-0.207544162869453,0.0308423098176718,0.883997917175293,0.883997917175293,-0.0637431666254997,-0.0637431666254997,0.054933488368988
677,1.26021921634674,1.13391840457916,1.30040872097015,0.800371885299683,1.13434481620789,2.08319902420044,1.10261833667755,1.148761510849,0.311162263154984,0.167345806956291,1.06611502170563,0.818342983722687,2.18726658821106,0.844773709774017,0.844773709774017,0.23241876065731,0.23241876065731,-0.490883320569992
678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,-0.451118409633636,-0.266307592391968,0.402205348014832,-0.372788608074188,0.600244879722595,-0.105562888085842,0.118961729109287,0.0829977616667747,-0.294000387191772,0.858961939811707,-0.883225739002228,0.445666402578354,-1.47122514247894,-0.275113046169281,-0.275113046169281,0.495337605476379,0.495337605476379,0.440734386444092
680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,-0.551246285438538,-1.31264066696167,-0.445564329624176,-0.186966419219971,0.27680104970932,-0.93403834104538,-0.216249644756317,-0.354036927223206,-0.038012258708477,-0.233381167054176,-0.228311315178871,-0.11829923838377,-0.573357224464417,-0.465192556381226,-0.465192556381226,-0.360221534967422,-0.360221534967422,-0.227797493338585
682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,-0.0377775765955448,-0.34855905175209,0.0957690477371216,0.372509688138962,0.287370145320892,0.269670307636261,-0.0489491932094097,0.12752041220665,0.63024240732193,0.161860346794128,-0.028144609183073,-0.120396189391613,0.358911752700806,-0.153340891003609,-0.153340891003609,0.313111990690231,0.313111990690231,0.891465246677399
686,0.170310124754906,-0.524613976478577,-0.0449968725442886,-0.118867978453636,0.744550883769989,-0.134319379925728,0.820549309253693,-0.462001323699951,1.12834286689758,0.387031435966492,-0.082208052277565,-0.137773230671883,-1.35883843898773,0.100552134215832,0.100552134215832,0.151497796177864,0.151497796177864,1.30176198482513
687,-0.254967391490936,-0.293759554624557,0.215963125228882,0.401289820671082,0.512157380580902,-0.165382280945778,-0.355775207281113,-0.460943609476089,0.566080212593079,0.749734044075012,0.0493831597268581,-0.475750714540482,-0.756444454193115,0.329365789890289,0.329365789890289,0.160102531313896,0.160102531313896,1.12478113174438
688,0.596550345420837,0.422121047973633,0.0217119716107845,0.274948418140411,0.131430938839912,0.513129234313965,-0.156667739152908,0.374723315238953,0.853286564350128,0.432594925165176,0.416018098592758,0.161609068512917,0.468612790107727,-0.177446246147156,-0.177446246147156,0.236911058425903,0.236911058425903,1.13376450538635
689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,0.0622530803084373,0.331142634153366,0.395379483699799,0.451339393854141,0.529546439647675,0.346301972866058,-0.298440605401993,0.393798530101776,0.831865787506104,-0.277424514293671,-0.251322686672211,-0.333684325218201,1.05991220474243,0.30219292640686,0.30219292640686,0.232577845454216,0.232577845454216,1.16562473773956
693,-0.750795125961304,0.238613933324814,-0.407430797815323,-0.447393715381622,0.302986025810242,-0.42043536901474,-0.355533272027969,-0.0357498303055763,-0.588322997093201,-0.337387949228287,0.0567598082125187,-0.207430154085159,-1.07871901988983,0.758811771869659,0.758811771869659,0.154594495892525,0.154594495892525,0.187295496463776
694,0.721674025058746,-0.198369443416595,0.406355947256088,-0.626216173171997,-0.482578665018082,0.649030089378357,1.80705273151398,-0.408532679080963,-1.62786781787872,0.31463348865509,0.302710592746735,0.39934703707695,0.609007000923157,0.744485557079315,0.744485557079315,0.616688251495361,0.616688251495361,-1.12922608852386
695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,-0.318929105997086,0.0263595897704363,0.335564166307449,0.131392061710358,-0.263996779918671,0.357912331819534,-0.455425649881363,-0.447440832853317,0.843016803264618,-1.00962746143341,-0.722014546394348,0.128152325749397,-0.507654786109924,0.691104412078857,0.691104412078857,-0.713081777095795,-0.713081777095795,0.350167453289032
699,0.0529909394681454,0.245420515537262,0.397412210702896,0.17839740216732,-0.461100906133652,-0.663399934768677,-0.998577296733856,0.496377438306808,0.986145913600922,-1.05277860164642,-1.72248780727386,0.158280551433563,1.28359925746918,0.0414913296699524,0.0414913296699524,0.883786201477051,0.883786201477051,0.743988037109375
700,-0.126409009099007,0.514794826507568,0.464076697826385,0.0979514718055725,-0.643473744392395,-0.414767920970917,-0.379206210374832,-0.23111255466938,0.989298045635223,-0.858727216720581,-0.553930103778839,-0.142918184399605,0.843049883842468,0.825232744216919,0.825232744216919,0.762129366397858,0.762129366397858,0.341238021850586
701,-0.228839084506035,-0.562717318534851,1.20715260505676,-0.33283931016922,1.06561374664307,0.627745747566223,-1.56413507461548,0.845871567726135,0.620392441749573,0.879108846187592,-0.779754459857941,1.01858031749725,-0.853497922420502,0.124703042209148,0.124703042209148,0.0135273011401296,0.0135273011401296,1.22469520568848
702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,-0.767560243606567,0.461801767349243,0.360762387514114,0.488737016916275,-0.522107183933258,0.963608145713806,1.24594724178314,-0.970329582691193,0.212235778570175,-0.051873505115509,-0.478218257427216,-1.11171722412109,0.470919102430344,1.17395877838135,1.17395877838135,0.671315968036652,0.671315968036652,0.0320195630192757
704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,-0.287099540233612,0.324604243040085,-0.909741759300232,-0.284476637840271,-0.522107183933258,-1.58119606971741,-1.00032663345337,-0.690931439399719,-0.0909165218472481,0.334471821784973,1.2987105846405,-0.297506958246231,-0.166595369577408,-0.239891812205315,-0.239891812205315,-1.65966463088989,-1.65966463088989,-0.0661780014634132
707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,-0.972004175186157,0.405751317739487,0.00463785789906979,-0.951614677906036,0.0383674204349518,-0.866008460521698,-0.462798416614532,-0.697516262531281,-0.414038300514221,-0.0239970982074738,-0.019952030852437,-0.0709903687238693,-0.716019988059998,1.32716906070709,1.32716906070709,0.230099782347679,0.230099782347679,-0.0731864869594574
710,-0.138383030891418,0.702901363372803,0.603336215019226,0.21006965637207,-0.148307994008064,-0.703876316547394,-0.62096631526947,0.173426955938339,0.523589193820953,0.227212145924568,0.487533301115036,-0.295137584209442,0.0343910604715347,0.520093083381653,0.520093083381653,-0.218835890293121,-0.218835890293121,1.07361829280853
