"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
185,-0.024349108338356,0.392539203166962,-1.66592478752136,-2.37477111816406,-0.490587949752808,-0.628812968730927,0.189223200082779,-1.07589030265808,-1.94704353809357,-1.20050406455994,1.34435617923737,0.108888544142246,0.286044895648956,0.794386684894562,0.794386684894562,-1.22591841220856,-1.22591841220856,-1.09575819969177
186,-0.35788831114769,-0.0760081186890602,0.82355809211731,0.677406311035156,0.839283168315887,-0.449931114912033,0.532858192920685,0.949152886867523,-0.30803382396698,0.574785649776459,0.325872302055359,-0.617088913917542,0.373580902814865,1.25165998935699,1.25165998935699,-0.679609894752502,-0.679609894752502,0.194174349308014
187,-0.0119501249864697,0.8961261510849,0.127316311001778,-0.504528760910034,-0.347576439380646,-0.197843879461288,0.220283329486847,0.0872153267264366,-0.22924393415451,-0.314720153808594,0.501012206077576,0.0679698660969734,-0.30981707572937,1.0818647146225,1.0818647146225,-0.403183877468109,-0.403183877468109,-0.233675047755241
188,0.680647432804108,0.0799509286880493,1.32522523403168,1.24341475963593,1.10653746128082,1.07732510566711,1.01367628574371,1.62090790271759,-0.413975775241852,0.547895550727844,1.3134845495224,-0.167905732989311,0.331815242767334,1.43299543857574,1.43299543857574,0.0586670115590096,0.0586670115590096,-0.524089574813843
189,0.350966364145279,0.181335017085075,-1.07864010334015,-2.02825713157654,-0.942270398139954,-0.97474616765976,0.218469053506851,-1.0771998167038,-2.05478239059448,-1.15419697761536,0.434329032897949,0.321708709001541,-0.173829540610313,-0.120312117040157,-0.120312117040157,-0.150187507271767,-0.150187507271767,-1.01376914978027
190,-0.42554247379303,0.450886070728302,-0.281595557928085,0.0955136567354202,0.20465175807476,0.00370187009684741,1.00250566005707,0.581650376319885,-0.649421811103821,-0.709531784057617,0.948354125022888,-0.36327913403511,0.115790642797947,1.44011306762695,1.44011306762695,-0.0647751241922379,-0.0647751241922379,-1.04225218296051
191,-0.387992560863495,-0.243051871657372,-0.667996346950531,-1.69661438465118,-0.120542123913765,-0.849273979663849,1.337038397789,-0.0449808910489082,-1.97676312923431,-0.0805496722459793,0.908145129680634,-0.291778385639191,-0.318623453378677,0.535263538360596,0.535263538360596,-0.318041235208511,-0.318041235208511,-0.877804756164551
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.0617703646421432,0.319044888019562,-0.55547171831131,-0.0299566704779863,-0.725712716579437,-0.108674637973309,0.588318288326263,-0.508866906166077,0.0221939142793417,-0.627395451068878,1.08190906047821,-0.192776083946228,0.796178638935089,0.779060423374176,0.779060423374176,-1.19564414024353,-1.19564414024353,-1.13384640216827
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.633927643299103,0.264546066522598,-0.234849810600281,-0.428968280553818,-0.583859264850616,0.296960800886154,0.424846619367599,-0.569718480110168,-0.435838729143143,-0.865642488002777,0.493381440639496,0.385559439659119,1.11245250701904,0.461808621883392,0.461808621883392,-0.977954804897308,-0.977954804897308,-0.995033204555511
196,-0.563193678855896,-0.442392021417618,-2.34115767478943,-1.54036223888397,-0.865678787231445,-1.53810822963715,1.34657108783722,-3.94437837600708,-2.56876921653748,-0.641752779483795,1.41105329990387,0.168841987848282,-2.19958996772766,0.830096781253815,0.830096781253815,-1.71397161483765,-1.71397161483765,-2.52078413963318
197,-0.519696176052094,-1.2315526008606,-0.245629027485847,0.405725240707397,0.246466681361198,1.17656493186951,1.38734364509583,-0.349018752574921,-1.82207572460175,-0.447716504335403,0.153083860874176,-0.741252481937408,-0.104626893997192,2.07758617401123,2.07758617401123,-0.283016175031662,-0.283016175031662,-0.831623256206512
198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,-0.139919847249985,-0.017356900498271,-0.578267812728882,-0.495028913021088,-1.08026874065399,0.31381618976593,0.0829018726944923,-1.00390684604645,-0.301342755556107,-0.433832257986069,0.584936499595642,0.0620481111109257,-0.14596925675869,1.18735718727112,1.18735718727112,-0.557009816169739,-0.557009816169739,-1.16510617733002
200,0.516434192657471,-1.4020186662674,-1.30054414272308,-2.54516506195068,-0.190612122416496,-1.69810926914215,0.579972386360168,-0.0357498303055763,-2.10823321342468,0.10344997048378,0.729521095752716,-0.294124126434326,-0.775963604450226,-0.197108954191208,-0.197108954191208,-0.964810967445374,-0.964810967445374,-2.28386974334717
201,0.0785285905003548,0.41403666138649,-0.132818996906281,0.109063059091568,-0.059614509344101,0.903950691223145,0.806774258613586,-0.493938803672791,-0.682146549224854,-0.971668243408203,0.85046774148941,-0.360952824354172,0.505046904087067,1.15409123897552,1.15409123897552,-0.61013799905777,-0.61013799905777,-0.395760238170624
202,-0.0665706023573875,-0.478436648845673,0.0808998197317123,0.25636824965477,0.430049657821655,-0.274145305156708,0.146827608346939,-0.207943379878998,-0.0308929830789566,-0.121643342077732,0.135791048407555,-0.208423092961311,-0.110263429582119,0.0021069860085845,0.0021069860085845,-0.528663158416748,-0.528663158416748,0.00363877904601395
203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,1.06911659240723,0.849716901779175,2.34848952293396,1.80410325527191,2.71668648719788,1.91634964942932,1.61268699169159,2.02895402908325,0.261726200580597,1.71654152870178,2.5065906047821,0.61640453338623,0.240311518311501,1.05722057819366,1.05722057819366,0.634693682193756,0.634693682193756,0.788334488868713
206,-0.249143853783607,-0.373453080654144,0.215804174542427,0.523602485656738,-0.237578690052032,0.381941795349121,-0.255624443292618,-0.671148240566254,1.34135329723358,0.169503673911095,-0.232054576277733,0.212193489074707,-0.148800507187843,0.121259063482285,0.121259063482285,-0.234929203987122,-0.234929203987122,0.445477217435837
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-0.719885468482971,-0.12216704338789,0.814846098423004,0.776946127414703,1.43988907337189,-0.626373946666718,1.0981262922287,-0.131921961903572,-1.54796469211578,-0.54180246591568,0.587819755077362,-1.03978610038757,-0.731825530529022,0.723874986171722,0.723874986171722,-1.06225192546844,-1.06225192546844,-1.22685563564301
209,0.708351194858551,0.73076194524765,0.929574370384216,0.727943778038025,1.07474458217621,1.15273714065552,0.493560910224915,0.585600793361664,0.653791725635529,0.225304633378983,0.598098576068878,0.393771976232529,1.55723106861115,0.558767259120941,0.558767259120941,-0.208263173699379,-0.208263173699379,-0.0493392907083035
210,-1.20490109920502,-0.850822865962982,0.72566831111908,0.80025839805603,0.403348207473755,0.0536010079085827,0.148830652236938,-0.455049932003021,0.0981308966875076,-0.641558885574341,-0.752490699291229,-0.450049102306366,-0.296832889318466,0.72547847032547,0.72547847032547,-0.263290703296661,-0.263290703296661,-0.286300897598267
211,-1.46299862861633,-1.04540956020355,0.244646847248077,-0.697882294654846,0.673498153686523,-0.196700781583786,-0.113092862069607,-0.116136208176613,-2.33933854103088,0.615356862545013,-0.283132702112198,-1.33072805404663,-0.337973773479462,1.93361949920654,1.93361949920654,-0.0396455228328705,-0.0396455228328705,1.03486001491547
212,-0.465607196092606,-0.790380716323853,-0.615842819213867,-0.436102956533432,0.433166563510895,-0.595683813095093,-0.562563359737396,-0.482688546180725,-0.830294370651245,-0.837621808052063,-0.359223246574402,0.109128080308437,-0.28393629193306,0.523968636989594,0.523968636989594,-0.469006478786469,-0.469006478786469,-0.520068049430847
213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.639435112476349,-1.78628242015839,-0.807914674282074,0.449867755174637,0.671659409999847,0.371179580688477,-0.933281779289246,0.923936486244202,0.437244415283203,0.14864382147789,-0.707805395126343,0.709153473377228,1.23066294193268,-0.393221288919449,-0.393221288919449,-1.66721045970917,-1.66721045970917,-0.136772185564041
215,-0.574505388736725,-1.57806968688965,0.118196256458759,0.115285001695156,0.87780773639679,0.511857926845551,-0.289587646722794,0.581201016902924,-1.96459805965424,-0.180845513939857,-0.618539869785309,-0.7957963347435,0.118918478488922,0.752558887004852,0.752558887004852,-0.388930141925812,-0.388930141925812,0.830640912055969
216,-0.615697979927063,0.998549580574036,0.392891973257065,0.0399224385619164,-0.378438740968704,-0.396080851554871,-1.02497637271881,-0.478277146816254,0.442593544721603,-0.162233725190163,-0.267678767442703,-0.149868279695511,-0.181422650814056,0.987018823623657,0.987018823623657,0.336919844150543,0.336919844150543,0.0137344542890787
217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-0.0664824545383453,0.432683527469635,-1.10796630382538,-1.09431648254395,-0.580826282501221,-0.40214341878891,0.231764048337936,-1.56524956226349,-1.11902701854706,-0.213174983859062,1.57923924922943,0.117441922426224,-1.39106929302216,0.700361132621765,0.700361132621765,-0.00995501503348351,-0.00995501503348351,-1.04876959323883
220,-0.559193432331085,-0.0294218007475138,0.469458967447281,0.209528192877769,0.360343486070633,0.367786914110184,0.253576248884201,0.55663537979126,0.29907301068306,-0.515410125255585,-0.320373803377151,-0.488944351673126,-0.180205583572388,0.873861312866211,0.873861312866211,-0.701969146728516,-0.701969146728516,-0.132881283760071
221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0.5533686876297,0.983898758888245,0.172995388507843,0.211100876331329,-0.0942513719201088,-1.33826100826263,-0.35993018746376,0.0981515496969223,0.466632753610611,0.771623075008392,1.29383754730225,0.845084607601166,-0.64369535446167,0.130959749221802,0.130959749221802,1.08429133892059,1.08429133892059,-0.414147853851318
224,-0.291591793298721,-0.922469973564148,0.257082730531693,-0.0874522477388382,-0.186983123421669,-0.0986792370676994,-0.0696684941649437,0.235944375395775,-0.248560190200806,0.784592092037201,-0.596822738647461,0.501396775245667,0.25986659526825,-0.0426251851022243,-0.0426251851022243,0.349487513303757,0.349487513303757,-0.106087975203991
225,0.191516354680061,0.787746906280518,0.18148036301136,-1.32513129711151,-0.508390426635742,-0.834828495979309,-0.170734986662865,-0.370352804660797,-0.877943694591522,0.100592106580734,0.5283203125,0.209985062479973,-0.0702498778700829,0.843648314476013,0.843648314476013,0.213517785072327,0.213517785072327,-1.01274025440216
226,2.62940669059753,1.49453175067902,-2.27398324012756,-0.595982551574707,-2.62247729301453,1.67546999454498,1.02148902416229,-5.05200290679932,0.436143606901169,2.33576703071594,2.07575750350952,0.585380494594574,0.35943141579628,-4.35286903381348,-4.35286903381348,3.24614906311035,3.24614906311035,-0.365344107151031
227,0.070788748562336,0.398593842983246,0.0434161759912968,0.0995190590620041,0.00889862142503262,0.447185933589935,0.125413179397583,0.98152893781662,-0.045597467571497,0.600231826305389,-0.451968133449554,-0.00616213446483016,-0.0839736387133598,-0.528793156147003,-0.528793156147003,0.752026855945587,0.752026855945587,-0.168904080986977
228,0.22903336584568,0.41839337348938,-0.355624079704285,0.0146539602428675,-0.974179744720459,0.433706194162369,0.743568181991577,-0.233859360218048,-0.00380990002304316,0.226006150245667,0.0225007031112909,0.4806287586689,0.413911938667297,-0.75626015663147,-0.75626015663147,0.794573128223419,0.794573128223419,-0.845227241516113
229,-0.19348669052124,0.479712516069412,0.358507990837097,0.598493993282318,-1.00434625148773,0.130591809749603,-1.56348025798798,0.375874012708664,0.204066514968872,0.910892307758331,-1.39524376392365,0.197826117277145,0.207100629806519,-0.705560028553009,-0.705560028553009,1.27514588832855,1.27514588832855,0.139271482825279
230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-0.34837818145752,0.954111039638519,0.638405740261078,0.286252558231354,-1.04432725906372,0.611873388290405,-1.18927729129791,1.50756478309631,0.299447983503342,0.413671940565109,-1.40794467926025,-0.330281883478165,-0.311343461275101,0.148770466446877,0.148770466446877,1.09441184997559,1.09441184997559,1.28950750827789
232,0.839086711406708,0.769881308078766,0.442888408899307,-0.680913627147675,-1.42030835151672,1.36581170558929,0.661409080028534,-0.422357827425003,0.777547240257263,0.0771655589342117,-0.356801927089691,0.0827478021383286,0.545666217803955,-0.455942839384079,-0.455942839384079,1.12358915805817,1.12358915805817,-0.536231756210327
233,0.232038915157318,-0.0247116405516863,0.225424721837044,0.112437181174755,-0.388163685798645,0.207617595791817,-0.144397422671318,-0.0111626600846648,0.367475897073746,-0.632496178150177,-0.541547656059265,0.38666769862175,0.126053705811501,-0.728649318218231,-0.728649318218231,0.333375245332718,0.333375245332718,0.360367387533188
234,-0.187436327338219,0.409247726202011,-0.301797896623611,-0.133133754134178,-0.626782774925232,-0.926334857940674,-0.0488084144890308,-0.301757961511612,0.426778942346573,-0.64217209815979,0.457700967788696,-0.266534328460693,0.480616450309753,0.21034200489521,0.21034200489521,0.0785613656044006,0.0785613656044006,0.189039260149002
235,0.220184788107872,-0.879216551780701,-1.44790029525757,-0.813851535320282,-1.39884281158447,0.042807511985302,-0.064067430794239,-2.77184581756592,-0.417581647634506,-1.40790903568268,0.0379384607076645,-0.470536053180695,0.303216993808746,-0.230649814009666,-0.230649814009666,-1.39743912220001,-1.39743912220001,-0.542998731136322
236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,-0.28668537735939,-0.374693602323532,-0.0680679604411125,0.0935996696352959,-0.679685235023499,0.264800369739532,-0.964231133460999,0.259675741195679,0.466655224561691,0.338155269622803,-1.07220196723938,-0.206532329320908,0.15850156545639,-0.805074751377106,-0.805074751377106,0.626425862312317,0.626425862312317,0.758809447288513
239,0.203825294971466,-0.156625717878342,-0.620036065578461,-0.918241024017334,-0.676114857196808,0.320209830999374,0.334155023097992,0.0550990998744965,-0.990640819072723,0.264679312705994,0.0626803711056709,0.218659460544586,0.080741323530674,-0.773909270763397,-0.773909270763397,0.856728971004486,0.856728971004486,-0.507169187068939
240,0.408944994211197,-0.27091047167778,-0.905436038970947,-0.547311723232269,-1.53218138217926,0.326900571584702,0.238919258117676,-0.483865708112717,0.362337082624435,0.922896981239319,0.152395471930504,0.556183338165283,-0.509371221065521,-1.43305969238281,-1.43305969238281,1.12413620948792,1.12413620948792,-0.0761205330491066
241,-0.287886500358582,0.0260619297623634,0.26840728521347,0.38070884346962,0.242050632834435,0.383192807435989,-0.303747534751892,0.226615503430367,0.576653063297272,0.799488961696625,-0.58459210395813,0.0538245402276516,0.23343588411808,-0.389738529920578,-0.389738529920578,0.230178251862526,0.230178251862526,0.815137267112732
242,0.499529331922531,-0.758354961872101,-0.401555836200714,-0.126567363739014,-0.217063471674919,-0.109263174235821,-0.257901430130005,0.208633556962013,-0.0952415466308594,0.729124009609222,0.175873026251793,0.574447691440582,-0.234664857387543,-1.33307325839996,-1.33307325839996,0.610127985477448,0.610127985477448,-0.150871887803078
243,0.399612575769424,0.198601394891739,-0.64070051908493,-0.284004420042038,-1.46401381492615,-0.19238668680191,0.287681102752686,-0.140453785657883,0.0950118452310562,0.902349889278412,-0.107380926609039,0.108818970620632,0.163917258381844,-2.07670831680298,-2.07670831680298,0.829416573047638,0.829416573047638,-0.370273351669312
244,0.724689781665802,-0.0138857197016478,-0.138873964548111,0.179556369781494,-1.51687741279602,-0.733581006526947,0.0028763769660145,-0.84879344701767,0.115079253911972,0.830202639102936,-0.31581175327301,0.393413245677948,-0.00408258615061641,-2.86443710327148,-2.86443710327148,1.08501756191254,1.08501756191254,-1.23483324050903
245,-0.192081972956657,0.112940393388271,0.0777843371033669,0.0876625701785088,-0.0112817706540227,-0.627102077007294,-1.07030212879181,0.0307459700852633,0.590230941772461,1.10375869274139,-0.177901953458786,0.282498568296432,-0.571952700614929,-0.625803232192993,-0.625803232192993,0.618054747581482,0.618054747581482,0.702152252197266
246,0.016979256644845,-0.38359546661377,-0.216841578483582,-0.0580018386244774,-0.288643836975098,-1.09896898269653,-0.646655023097992,0.0788856968283653,-0.0699922740459442,0.385865777730942,-0.15178219974041,0.264482408761978,-0.702862739562988,-0.810398638248444,-0.810398638248444,0.448050379753113,0.448050379753113,-0.404131770133972
247,1.29519355297089,0.925712764263153,0.230141341686249,-1.02676868438721,-1.01473271846771,0.617002725601196,0.357022523880005,1.14900159835815,-0.345978587865829,1.69726991653442,-0.0296304989606142,1.04509019851685,0.461822718381882,-1.37395215034485,-1.37395215034485,1.10638189315796,1.10638189315796,-0.888045132160187
248,0.0270713716745377,-0.6839719414711,-0.254664897918701,0.343408316373825,0.461309731006622,-0.381584167480469,0.34862357378006,0.646006405353546,-0.403128176927567,-0.636721551418304,0.0992969572544098,0.35650223493576,0.471168786287308,-0.0250853542238474,-0.0250853542238474,-0.304628968238831,-0.304628968238831,-0.87336003780365
249,0.0318215116858482,-0.640030384063721,-0.306964844465256,-0.0976581275463104,0.380803346633911,-0.174799576401711,-0.732677698135376,-0.207130387425423,0.16185088455677,-0.869510650634766,-0.0633521676063538,0.221202045679092,-0.662396728992462,0.557214021682739,0.557214021682739,-0.129541784524918,-0.129541784524918,0.321027666330338
250,-0.519685745239258,-0.619725227355957,-0.356644123792648,-0.316407382488251,-0.0753782615065575,-0.33199268579483,0.20035158097744,-0.494768351316452,-0.214491292834282,0.139600306749344,0.368461191654205,-0.207544162869453,0.0308423116803169,0.883997917175293,0.883997917175293,-0.0637431666254997,-0.0637431666254997,0.054933488368988
251,-0.58285516500473,-0.835308134555817,-0.250351935625076,-0.459148496389389,0.422772198915482,-0.664358615875244,0.0184247773140669,-0.0133926896378398,-0.525704145431519,0.082727238535881,-0.202667564153671,0.128455385565758,-1.00935435295105,-0.218275278806686,-0.218275278806686,-0.0276934430003166,-0.0276934430003166,-0.199671313166618
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-0.351161420345306,-0.16836354136467,0.210848331451416,0.501768290996552,0.203111201524734,0.556029796600342,-0.0109140798449516,-0.0130132399499416,0.497102409601212,-0.254096001386642,-0.71889728307724,-0.0050328467041254,0.255321502685547,0.162130728363991,0.162130728363991,0.246428996324539,0.246428996324539,1.05177366733551
254,0.101290717720985,-0.24539478123188,0.163846343755722,0.294065237045288,0.425714910030365,0.107384338974953,-0.272839486598969,0.0155053902417421,0.661528170108795,0.604084551334381,0.316893368959427,-0.150972634553909,-0.145149692893028,-0.00646447436884046,-0.00646447436884046,0.276987046003342,0.276987046003342,1.05919969081879
255,0.170310109853745,-0.524613976478577,-0.0449968725442886,-0.118867978453636,0.744550883769989,-0.134319379925728,0.820549309253693,-0.462001323699951,1.12834286689758,0.387031435966492,-0.082208052277565,-0.137773230671883,-1.35883843898773,0.100552134215832,0.100552134215832,0.151497796177864,0.151497796177864,1.30176198482513
256,-0.224572762846947,0.228101223707199,0.153102651238441,0.520530581474304,0.277438789606094,0.143729090690613,-0.363310068845749,-0.220380783081055,0.727799713611603,-0.0593323111534119,-0.526366531848907,-0.50349748134613,0.0435654707252979,0.419009536504745,0.419009536504745,0.149500623345375,0.149500623345375,1.17469942569733
257,-0.43535190820694,0.23057533800602,0.243052467703819,0.0961481630802155,-0.0359957218170166,0.0577520132064819,-0.871732831001282,-0.215277224779129,0.458961963653564,-0.731831014156342,-0.748542904853821,-0.0701279118657112,-0.336697369813919,0.655009508132935,0.655009508132935,-0.198207005858421,-0.198207005858421,0.552644491195679
258,-0.126409009099007,0.514794826507568,0.464076697826385,0.0979514718055725,-0.643473744392395,-0.414767920970917,-0.379206210374832,-0.23111255466938,0.989298045635223,-0.858727276325226,-0.553930103778839,-0.142918184399605,0.843049883842468,0.825232744216919,0.825232744216919,0.762129366397858,0.762129366397858,0.341238021850586
259,0.0529909394681454,0.245420515537262,0.397412210702896,0.17839740216732,-0.461100906133652,-0.663399934768677,-0.998577296733856,0.496377438306808,0.986145913600922,-1.05277860164642,-1.72248780727386,0.158280551433563,1.28359925746918,0.0414913296699524,0.0414913296699524,0.883786201477051,0.883786201477051,0.743988037109375
260,-0.372483938932419,-0.381235986948013,0.264708966016769,0.141124233603477,0.023024482652545,0.267649441957474,-0.586253345012665,-0.0674486309289932,0.496161907911301,0.0630669668316841,-0.674949407577515,0.304901480674744,0.25332698225975,0.138801202178001,0.138801202178001,0.260867565870285,0.260867565870285,0.44652858376503
261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-0.527329921722412,0.393203020095825,-0.27448970079422,0.102130196988583,-0.522107183933258,-0.308793962001801,0.122810326516628,-0.830630481243134,0.0606596283614635,0.141299158334732,0.410246163606644,-0.704612076282501,0.152161866426468,0.467033475637436,0.467033475637436,-0.494174301624298,-0.494174301624298,-0.0170792173594236
263,-0.619573473930359,0.31972536444664,0.363590210676193,-1.09561479091644,-0.126034736633301,-0.658026397228241,-0.0363634154200554,-0.630427956581116,-0.943565964698792,0.217848017811775,0.112106941640377,-0.179126515984535,-1.01962673664093,1.3760974407196,1.3760974407196,0.398795753717422,0.398795753717422,-0.238467991352081
264,-0.399522632360458,0.0698848068714142,-0.0137676661834121,-0.1546680778265,-0.390165895223618,-0.588195204734802,-0.29614531993866,-0.972473204135895,0.873257160186768,-0.501132190227509,-0.161379769444466,0.113754898309708,-0.347442209720612,0.522062957286835,0.522062957286835,-0.360430061817169,-0.360430061817169,0.323395520448685
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0.00199382496066391,-1.35711646080017,0.227035358548164,0.0973323732614517,0.915334939956665,0.303822338581085,0.119179651141167,-0.736997127532959,-0.416234940290451,0.0864866301417351,0.296836405992508,-0.704388439655304,-0.0780474320054054,0.170735448598862,0.170735448598862,-0.739336729049683,-0.739336729049683,0.418564230203629
267,0.697956800460815,1.9046915769577,-0.389813184738159,0.333944857120514,0.663721680641174,0.578583776950836,0.111016318202019,0.0119518395513296,1.73592805862427,-0.799264371395111,0.521004259586334,0.112592115998268,1.74049198627472,-0.318675875663757,-0.318675875663757,-1.56185615062714,-1.56185615062714,1.29989373683929
268,0.389242768287659,0.691829085350037,-0.0760657042264938,-1.09442842006683,-0.877778053283691,0.824132204055786,-0.385211646556854,-0.235616326332092,1.06005120277405,0.798884570598602,-0.394904434680939,0.46017524600029,0.109046764671803,-0.7845698595047,-0.7845698595047,1.00788915157318,1.00788915157318,0.729074060916901
269,0.697909772396088,0.329625278711319,0.263473302125931,-0.54045832157135,-1.02581202983856,0.419667959213257,-0.124393962323666,-0.507328033447266,0.266448467969894,0.197186276316643,-0.119425117969513,0.132945641875267,0.448244512081146,-0.850343286991119,-0.850343286991119,1.8256778717041,1.8256778717041,0.259875118732452
270,0.362927675247192,0.28829225897789,-0.24650651216507,-1.03276824951172,-0.157976418733597,-0.291922181844711,0.131318584084511,-0.688774585723877,-0.339883685112,0.0252940505743027,-0.106485217809677,-0.202376738190651,-0.648765504360199,0.207067102193832,0.207067102193832,0.0277452021837234,0.0277452021837234,-0.463400721549988
271,0.427875339984894,-0.282383114099503,0.670158386230469,0.213413074612617,0.375541388988495,1.11163783073425,0.476337164640427,0.195977136492729,-0.0977153703570366,-0.595644652843475,-0.443512469530106,0.362174034118652,0.605504751205444,0.0727493986487389,0.0727493986487389,0.310992151498795,0.310992151498795,-0.300005972385406
272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0.198915764689445,-0.42975264787674,0.423774838447571,0.283962815999985,0.165076792240143,-0.488321661949158,-0.256484836339951,-0.0788938403129578,0.263014256954193,-0.791093170642853,0.556946694850922,-0.203086480498314,-0.404834032058716,0.330684453248978,0.330684453248978,-0.258761584758759,-0.258761584758759,0.278453081846237
274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,-0.462080419063568,-0.260198026895523,0.173921495676041,-0.18259896337986,0.187291458249092,0.0193484332412481,-1.25864779949188,0.524628341197968,0.128713935613632,0.143721982836723,-1.03078186511993,-0.316036522388458,0.92734432220459,0.0213266015052795,0.0213266015052795,-0.193586722016335,-0.193586722016335,0.38737154006958
276,0.52471786737442,0.194772884249687,0.00897101312875748,0.37519171833992,-0.262562423944473,0.367184400558472,0.352105736732483,0.43409726023674,0.60661381483078,0.17501325905323,-0.00960479490458965,0.652604460716248,0.668892800807953,-1.03044402599335,-1.03044402599335,0.58042711019516,0.58042711019516,-0.522477328777313
277,-0.256829112768173,-0.128432273864746,-0.310420960187912,0.00314395991154015,0.022731052711606,-0.867310047149658,-0.634975075721741,-0.0740064904093742,0.189648896455765,0.879071295261383,0.0381562598049641,-0.0245375894010067,-0.568525791168213,-0.582680284976959,-0.582680284976959,0.343006908893585,0.343006908893585,0.231953367590904
278,-0.0485643893480301,0.14412647485733,-0.598670303821564,-0.362725615501404,-0.303340971469879,-0.846336781978607,-0.440185010433197,0.174715414643288,-0.0134605253115296,0.0967873930931091,0.341745942831039,0.060008566826582,-0.616280436515808,-0.395398437976837,-0.395398437976837,0.350332409143448,0.350332409143448,-0.374557107686996
279,-0.135896563529968,-2.53110933303833,0.394349545240402,-0.559482753276825,0.373130947351456,-0.549607217311859,0.0962348282337189,1.72617852687836,-0.551306664943695,0.211765304207802,0.0172980688512325,0.0883549302816391,-1.56093561649323,0.307410508394241,0.307410508394241,0.511111378669739,0.511111378669739,-0.223723739385605
280,-0.351611018180847,-0.597710013389587,-0.0835129022598267,-0.186595588922501,0.0695382133126259,-0.681708216667175,-0.0156061882153153,0.160455599427223,-0.815048277378082,0.315106451511383,-0.184621438384056,0.0357566177845001,-0.0772608369588852,-0.294399201869965,-0.294399201869965,0.0253183804452419,0.0253183804452419,-0.129657372832298
281,0.675216555595398,1.13491809368134,0.537814974784851,0.615577340126038,0.438376158475876,0.690359652042389,1.11577951908112,0.163511544466019,-0.0539568215608597,0.502233564853668,1.50811183452606,0.174740806221962,0.856385469436646,0.225534275174141,0.225534275174141,-0.417669296264648,-0.417669296264648,0.0104612065479159
282,0.58921879529953,0.163353145122528,-0.364838004112244,-0.261704057455063,0.0374578200280666,0.303190261125565,0.021975452080369,-0.0102323703467846,0.19917319715023,0.268892884254456,0.345208436250687,0.15256042778492,0.149729341268539,0.390872657299042,0.390872657299042,0.37591952085495,0.37591952085495,0.838300824165344
283,0.0934695601463318,0.35086578130722,-0.353455364704132,-1.02632963657379,-0.50531017780304,-0.198150917887688,0.741269111633301,-0.268305480480194,-1.04175019264221,0.27968630194664,0.676892578601837,0.240163296461105,-0.66837203502655,0.645806074142456,0.645806074142456,0.523578822612762,0.523578822612762,-0.486799836158752
284,0.721674025058746,-0.198369443416595,0.406355947256088,-0.626216173171997,-0.482578665018082,0.649030089378357,1.80705273151398,-0.408532679080963,-1.62786781787872,0.31463348865509,0.302710592746735,0.39934703707695,0.609007000923157,0.744485557079315,0.744485557079315,0.616688251495361,0.616688251495361,-1.12922608852386
285,0.340200245380402,0.0991067588329315,-0.209087550640106,-0.303603649139404,-0.638725817203522,0.901202440261841,-0.0559586696326733,0.171468049287796,0.331347078084946,0.622587382793427,-0.641418993473053,0.557252585887909,-0.249832198023796,-0.938216984272003,-0.938216984272003,1.09530425071716,1.09530425071716,0.720800817012787
286,0.298682183027267,-0.165027245879173,-0.151033639907837,-0.479456216096878,-0.155365884304047,0.420272767543793,0.619827926158905,-0.665775299072266,-0.00231864303350449,0.199773967266083,-0.188048854470253,-0.134873077273369,0.0882359519600868,-0.135723739862442,-0.135723739862442,0.865415632724762,0.865415632724762,0.337859690189362
