"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
398,0.54455041885376,0.204298675060272,0.123002700507641,-0.924141049385071,-0.673969328403473,0.16588594019413,1.21047353744507,-0.267873615026474,-0.179030552506447,-0.475753128528595,0.0488116070628166,0.671701550483704,0.858059763908386,0.295425653457642,0.295425653457642,0.221640348434448,0.221640348434448,-0.836373388767242
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,1.02188324928284,-0.514093935489655,0.468616276979446,-0.40096390247345,-0.516707003116608,1.67650198936462,0.682364404201508,0.384002536535263,0.0540925413370132,0.498008966445923,-0.450571328401566,0.292294859886169,0.976392269134521,-1.18404531478882,-1.18404531478882,1.76510155200958,1.76510155200958,-0.769060969352722
401,-0.774480998516083,-1.05034732818604,-0.151974454522133,-0.629787921905518,-0.186469689011574,-0.232000529766083,0.503091216087341,0.0939440727233887,-0.0315793305635452,0.267559438943863,-1.15706861019135,-0.153353780508041,-2.11427521705627,0.195091083645821,0.195091083645821,0.948399305343628,0.948399305343628,0.538543522357941
402,2.2867169380188,0.5180703997612,1.22041082382202,-2.92285299301147,-2.31740689277649,1.60750937461853,1.11395061016083,-2.09130692481995,0.231681331992149,1.62087261676788,1.06809186935425,1.78756380081177,1.69279766082764,-1.9357990026474,-1.9357990026474,2.43318915367126,2.43318915367126,0.35062837600708
403,-0.573150932788849,-0.228523463010788,0.00646746484562755,0.349239408969879,-0.301085293292999,0.0371170565485954,-0.239359214901924,-0.243581548333168,1.04331588745117,0.348794370889664,-0.244682312011719,0.0164354126900434,-0.426561206579208,-0.0660584941506386,-0.0660584941506386,-0.221177831292152,-0.221177831292152,0.0962308645248413
404,0.433975160121918,-0.155891418457031,-0.501691520214081,-0.278471559286118,-1.03580927848816,0.872731506824493,0.418292373418808,-0.387672603130341,0.337124794721603,0.724838376045227,0.369082868099213,0.692420899868011,-0.67688649892807,-0.707050800323486,-0.707050800323486,0.448894292116165,0.448894292116165,-0.365773409605026
405,0.375912189483643,-0.263753801584244,0.160543546080589,0.137930616736412,0.545511424541473,-0.0837996006011963,-0.0417743250727654,0.0811252892017365,0.44034218788147,0.0276402942836285,-0.838913559913635,-0.409772872924805,0.827756643295288,0.135001540184021,0.135001540184021,0.107855707406998,0.107855707406998,0.567651093006134
406,1.49216783046722,-0.0398923680186272,0.496188819408417,-1.55128407478333,-1.74248468875885,0.7812220454216,0.461577147245407,-1.42965281009674,0.357120335102081,0.968835711479187,0.45053431391716,0.619594156742096,0.351469099521637,-1.450190782547,-1.450190782547,1.81827938556671,1.81827938556671,0.0363232120871544
407,0.00160888279788196,-0.372224688529968,0.376190423965454,0.436815708875656,0.14681576192379,0.739445209503174,-0.261070936918259,-0.0361353605985641,1.17698097229004,-0.0590823702514172,0.480557411909103,0.00622764136642218,-0.032831534743309,-0.168564274907112,-0.168564274907112,0.00388826290145516,0.00388826290145516,0.419516801834106
408,0.366684824228287,0.534461557865143,-0.0715717971324921,-0.125979393720627,-0.952429890632629,0.842294991016388,0.0648970752954483,-0.767718315124512,0.0494796112179756,0.715053260326385,-0.111898228526115,0.319863557815552,0.761970937252045,-0.103354766964912,-0.103354766964912,0.268580168485641,0.268580168485641,-0.364942073822021
409,0.793150365352631,0.215148866176605,1.08636951446533,0.721151292324066,0.0188236497342587,0.858213663101196,-0.0989732593297958,0.502639532089233,1.50455737113953,0.847995638847351,0.5827876329422,0.0815327912569046,0.220730990171432,-0.246515929698944,-0.246515929698944,0.648125290870667,0.648125290870667,0.203124284744263
410,0.0144135449081659,0.446328014135361,-0.202368676662445,0.108611561357975,-0.285269379615784,0.0185055062174797,-0.939166069030762,-0.41794016957283,0.599139988422394,0.239066362380981,-0.715773344039917,-0.248675182461739,-0.292760103940964,0.0014456482604146,0.0014456482604146,0.110816471278667,0.110816471278667,0.601034820079803
411,-0.365598410367966,-0.357444107532501,-0.264418393373489,-0.24999962747097,-1.55577552318573,0.840495944023132,1.30691480636597,-0.970329582691193,-0.543862342834473,0.442212671041489,-0.163339897990227,0.205012887716293,-0.377168893814087,0.515955209732056,0.515955209732056,1.48729407787323,1.48729407787323,-0.704368591308594
412,-0.854112207889557,0.907679796218872,0.0319649763405323,-0.262009471654892,-0.328482747077942,-0.73327648639679,-0.750171363353729,-0.615227520465851,0.497839599847794,-0.170978710055351,-0.019201697781682,-0.404071897268295,-0.0241682361811399,0.862040638923645,0.862040638923645,0.76408839225769,0.76408839225769,-1.14024877548218
413,-0.335528939962387,1.97120130062103,-1.40932881832123,-1.06770348548889,-0.560829281806946,0.296505272388458,-0.0418461859226227,0.0608362443745136,-0.21897104382515,1.12204670906067,-0.404083430767059,0.000908955174963921,1.37449741363525,0.441440552473068,0.441440552473068,0.101633921265602,0.101633921265602,0.410907983779907
414,0.0430425368249416,-0.315324455499649,-0.699544548988342,-0.37380450963974,-0.201663345098495,0.493917316198349,0.457667320966721,-0.310122460126877,0.0635681375861168,-0.49500098824501,0.15276563167572,-0.466176122426987,-0.027604328468442,-0.0533589906990528,-0.0533589906990528,-0.375478595495224,-0.375478595495224,-0.927509963512421
415,-0.00940368883311749,-0.0268825571984053,-1.25952672958374,-1.22042512893677,-0.406040221452713,-0.281429260969162,0.872336506843567,-0.711415648460388,-0.771309733390808,0.0322985127568245,0.828774750232697,0.0756399482488632,-0.699589133262634,-0.179019138216972,-0.179019138216972,-0.355339974164963,-0.355339974164963,-1.17927861213684
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0.524352550506592,1.8707811832428,-0.306027889251709,0.0699758678674698,-0.11613854765892,0.809796333312988,-1.26964640617371,-0.257775515317917,-0.00260605104267597,0.957427561283112,0.111313574016094,0.283278405666351,0.849943518638611,0.309764295816422,0.309764295816422,-0.816714763641357,-0.816714763641357,0.477815300226212
418,0.178757727146149,-0.164728686213493,-0.143053367733955,0.0431927964091301,-0.482017815113068,0.124820165336132,-0.318552523851395,-0.58508425951004,0.4159334897995,-0.0172977596521378,0.307674378156662,0.0504184700548649,-0.232831373810768,0.131943792104721,0.131943792104721,-0.0191970355808735,-0.0191970355808735,-0.091845728456974
419,-0.0273988265544176,0.18418624997139,-0.318144887685776,-0.466914564371109,-0.29846453666687,-0.133150160312653,-0.134303048253059,-0.690697968006134,-0.193125814199448,0.332301408052444,0.264925241470337,-0.245675876736641,-0.703810930252075,0.346882164478302,0.346882164478302,-0.405584901571274,-0.405584901571274,-0.204759567975998
420,-0.405884146690369,0.129737079143524,-0.149945646524429,-0.210310235619545,-0.690118432044983,-0.696033358573914,0.0279730446636677,-0.359604060649872,0.200170204043388,0.236252561211586,0.614216446876526,-0.485854536294937,-0.173880934715271,0.695978403091431,0.695978403091431,0.080850288271904,0.080850288271904,-1.16819036006927
421,0.30726620554924,-1.28931570053101,0.237345978617668,-0.871841013431549,-0.574135601520538,0.106931485235691,-1.10173201560974,-1.85445022583008,-1.26408398151398,0.28533211350441,-0.116252407431602,-0.209292694926262,-0.689542829990387,0.526223838329315,0.526223838329315,-0.048087801784277,-0.048087801784277,-0.351939678192139
422,0.195870622992516,-0.136769682168961,0.132187098264694,-0.68973982334137,-0.0693837478756905,0.382054716348648,0.186676636338234,-0.192214727401733,-1.01896500587463,0.819825947284698,0.0818673670291901,0.335818469524384,0.0659127533435822,0.22132520377636,0.22132520377636,0.151861354708672,0.151861354708672,-0.214763179421425
423,0.100409850478172,-1.14338314533234,-0.58899587392807,-1.54783296585083,0.0406434908509254,-0.291073441505432,-0.285913676023483,-0.897107779979706,-0.190770119428635,-0.362027317285538,0.088622584939003,-0.141897276043892,-1.95547068119049,-0.230253219604492,-0.230253219604492,-0.527014672756195,-0.527014672756195,0.905559062957764
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,-0.549410283565521,-0.0904432982206345,-0.0148196751251817,0.228581562638283,0.0738546326756477,0.677828907966614,0.238709941506386,0.591570377349854,-0.0699737966060638,-0.730200409889221,-0.408780425786972,-0.166169673204422,-0.463189750909805,0.0869974941015244,0.0869974941015244,0.261514693498611,0.261514693498611,0.857682168483734
426,-0.945128381252289,-0.237381756305695,-0.948307752609253,-0.673548102378845,-0.220728114247322,-0.364130407571793,0.401723653078079,-0.129698753356934,-0.323297321796417,-1.05872333049774,0.144564062356949,-0.630934953689575,-0.561493039131165,0.0362499170005322,0.0362499170005322,-0.188888743519783,-0.188888743519783,-0.118218846619129
427,0.394842833280563,1.10804855823517,0.255888640880585,0.368971884250641,0.757767796516418,0.818391859531403,1.42252683639526,1.72562658786774,-0.715680360794067,-0.408738017082214,-0.645988285541534,1.4664078950882,2.29156756401062,-0.209036663174629,-0.209036663174629,0.0277591217309237,0.0277591217309237,-0.0194197334349155
428,1.38843262195587,1.21492600440979,0.420736879110336,1.90494537353516,0.720243155956268,2.42556810379028,-0.47542080283165,0.698241651058197,0.996129274368286,-0.67771178483963,0.631950378417969,0.704539835453033,2.01966643333435,-0.170647397637367,-0.170647397637367,-0.461662501096725,-0.461662501096725,2.39264798164368
429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,-0.393405884504318,-0.185184389352798,0.467721462249756,0.364079475402832,0.179044514894485,0.133946970105171,-0.466811835765839,0.0233141556382179,0.161181911826134,-0.806633174419403,-0.906452238559723,-0.40189453959465,0.197233572602272,0.190615177154541,0.190615177154541,0.0580612123012543,0.0580612123012543,0.974391996860504
431,-0.559882581233978,-0.654320359230042,-0.745341300964355,0.295982629060745,0.735568463802338,0.0795838162302971,-0.398272454738617,0.225791946053505,-0.0913852229714394,-1.59096324443817,-0.705343067646027,-0.257518410682678,-0.375148415565491,-0.048288706690073,-0.048288706690073,-0.957646429538727,-0.957646429538727,1.26046228408813
432,-0.632545650005341,0.424996465444565,1.80892193317413,1.79148888587952,2.21513342857361,1.25333154201508,-1.27475142478943,-0.388381063938141,1.26145565509796,-0.197028011083603,-0.662211298942566,-0.707521557807922,0.846755921840668,0.611106276512146,0.611106276512146,-1.50765454769135,-1.50765454769135,1.05430030822754
433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,1.2250120639801,0.131783738732338,1.27366077899933,-0.225168958306313,-0.41253474354744,2.66982984542847,0.81049382686615,0.264560401439667,-0.365833014249802,-0.0994829088449478,-0.152697011828423,1.31570446491241,1.70493388175964,-0.0542180836200714,-0.0542180836200714,0.120675839483738,0.120675839483738,0.557258665561676
435,-1.47149181365967,-0.500989258289337,-0.690740883350372,-0.0835141465067863,0.775624632835388,-0.517534613609314,-0.754093945026398,0.460041582584381,0.262660324573517,-1.52121651172638,-1.56565821170807,-0.986467957496643,-0.956238150596619,0.2319106310606,0.2319106310606,-1.09455025196075,-1.09455025196075,0.895321488380432
436,-0.673111855983734,-0.0472136065363884,-0.836216866970062,-0.0478206463158131,0.397766947746277,-1.79139161109924,-0.540326774120331,0.436310082674026,-0.333259105682373,-1.18614459037781,0.707710027694702,-0.879510164260864,-1.07643699645996,0.529840230941772,0.529840230941772,-1.36745941638947,-1.36745941638947,-0.00471134902909398
437,-0.915166735649109,-0.118158221244812,0.104472763836384,0.923226475715637,0.738019406795502,-1.58935403823853,-0.884145498275757,0.282373160123825,-0.306825757026672,-0.176400303840637,-0.137131795287132,-0.834381520748138,-1.46858990192413,0.788237988948822,0.788237988948822,-0.902563631534576,-0.902563631534576,0.521381318569183
438,0.322245568037033,1.10133063793182,-0.908155679702759,-0.17435622215271,0.524996221065521,-0.590013027191162,1.37001967430115,0.540471732616425,-0.315617054700851,-0.546348750591278,2.28618049621582,-0.105531364679337,0.0308222863823175,0.254463911056519,0.254463911056519,-1.2418555021286,-1.2418555021286,-0.482830941677094
439,-0.29985100030899,1.2125518321991,0.824508011341095,2.13158082962036,1.13699543476105,1.31184828281403,-1.2783750295639,1.36725258827209,2.28969478607178,0.0967736467719078,-1.45067000389099,0.641274273395538,0.480717748403549,0.52695494890213,0.52695494890213,0.102349057793617,0.102349057793617,2.28567051887512
440,0.802172839641571,-0.060899518430233,0.701739966869354,-0.678884506225586,-0.526394903659821,0.712321639060974,-1.11152720451355,-0.926290690898895,0.540230393409729,-1.23484444618225,-0.924559652805328,-0.0309549402445555,0.667377650737762,-0.161891654133797,-0.161891654133797,0.633553147315979,0.633553147315979,0.724636435508728
441,0.746964752674103,0.101098537445068,0.143334090709686,-0.120657883584499,-0.28581914305687,0.955342650413513,0.563291072845459,0.422286331653595,0.547984004020691,-0.729146122932434,-0.0625569373369217,0.62923526763916,0.7752366065979,-0.541294932365417,-0.541294932365417,0.114740610122681,0.114740610122681,0.630635678768158
442,-0.294075816869736,0.805888473987579,0.865253984928131,2.34798312187195,0.497676849365234,0.67311704158783,-1.33380329608917,0.65844863653183,2.82529330253601,0.617488980293274,-1.82982122898102,-0.158142805099487,1.0914831161499,0.251341342926025,0.251341342926025,-0.542687773704529,-0.542687773704529,2.51364755630493
443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,-0.05864118039608,-0.67776221036911,0.0948346853256226,0.0481656976044178,-0.0932158976793289,-0.263000458478928,-1.05573737621307,0.0154978409409523,0.48350590467453,-0.413469612598419,-1.05773854255676,0.00822134222835302,0.183773562312126,-0.0675939843058586,-0.0675939843058586,0.0897889584302902,0.0897889584302902,0.716442108154297
445,-0.0743862614035606,0.850395441055298,-0.464823812246323,0.354589968919754,0.0507210195064545,0.647772014141083,0.240559846162796,0.317846715450287,-0.030506419017911,-1.19211328029633,0.322421282529831,-0.0308682322502136,1.02968084812164,0.325611442327499,0.325611442327499,-0.67652839422226,-0.67652839422226,0.220814794301987
446,0.145753130316734,0.441585212945938,-0.406256347894669,-0.0493320226669312,-0.56989324092865,0.465174078941345,0.19373320043087,-0.456495493650436,0.040393877774477,-0.761682033538818,-0.0930734574794769,-0.532656967639923,0.252673119306564,0.0808308869600296,0.0808308869600296,-0.350419849157333,-0.350419849157333,0.140153139829636
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,-0.789837300777435,-0.841054797172546,-0.110322758555412,-0.00451452890411019,0.539300739765167,-0.475723803043365,-0.0900212526321411,0.253020346164703,-0.158357262611389,-0.428641378879547,-0.143814370036125,0.0011995859676972,-1.77845537662506,-0.0851775705814362,-0.0851775705814362,0.10270419716835,0.10270419716835,0.478402376174927
452,-0.145042940974236,-0.214726224541664,-0.23685784637928,0.631688892841339,0.0630113780498505,-0.316362768411636,-0.986632704734802,-0.280038058757782,0.174678176641464,0.540605008602142,-0.174079969525337,0.116325579583645,-0.970560967922211,-0.60014533996582,-0.60014533996582,0.535513758659363,0.535513758659363,0.351385295391083
453,-0.134537115693092,-0.514586687088013,0.0854876711964607,0.241605401039124,0.561261653900146,0.527005553245544,0.402028113603592,-0.157970353960991,-0.377748668193817,-1.01636147499084,-0.613481223583221,0.0885891541838646,0.52492755651474,0.393527776002884,0.393527776002884,-0.428773820400238,-0.428773820400238,-0.253784835338593
454,-0.595292329788208,-0.71586811542511,-0.34393185377121,0.155549228191376,0.364393025636673,-1.00818347930908,-1.02595794200897,0.812271356582642,-0.385979354381561,-0.270756602287292,0.104314535856247,-0.117066286504269,-1.20956158638,-0.222729340195656,-0.222729340195656,0.0593579672276974,0.0593579672276974,0.0836024358868599
455,-0.396674960851669,-0.41062718629837,-0.24880476295948,0.409823030233383,0.373796939849854,-0.193544715642929,-0.225274249911308,0.431023985147476,0.149623066186905,-1.16680514812469,-0.235654696822166,-0.0541294701397419,0.257865011692047,-0.0395891591906548,-0.0395891591906548,-0.0626329109072685,-0.0626329109072685,0.0203312281519175
456,0.660951256752014,1.24261093139648,0.434760719537735,-0.147046759724617,0.377762764692307,0.946352303028107,1.45482492446899,0.693703293800354,-1.19493937492371,0.408262878656387,1.50432217121124,0.270978063344955,1.53753471374512,0.837980449199677,0.837980449199677,-0.190133899450302,-0.190133899450302,-0.470430999994278
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0.0487081483006477,-0.148982733488083,0.600426614284515,0.749028146266937,1.08984911441803,-0.815360724925995,0.940975964069366,-0.881697654724121,-0.246928751468658,-0.0623666755855083,0.924548864364624,-1.20826053619385,0.73018354177475,0.735016047954559,0.735016047954559,-1.20871961116791,-1.20871961116791,-1.0054817199707
460,-1.55579566955566,-0.814501941204071,0.0933186858892441,-1.13804149627686,1.1743061542511,0.376487523317337,2.07015895843506,0.173426955938339,-1.25028622150421,-2.27062296867371,0.206664234399796,-0.11159360408783,-3.33733987808228,0.739178657531738,0.739178657531738,-0.689791738986969,-0.689791738986969,-0.965025663375854
461,-0.0319029726088047,-0.215759381651878,-1.08418250083923,-1.00866281986237,1.25784587860107,-0.713904082775116,0.314627766609192,0.0126778101548553,-1.32527649402618,-0.764448702335358,0.544758021831512,-0.843673586845398,-0.486419081687927,0.546907663345337,0.546907663345337,-1.13662242889404,-1.13662242889404,0.394750326871872
462,-0.60047060251236,0.398512214422226,0.357366502285004,1.29036486148834,0.307411104440689,0.405203372240067,0.0868745669722557,0.51792985200882,-0.0923265144228935,-1.10870349407196,-0.391372054815292,-0.0224832277745008,0.919068872928619,0.405408799648285,0.405408799648285,0.103753946721554,0.103753946721554,-0.166626110672951
463,1.36125016212463,0.697355210781097,-0.860135793685913,0.36322820186615,0.567594647407532,0.273277431726456,0.971487104892731,1.294673204422,0.192015007138252,-0.726292729377747,1.14394688606262,1.11794972419739,1.79644250869751,-0.0624616146087646,-0.0624616146087646,-0.575729250907898,-0.575729250907898,-0.561096668243408
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,-1.04729902744293,-1.08424699306488,0.881584644317627,0.775715410709381,1.10201668739319,-0.221467912197113,2.75217032432556,-1.41552627086639,-0.544593691825867,-0.679922699928284,1.20606255531311,-1.5201073884964,-1.20394206047058,0.965044975280762,0.965044975280762,-2.39242196083069,-2.39242196083069,-0.817880213260651
467,-0.202306553721428,-0.71581757068634,0.137333557009697,0.550946116447449,1.0801784992218,0.89555823802948,2.02129864692688,-4.45372200012207,-1.00224030017853,0.704922914505005,1.79866671562195,0.599124073982239,-0.377152532339096,0.169285356998444,0.169285356998444,-2.00199747085571,-2.00199747085571,-1.89910733699799
468,-1.48436534404755,-0.348327219486237,2.18942165374756,1.41727364063263,1.65542161464691,0.482162058353424,-1.38800835609436,-2.71464204788208,0.284141510725021,-0.235682591795921,-0.349537432193756,-1.33056282997131,-0.158442422747612,1.40819716453552,1.40819716453552,-0.409795522689819,-0.409795522689819,0.878553211688995
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,-0.155266925692558,-0.469088762998581,-1.63029146194458,0.7125284075737,1.20592176914215,0.105362944304943,0.560530364513397,1.48643589019775,-1.05720901489258,-2.02437114715576,-0.0557132139801979,0.0639113336801529,0.662985682487488,-0.140958935022354,-0.140958935022354,-1.20158910751343,-1.20158910751343,0.608348190784454
472,0.834229826927185,2.2503833770752,-2.83872556686401,0.869025766849518,1.53317952156067,1.38926947116852,1.68820428848267,2.33462500572205,-0.897242784500122,-2.72390198707581,0.274665474891663,0.370517820119858,2.44192957878113,0.0864765271544456,0.0864765271544456,-4.30456066131592,-4.30456066131592,-0.0225267242640257
473,-1.02111279964447,0.064172126352787,0.0141289103776217,-0.0726540833711624,1.17437219619751,-0.0888532176613808,-0.332980751991272,0.519302904605865,-0.373064279556274,-0.529725253582001,0.0784522742033005,-1.33140969276428,-0.0508537404239178,1.7749879360199,1.7749879360199,-0.608777046203613,-0.608777046203613,1.54506254196167
474,-0.640215396881104,1.48845136165619,1.18032026290894,1.16086673736572,0.166005149483681,-0.468838393688202,0.475803375244141,0.0755865573883057,-0.264439105987549,-0.708551049232483,0.686972737312317,-0.43145951628685,-0.698140919208527,1.65950810909271,1.65950810909271,-0.363364845514297,-0.363364845514297,-0.255834400653839
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,-0.668257355690002,1.02303087711334,0.937538504600525,2.10564064979553,2.01998496055603,0.10432380437851,0.393219709396362,1.73891925811768,0.845977067947388,-2.38863396644592,-0.640397012233734,-1.42582702636719,-0.270591408014297,1.57858169078827,1.57858169078827,-1.97712695598602,-1.97712695598602,0.47924992442131
478,-0.162806630134583,3.03573417663574,1.00434458255768,0.996980130672455,0.282136827707291,0.98718786239624,0.37509673833847,0.880675375461578,0.0749237164855003,-0.395370602607727,0.134014934301376,-0.83975213766098,1.67443370819092,1.69464552402496,1.69464552402496,1.01761651039124,1.01761651039124,-0.169690728187561
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0.982918918132782,0.269122183322906,-2.16165399551392,-1.43290221691132,-1.26778447628021,-1.10717713832855,0.0243514534085989,-0.813047826290131,-1.56456732749939,0.529573559761047,0.762321293354034,0.881473302841187,1.04702198505402,-1.47736120223999,-1.47736120223999,1.02874362468719,1.02874362468719,-1.84409034252167
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,-0.744049310684204,0.587778747081757,0.137078389525414,0.154322236776352,0.181341290473938,-0.585243403911591,-1.43812930583954,0.446600347757339,0.622473299503326,-0.211024031043053,-0.15742489695549,-1.35802948474884,0.470919102430344,1.57693028450012,1.57693028450012,0.218158304691315,0.218158304691315,0.414320856332779
485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,-0.146664187312126,1.13397359848022,-2.30826115608215,0.882621765136719,1.8243852853775,-0.130685403943062,0.567416071891785,1.89500999450684,-1.29325258731842,-1.6743004322052,-0.373391389846802,-0.452261924743652,1.17288434505463,0.708211302757263,0.708211302757263,-3.35000467300415,-3.35000467300415,0.85908704996109
488,-0.223804131150246,0.124032162129879,0.211457312107086,-0.110584020614624,1.08974385261536,-0.871000349521637,-0.337276816368103,0.382154613733292,0.0262925866991282,-0.704673290252686,0.248712405562401,-0.649814426898956,-0.429603725671768,0.926172435283661,0.926172435283661,-0.799133121967316,-0.799133121967316,0.552468359470367
489,0.718355298042297,2.01571989059448,-1.26689743995667,2.19798398017883,2.21306324005127,1.44973528385162,0.653947591781616,2.12707829475403,0.467652201652527,-1.44360041618347,0.426795691251755,0.0656899735331535,1.31052708625793,0.666971683502197,0.666971683502197,-4.3636622428894,-4.3636622428894,0.975492596626282
490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,-0.877954185009003,2.10015630722046,1.64072871208191,1.45670557022095,1.3261536359787,-0.483342111110687,0.453897178173065,2.5413224697113,-0.432158827781677,-0.518093228340149,0.900762617588043,-1.4401661157608,1.02613186836243,1.83275878429413,1.83275878429413,0.0256551876664162,0.0256551876664162,-1.53688728809357
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,-0.822258770465851,0.384905695915222,0.513117969036102,0.780945897102356,0.767044603824615,0.0860396176576614,-0.0601458325982094,-0.14265975356102,-0.0653479546308517,-1.15559184551239,-0.539150297641754,-0.667090356349945,-0.359626591205597,1.11220932006836,1.11220932006836,-0.0957869663834572,-0.0957869663834572,0.839029908180237
498,-0.586309969425201,0.92851048707962,0.570363402366638,0.616186916828156,2.56690168380737,-1.18317329883575,-0.149903699755669,1.51378524303436,-0.388154625892639,-1.05861139297485,0.130608230829239,-0.731854259967804,0.45629745721817,0.931836187839508,0.931836187839508,-1.88289952278137,-1.88289952278137,-0.0566791631281376
499,-0.747787952423096,0.489959120750427,1.91364479064941,1.63665843009949,1.61053204536438,-0.278507769107819,-0.123366683721542,0.496377438306808,0.725668251514435,-0.987911283969879,-0.300311088562012,-1.00020933151245,-0.58617091178894,1.20832800865173,1.20832800865173,-1.43066585063934,-1.43066585063934,0.113794453442097
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,-1.12135457992554,-0.401107668876648,2.25551772117615,1.5280921459198,1.53150880336761,-0.597474038600922,0.866890430450439,-0.124788053333759,-1.39315032958984,-0.23506872355938,0.270525544881821,-0.678885638713837,-0.779290556907654,1.34393393993378,1.34393393993378,-2.12750363349915,-2.12750363349915,-1.14465868473053
502,-2.65216398239136,-0.92225170135498,-0.846075296401978,0.716968059539795,-0.195252865552902,-3.50237894058228,-2.54080033302307,-0.927530646324158,-0.601098656654358,-3.16559290885925,-1.7725316286087,-1.15709495544434,-0.43940070271492,0.749007105827332,0.749007105827332,-1.82082259654999,-1.82082259654999,-1.70548665523529
503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,-0.871346712112427,-1.24980616569519,1.25733697414398,-0.0575076639652252,2.34818911552429,0.537261366844177,-0.528273224830627,2.21239042282104,-1.37606465816498,0.373694151639938,-1.03675103187561,0.0460511855781078,-0.439742505550385,0.24738684296608,0.24738684296608,-1.45975506305695,-1.45975506305695,0.00794957298785448
505,0.0222030561417341,0.538138389587402,0.820095777511597,0.537502288818359,0.0426981188356876,2.73842525482178,1.58590340614319,0.433227777481079,0.500945329666138,0.260591834783554,0.76731014251709,0.339409917593002,1.30055975914001,0.994775831699371,0.994775831699371,0.632132589817047,0.632132589817047,0.809566557407379
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,0.209154576063156,-0.788041055202484,0.528191447257996,1.1555460691452,1.99418902397156,0.835221409797668,0.715784072875977,-0.15010230243206,0.818718194961548,-0.694810390472412,0.933234632015228,-0.86749529838562,0.393731772899628,0.116052657365799,0.116052657365799,-2.090092420578,-2.090092420578,0.789235174655914
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
