"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
403,-0.356224238872528,-0.837121844291687,-0.256311744451523,-0.292660146951675,-0.267631858587265,-1.68173897266388,-1.50749540328979,-0.210091114044189,0.0565059632062912,0.120956785976887,-0.608151912689209,-0.151078328490257,-0.978363215923309,-0.41802191734314,-0.41802191734314,-0.0728111863136292,-0.0728111863136292,-0.202513873577118
404,-0.0160125307738781,-0.142491355538368,0.232032537460327,0.498303025960922,-0.109544545412064,-0.244074612855911,-0.983001470565796,0.00890132039785385,1.27376842498779,0.207400500774384,-0.193680584430695,0.34176629781723,0.00800486654043198,-0.62573105096817,-0.62573105096817,0.171627327799797,0.171627327799797,0.639255523681641
405,0.842329084873199,-0.759893715381622,-0.456550270318985,-0.634326040744781,1.03915333747864,-0.230697304010391,0.0698696225881577,0.29251492023468,-0.85954612493515,1.39683473110199,1.20002901554108,0.398448944091797,-1.41475689411163,-0.987703502178192,-0.987703502178192,-0.0423991121351719,-0.0423991121351719,-0.967966854572296
406,0.184308961033821,0.359479814767838,0.661273300647736,-0.0177810918539762,0.345070779323578,0.450615435838699,0.211431115865707,0.282481402158737,0.926608145236969,0.724510133266449,0.682667911052704,0.06781155616045,-0.0491389408707619,-0.524226546287537,-0.524226546287537,0.139727756381035,0.139727756381035,-0.18150582909584
407,-0.511777579784393,-0.284320503473282,0.292914628982544,0.728285074234009,0.418587267398834,-0.00768263777717948,-0.256147921085358,-0.345504194498062,0.248916104435921,0.224620372056961,0.116822607815266,-0.0823166519403458,-0.580316007137299,0.214600145816803,0.214600145816803,0.243503004312515,0.243503004312515,0.141705065965652
408,-0.012275755405426,-0.386711776256561,-0.152247577905655,-0.037777490913868,0.122623957693577,-0.22554287314415,0.193620756268501,0.0490775257349014,0.278116196393967,-0.0912897139787674,0.293946593999863,0.0709630846977234,-0.0994503647089005,-0.165623247623444,-0.165623247623444,0.00955147482454777,0.00955147482454777,-0.182478308677673
409,-0.0510520301759243,-0.658183157444,0.0923846513032913,0.0835444405674934,-0.0267250593751669,-0.643821060657501,-0.303631633520126,0.00371955800801516,-0.1013443171978,-0.141247823834419,0.0973664596676826,-0.14520500600338,-0.279510349035263,-0.210202246904373,-0.210202246904373,-0.100622445344925,-0.100622445344925,0.212183102965355
410,1.27544116973877,1.70307958126068,0.891200721263885,0.574345290660858,0.773942232131958,1.71526503562927,2.27228808403015,2.14503479003906,1.00934970378876,1.01953375339508,2.16162443161011,0.886793851852417,1.67149937152863,-0.133410096168518,-0.133410096168518,1.08684885501862,1.08684885501862,-1.8304306268692
411,-0.231271788477898,-0.231302097439766,-0.202521935105324,0.398518353700638,-0.153947681188583,-0.310522049665451,0.061779972165823,0.102290332317352,0.784373462200165,-0.447218328714371,-0.259974539279938,0.0227979347109795,0.0725423917174339,-0.0181107744574547,-0.0181107744574547,0.0540634356439114,0.0540634356439114,0.29775607585907
412,-0.200244352221489,-0.0225493609905243,-0.0485230833292007,0.804683983325958,0.988641858100891,-0.368756651878357,-0.718687951564789,0.4832883477211,0.617062628269196,-0.950349807739258,-0.117871537804604,-0.266618460416794,0.163169130682945,-0.0781613290309906,-0.0781613290309906,-0.698178708553314,-0.698178708553314,0.578253149986267
413,0.127383649349213,0.0191103424876928,0.521183431148529,0.36923748254776,0.338010132312775,0.435972511768341,0.292745769023895,0.335403293371201,-0.0977612286806107,-0.119423523545265,0.490283846855164,-0.360983401536942,0.246411636471748,0.371908962726593,0.371908962726593,-0.183559119701385,-0.183559119701385,-0.00633155414834619
414,-1.04829037189484,-0.125717356801033,0.00323315151035786,0.198295667767525,0.719344615936279,-0.81699126958847,-0.670633435249329,0.533115983009338,0.582534372806549,-0.974831342697144,-0.193650305271149,-0.666718363761902,-0.100042127072811,0.241956353187561,0.241956353187561,-0.743346273899078,-0.743346273899078,0.843263506889343
415,-0.377138584852219,-0.0903313681483269,-0.091816172003746,0.515596628189087,0.863646924495697,-0.54879355430603,-0.0112526481971145,0.9631267786026,1.02177977561951,-0.722552716732025,0.0705260932445526,-0.784344434738159,-0.309422522783279,0.0950592905282974,0.0950592905282974,-0.806557834148407,-0.806557834148407,0.20108126103878
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,-0.0848028510808945,0.251619905233383,0.212397500872612,0.323799788951874,0.123397849500179,0.0968324691057205,-0.162554129958153,-0.0498767867684364,1.38981866836548,-0.394611239433289,-0.197687745094299,-0.0196518823504448,0.0723439380526543,0.188682556152344,0.188682556152344,-0.0556809492409229,-0.0556809492409229,0.622983396053314
419,-0.5327507853508,-0.0480400249361992,0.330473363399506,-0.201756820082664,-0.299936771392822,-0.159368023276329,0.431082010269165,0.169716194272041,0.503896415233612,-0.810036659240723,-0.20867957174778,-0.16445954144001,-0.132300421595573,-0.000404828402679414,-0.000404828402679414,0.74677562713623,0.74677562713623,0.0752560868859291
420,0.743124127388,0.0838274508714676,-0.0493459515273571,-0.42461946606636,-0.646364450454712,0.757610082626343,-0.0575828701257706,-0.311076492071152,0.501983761787415,0.895261704921722,-0.421562254428864,0.728159189224243,0.220722109079361,-1.4129912853241,-1.4129912853241,1.29134154319763,1.29134154319763,0.470890641212463
421,0.042354192584753,-0.298521906137466,-0.258598625659943,0.251201510429382,-0.353107422590256,-0.162457630038261,0.186332613229752,-0.023275101557374,0.682089507579803,-0.0234302524477243,0.125391453504562,-0.0193123947829008,-0.105102397501469,-0.197459354996681,-0.197459354996681,0.33975937962532,0.33975937962532,0.11830823123455
422,-0.182918518781662,-0.301113128662109,0.289072096347809,-0.205333679914474,0.0932489559054375,0.5753573179245,0.217576190829277,0.53170108795166,0.563950598239899,0.178438782691956,-0.14220042526722,0.0328826270997524,-0.345910489559174,-0.35654553771019,-0.35654553771019,1.02268302440643,1.02268302440643,0.247597143054008
423,-0.062666691839695,-0.0677756294608116,0.0166015867143869,-0.787707984447479,0.275699466466904,-0.644918441772461,0.272944390773773,0.310516774654388,-0.041248045861721,0.0931011736392975,-0.289523512125015,-0.21524353325367,-0.65616500377655,0.323679774999619,0.323679774999619,0.253805577754974,0.253805577754974,0.159235224127769
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,1.10280525684357,0.0399032980203629,1.1545557975769,-0.115457907319069,-0.294315725564957,0.768184900283813,-0.0447314046323299,-0.546509981155396,0.597892940044403,0.509288370609283,-0.517091751098633,0.630971312522888,0.522502541542053,-1.42297577857971,-1.42297577857971,1.56956231594086,1.56956231594086,0.243196427822113
426,-0.0011458134977147,0.516702592372894,0.845431923866272,-0.305953621864319,0.337851762771606,0.0559736639261246,1.07418966293335,0.719964325428009,0.742270469665527,0.393160820007324,0.444469779729843,0.479998171329498,0.355723559856415,0.132816508412361,0.132816508412361,0.708860814571381,0.708860814571381,-0.313765674829483
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0.34723773598671,0.287652254104614,0.163077235221863,-0.72106260061264,-1.47085821628571,0.864959955215454,0.0649359822273254,-0.728779375553131,0.406773686408997,0.881026446819305,-1.93522393703461,1.12368404865265,0.077062301337719,-1.75450110435486,-1.75450110435486,2.39172601699829,2.39172601699829,-0.0659643784165382
429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,-0.238521173596382,-0.0050213891081512,-0.476502507925034,-0.183580830693245,-0.315264970064163,-0.0214027520269156,0.490372657775879,-0.727296054363251,-0.0385592579841614,-0.294165521860123,0.247222632169724,0.533077716827393,-0.353957146406174,-0.00708293728530407,-0.00708293728530407,-0.174995809793472,-0.174995809793472,-0.0854193717241287
431,-0.153640568256378,-0.131900981068611,0.0921804830431938,0.262931019067764,0.0678385645151138,0.622294962406158,-0.311358422040939,0.212376281619072,0.619301497936249,0.660403788089752,-0.149048507213593,-0.118150673806667,-0.249564483761787,-0.0183494593948126,-0.0183494593948126,0.445044487714767,0.445044487714767,0.893995463848114
432,-0.659455597400665,-0.0279016457498074,0.0988883078098297,-0.185710191726685,-0.402096569538116,0.101585134863853,0.50034487247467,-0.0371105261147022,-0.0930185690522194,-0.154116034507751,-0.777228832244873,-0.0367700345814228,0.0387527085840702,0.489273816347122,0.489273816347122,0.42792347073555,0.42792347073555,-0.298889011144638
433,-0.158646613359451,0.0944912806153297,-0.186287775635719,-0.834774792194366,-1.0523556470871,-0.504473209381104,0.905836462974548,-0.357466667890549,0.232889667153358,0.389510005712509,0.16833233833313,-0.214460760354996,-1.33162772655487,0.0852753818035126,0.0852753818035126,0.85407292842865,0.85407292842865,-0.0627609640359879
434,-0.23090723156929,-0.400831550359726,-0.192131370306015,-0.602146506309509,-0.442546814680099,0.298571228981018,-0.029528271406889,-0.0571365915238857,0.0414506010711193,0.324558287858963,-1.1049325466156,-0.139586329460144,-0.708338737487793,-0.269909471273422,-0.269909471273422,1.07391464710236,1.07391464710236,0.676011502742767
435,0.404788672924042,-0.369220942258835,0.378966242074966,-0.391931861639023,-1.33852803707123,1.01985669136047,0.154174566268921,-0.201073095202446,0.0130452215671539,0.705650091171265,-0.961222410202026,0.0475975386798382,0.508733749389648,-1.08245658874512,-1.08245658874512,1.93022227287292,1.93022227287292,-0.546596169471741
436,0.0573735758662224,0.46537971496582,-0.346613049507141,-0.862434267997742,-0.445509970188141,-0.185158550739288,0.869993925094604,-0.359611839056015,-0.403053373098373,0.216135278344154,0.213075742125511,0.304992020130157,0.0337366797029972,0.234416350722313,0.234416350722313,-0.0663626119494438,-0.0663626119494438,-0.508712828159332
437,-0.0022788168862462,0.722215533256531,-0.0254235658794641,-0.0796546414494514,0.255155801773071,0.536152958869934,-0.732891619205475,0.871492803096771,0.694040894508362,0.403092801570892,-0.564997732639313,0.0181927140802145,0.183431714773178,0.366906493902206,0.366906493902206,0.805199444293976,0.805199444293976,1.38070392608643
438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2.40593004226685,0.940536856651306,1.24894940853119,-2.64315366744995,-2.21660900115967,1.54859697818756,1.54520452022552,-1.8663055896759,0.633069515228271,1.61594712734222,1.11111664772034,1.61556673049927,2.14806866645813,-2.28498291969299,-2.28498291969299,2.7817165851593,2.7817165851593,0.142671763896942
441,-0.723562359809875,0.00772401783615351,0.205898270010948,0.126373589038849,-0.220418334007263,0.0626858472824097,-0.121907375752926,-0.118737876415253,0.913691282272339,0.337067395448685,0.0331310406327248,-0.30531519651413,-0.618602335453033,0.0856993496417999,0.0856993496417999,0.199255302548409,0.199255302548409,-0.29070320725441
442,0.433975160121918,-0.155891418457031,-0.501691520214081,-0.278471559286118,-1.03580927848816,0.872731506824493,0.418292373418808,-0.387672603130341,0.337124794721603,0.724838376045227,0.369082868099213,0.692420899868011,-0.67688649892807,-0.707050800323486,-0.707050800323486,0.448894292116165,0.448894292116165,-0.365773409605026
443,1.43179130554199,0.355413854122162,0.354278117418289,-0.84693056344986,-0.929265856742859,1.11042475700378,0.7026407122612,-0.690669298171997,0.643587052822113,0.681358277797699,0.251065909862518,0.422444105148315,0.62913852930069,-1.06773328781128,-1.06773328781128,1.40758979320526,1.40758979320526,-0.183732524514198
444,0.292940706014633,-0.376005798578262,0.0351488031446934,0.284581661224365,0.364078462123871,-0.0764312222599983,-0.133431062102318,-0.0354143492877483,0.605650067329407,0.0870294496417046,-0.878781676292419,-0.177862867712975,0.714724242687225,0.0256126150488853,0.0256126150488853,-0.157199785113335,-0.157199785113335,0.682548046112061
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0.00160888279788196,-0.372224688529968,0.376190423965454,0.436815708875656,0.14681576192379,0.739445209503174,-0.261070936918259,-0.0361353605985641,1.17698097229004,-0.0590823702514172,0.480557411909103,0.00622764090076089,-0.032831534743309,-0.168564274907112,-0.168564274907112,0.00388826290145516,0.00388826290145516,0.419516801834106
447,0.795893967151642,0.113583333790302,0.586090922355652,0.0119796572253108,-0.452378779649734,0.794376134872437,0.96077698469162,-0.293217897415161,0.542762100696564,0.441231459379196,0.615479350090027,0.228970065712929,0.126463517546654,-0.350922584533691,-0.350922584533691,0.62775444984436,0.62775444984436,-0.199691325426102
448,0.19650898873806,0.407381534576416,0.0238998141139746,-0.0305765420198441,-0.817389070987701,0.738849103450775,-0.302830368280411,-0.520245432853699,0.287402331829071,0.842196226119995,-0.237813964486122,0.294455975294113,0.604248583316803,-0.215686559677124,-0.215686559677124,0.339595943689346,0.339595943689346,-0.258830994367599
449,-0.0899722501635551,0.33487993478775,-0.03998102247715,0.196314454078674,-0.253876000642776,-0.0937154665589333,-1.10392725467682,-0.491370588541031,0.557658851146698,0.0378150716423988,-1.12095081806183,-0.329709082841873,-0.159828647971153,0.144882321357727,0.144882321357727,0.0262746661901474,0.0262746661901474,0.693938732147217
450,0.0331791490316391,0.267338126897812,-0.558168828487396,-0.246099799871445,-0.983309268951416,0.653942704200745,0.513396680355072,-0.547274053096771,0.110601164400578,0.743142068386078,0.370798289775848,0.140236645936966,-0.600827395915985,-0.0281729251146317,-0.0281729251146317,0.968138873577118,0.968138873577118,-0.237474739551544
451,-0.550364673137665,0.868854224681854,-0.0464193671941757,-0.0779247730970383,-0.167673975229263,-0.598444223403931,-0.778232932090759,-0.653079450130463,0.984998047351837,-0.344830274581909,0.118803948163986,-0.25588321685791,-0.412216454744339,0.644903779029846,0.644903779029846,0.293042957782745,0.293042957782745,-0.476496309041977
452,0.710096180438995,2.65344905853271,-0.824560582637787,-0.0753700509667397,-0.105940975248814,0.987647712230682,-0.583415925502777,0.225891292095184,0.230311915278435,1.79978954792023,0.21756711602211,0.531690955162048,2.05790281295776,0.224367186427116,0.224367186427116,-0.274570137262344,-0.274570137262344,0.891270518302917
453,0.0430425368249416,-0.315324455499649,-0.699544548988342,-0.37380450963974,-0.201663345098495,0.493917316198349,0.457667320966721,-0.310122460126877,0.0635681375861168,-0.49500098824501,0.152765646576881,-0.466176122426987,-0.027604328468442,-0.0533589906990528,-0.0533589906990528,-0.375478595495224,-0.375478595495224,-0.927509963512421
454,-0.668371379375458,0.126803949475288,-0.357308924198151,-1.25287020206451,-1.04774761199951,-0.482223361730576,0.836679577827454,-0.730806529521942,-1.36219918727875,-0.782769441604614,-0.412449866533279,-0.973770141601562,-0.616295397281647,0.565293073654175,0.565293073654175,-0.035467404872179,-0.035467404872179,-0.497061550617218
455,-0.0958303213119507,0.0996418222784996,-1.01430749893188,-0.881293654441833,-0.679070591926575,-0.389465719461441,0.539993584156036,-0.894289016723633,-0.767359673976898,-0.0596155151724815,0.383023500442505,0.0674269422888756,-0.531623721122742,0.0238583385944366,0.0238583385944366,-0.228156670928001,-0.228156670928001,-0.870868861675262
456,0.178757727146149,-0.164728686213493,-0.143053367733955,0.0431927964091301,-0.482017815113068,0.124820165336132,-0.318552523851395,-0.58508425951004,0.4159334897995,-0.0172977596521378,0.307674378156662,0.0504184700548649,-0.232831373810768,0.131943792104721,0.131943792104721,-0.0191970355808735,-0.0191970355808735,-0.091845728456974
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0.140264928340912,0.64096987247467,-0.107973635196686,-0.502382695674896,-0.336948603391647,-0.0541168563067913,-1.19813227653503,-0.732645332813263,-0.973897695541382,0.620014607906342,-0.205599457025528,-0.116173841059208,-0.213523864746094,0.442779809236526,0.442779809236526,-0.572595357894897,-0.572595357894897,0.0906470641493797
459,-0.196556314826012,0.0688716098666191,-0.397221744060516,-0.506774663925171,-0.332763165235519,-0.147169142961502,0.00697269290685654,-0.712682127952576,-0.0148153929039836,0.087233878672123,0.274847507476807,-0.33054992556572,-0.92350834608078,0.359141707420349,0.359141707420349,-0.446093171834946,-0.446093171834946,-0.338435590267181
460,-0.704905271530151,-0.0970580875873566,-0.528518438339233,-0.427605837583542,-0.711584508419037,-0.72845059633255,0.523461639881134,-0.575805485248566,-0.121023915708065,0.233032613992691,0.936432957649231,-0.261424899101257,-0.475753098726273,0.710671305656433,0.710671305656433,-0.146835446357727,-0.146835446357727,-1.3826402425766
461,-0.205637216567993,-1.13029527664185,-0.279800117015839,-1.39916121959686,-0.252396911382675,0.00093288702191785,-0.297667175531387,-1.24610543251038,-1.46495473384857,0.537658751010895,0.0663076937198639,0.0293942634016275,-1.31818640232086,0.161766558885574,0.161766558885574,-0.187414765357971,-0.187414765357971,-0.341307163238525
462,0.367306768894196,-0.501270234584808,-1.41359972953796,-2.33272624015808,-0.0569274052977562,-0.527860462665558,1.78284239768982,-0.62975138425827,-0.826782941818237,0.134876683354378,1.8208509683609,-0.332194328308105,-0.616245329380035,-0.207304000854492,-0.207304000854492,-0.571155905723572,-0.571155905723572,-2.39737367630005
463,-0.437956064939499,-0.116494566202164,-0.127879038453102,0.263945192098618,-0.559537768363953,-0.0805510878562927,-1.43801069259644,-0.43095538020134,0.770506083965302,-0.12178260833025,-0.816889345645905,-0.70907598733902,-0.730910003185272,0.254259288311005,0.254259288311005,0.029320914298296,0.029320914298296,-0.119275651872158
464,0.457130998373032,0.101660385727882,0.397653758525848,-0.336385041475296,-0.109019614756107,0.521232008934021,0.0953277796506882,-0.0649159029126167,-0.834147691726685,0.828351855278015,0.0341529585421085,0.355171948671341,0.640982091426849,0.342472612857819,0.342472612857819,0.288605093955994,0.288605093955994,-0.181645616889
465,-0.481880962848663,-0.832294106483459,-1.27871119976044,-0.920867443084717,-0.513609290122986,-0.790938436985016,0.0731276646256447,-0.138667687773705,-1.75089418888092,0.733688414096832,-0.601721584796906,0.369265794754028,-0.0251126028597355,-0.346854478120804,-0.346854478120804,-1.02250099182129,-1.02250099182129,-1.06751346588135
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0.483187913894653,-1.22690582275391,0.419893324375153,-0.113650389015675,0.841068863868713,0.22398354113102,-0.906703114509583,-0.816237449645996,0.840563893318176,-0.387987643480301,-0.0285045094788074,0.246053040027618,-1.31394195556641,-0.0308254789561033,-0.0308254789561033,-1.17537605762482,-1.17537605762482,1.59344780445099
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,-1.09161043167114,-0.0305849388241768,-0.530482113361359,-0.200889959931374,-0.0490848384797573,0.0819563046097755,0.426165550947189,0.368122667074203,-0.105560630559921,-0.887454032897949,-0.256114214658737,-0.44674077630043,-0.613871574401855,0.110895305871964,0.110895305871964,-0.0948561877012253,-0.0948561877012253,0.349878400564194
470,0.440398156642914,0.500611186027527,0.169398367404938,0.382541358470917,0.471446096897125,0.597209751605988,0.638119339942932,0.656317234039307,-0.611816346645355,-0.763736426830292,-0.159368395805359,0.645962119102478,1.19754123687744,-0.120032392442226,-0.120032392442226,0.0999521166086197,0.0999521166086197,0.393831849098206
471,1.38843262195587,1.21492600440979,0.420736879110336,1.90494537353516,0.720243155956268,2.42556810379028,-0.47542080283165,0.698241651058197,0.996129274368286,-0.67771178483963,0.631950378417969,0.704539835453033,2.01966643333435,-0.170647397637367,-0.170647397637367,-0.461662501096725,-0.461662501096725,2.39264798164368
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,-0.160885944962502,-1.48495888710022,-1.32604265213013,0.0469961501657963,1.23377311229706,0.170811489224434,-0.166048496961594,0.131170734763145,-0.159288614988327,-1.22652208805084,-0.130821540951729,-0.107105299830437,-0.255274623632431,-0.63095235824585,-0.63095235824585,-1.86587417125702,-1.86587417125702,1.69702625274658
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,-0.393405884504318,-0.185184389352798,0.467721462249756,0.364079475402832,0.179044514894485,0.133946970105171,-0.466811835765839,0.0233141556382179,0.161181911826134,-0.806633174419403,-0.906452238559723,-0.40189453959465,0.197233572602272,0.190615177154541,0.190615177154541,0.0580612123012543,0.0580612123012543,0.974391996860504
478,-0.958879232406616,0.176318168640137,-0.1646399050951,0.544969081878662,0.237363815307617,-0.0116438455879688,-0.630496442317963,0.320413172245026,-0.0234818272292614,-1.95540428161621,-1.27986454963684,-0.407931536436081,-0.495022177696228,0.534374952316284,0.534374952316284,-0.0494186915457249,-0.0494186915457249,0.823898255825043
479,1.2250120639801,0.131783738732338,1.27366077899933,-0.225168958306313,-0.412534713745117,2.66982984542847,0.81049382686615,0.264560401439667,-0.365833014249802,-0.0994829088449478,-0.152697011828423,1.31570446491241,1.70493388175964,-0.0542180836200714,-0.0542180836200714,0.120675839483738,0.120675839483738,0.557258665561676
480,0.322245568037033,1.10133063793182,-0.908155679702759,-0.17435622215271,0.524996221065521,-0.590013027191162,1.37001967430115,0.540471732616425,-0.315617054700851,-0.546348750591278,2.28618049621582,-0.105531364679337,0.0308222863823175,0.254463911056519,0.254463911056519,-1.2418555021286,-1.2418555021286,-0.482830941677094
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,-0.673111855983734,-0.0472136065363884,-0.836216866970062,-0.0478206463158131,0.397766947746277,-1.79139161109924,-0.540326774120331,0.436310082674026,-0.333259105682373,-1.18614459037781,0.707710027694702,-0.879510164260864,-1.07643699645996,0.529840230941772,0.529840230941772,-1.36745941638947,-1.36745941638947,-0.00471134902909398
484,0.968438267707825,0.732468366622925,0.126411125063896,0.588362038135529,0.162057012319565,1.37990653514862,0.562086164951324,0.728865623474121,1.21798384189606,-0.972062885761261,0.241545602679253,1.24359107017517,1.60367131233215,-0.419397264719009,-0.419397264719009,-0.248812556266785,-0.248812556266785,1.22185027599335
485,-0.688472867012024,0.505816996097565,0.333007037639618,1.46534991264343,0.803432285785675,0.489143580198288,-1.1220908164978,0.828580915927887,1.79254949092865,-0.268984615802765,-1.61538314819336,-0.167778834700584,0.205320909619331,0.336735635995865,0.336735635995865,-0.511629641056061,-0.511629641056061,1.89821326732635
486,0.794229865074158,-0.0312045142054558,0.26252543926239,-0.781981587409973,-0.452424198389053,0.64764529466629,-0.0819776952266693,-0.155927374958992,0.235423296689987,-0.785361170768738,-0.471525132656097,0.00547185819596052,-0.132694527506828,-0.423393338918686,-0.423393338918686,0.381846010684967,0.381846010684967,0.554571509361267
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,-0.012711918912828,0.625713586807251,-0.224348902702332,-0.394418805837631,-0.721033275127411,-0.125457584857941,0.167025983333588,-0.451396346092224,-0.0284811593592167,-0.304155647754669,0.515779793262482,-0.269079446792603,-0.45274144411087,0.291132122278214,0.291132122278214,0.275488048791885,0.275488048791885,-0.144315093755722
489,-2.04694771766663,-0.292760014533997,0.17863903939724,0.388562589883804,-0.0836189165711403,-0.239532440900803,-0.289109647274017,0.0877257883548737,-1.64181399345398,-1.56146645545959,-0.515684485435486,-0.481550991535187,0.544542014598846,1.3168329000473,1.3168329000473,0.119093328714371,0.119093328714371,0.223852828145027
490,0.0432221554219723,-1.69040298461914,0.514126241207123,-1.4832968711853,-1.53681313991547,0.0540245920419693,0.18262492120266,-0.689601123332977,-0.844647705554962,-0.393663942813873,-1.01893091201782,-0.626495718955994,-0.00206422689370811,-0.76338791847229,-0.76338791847229,1.1900018453598,1.1900018453598,-0.896878659725189
491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0.410858392715454,-0.65810215473175,0.0313937664031982,0.497244000434875,-0.101428054273129,-0.273201882839203,-1.40893888473511,-0.264696270227432,0.898354351520538,0.175648272037506,-1.12559676170349,0.308605939149857,0.215769693255424,-0.296712756156921,-0.296712756156921,-0.0415134727954865,-0.0415134727954865,0.94437175989151
493,1.05590581893921,1.81213355064392,-0.257529348134995,0.594925224781036,0.118342742323875,1.50967466831207,0.563405871391296,0.557737648487091,0.941609382629395,-0.943172931671143,0.917133629322052,0.201981589198112,1.43076407909393,-0.12368456274271,-0.12368456274271,-0.790969610214233,-0.790969610214233,0.520613431930542
494,0.35337033867836,0.0849573165178299,-0.56554102897644,-0.247586995363235,-0.285509794950485,-0.0934666842222214,-0.0526528172194958,-0.507402420043945,0.138981178402901,-0.349734306335449,0.398278832435608,-0.690419435501099,-0.218834832310677,0.0348257087171078,0.0348257087171078,-0.516777992248535,-0.516777992248535,0.0855547487735748
495,-1.4927009344101,-0.891663193702698,-1.73017001152039,-0.400388449430466,-0.0178042314946651,-1.05063140392303,-0.198308721184731,-0.171705216169357,-1.33554625511169,-1.5695812702179,-0.623610019683838,-0.27873495221138,0.311569899320602,0.682277917861938,0.682277917861938,-1.12882661819458,-1.12882661819458,-0.681619107723236
496,-0.190248787403107,1.06277680397034,-0.178640738129616,0.519721329212189,-1.06309020519257,1.87777137756348,0.699858844280243,-0.357231259346008,-0.122343212366104,-1.81434071063995,-1.38020467758179,-0.348920851945877,1.54839622974396,0.0676906257867813,0.0676906257867813,-0.330657452344894,-0.330657452344894,0.391584008932114
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,-0.196483850479126,-0.236439913511276,0.0390882790088654,0.693297624588013,0.21940316259861,-0.785852491855621,-1.27985846996307,0.704404294490814,0.917333662509918,0.171369776129723,-0.766413748264313,-0.599594235420227,-0.359907656908035,-0.619152188301086,-0.619152188301086,0.0902114138007164,0.0902114138007164,0.899655640125275
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,-0.789837300777435,-0.841054797172546,-0.110322751104832,-0.00451452890411019,0.539300739765167,-0.475723803043365,-0.0900212526321411,0.253020346164703,-0.158357262611389,-0.428641378879547,-0.143814384937286,0.0011995859676972,-1.77845537662506,-0.0851775705814362,-0.0851775705814362,0.10270419716835,0.10270419716835,0.478402376174927
502,-0.134537115693092,-0.514586687088013,0.0854876711964607,0.241605401039124,0.561261653900146,0.527005553245544,0.402028113603592,-0.157970353960991,-0.377748668193817,-1.01636147499084,-0.613481223583221,0.0885891541838646,0.52492755651474,0.393527776002884,0.393527776002884,-0.428773820400238,-0.428773820400238,-0.253784835338593
503,-0.698031365871429,-0.470537543296814,-0.319300651550293,0.38068699836731,0.252257913351059,-0.847765624523163,-1.08880245685577,0.409230530261993,-0.240276232361794,-0.0502949655056,-0.0187272001057863,-0.126981765031815,-1.44564008712769,-0.195150852203369,-0.195150852203369,0.0558965466916561,0.0558965466916561,0.314558535814285
504,0.150736317038536,-0.242318898439407,0.42083141207695,0.963909804821014,0.560029089450836,0.728558123111725,0.0998776406049728,1.00029242038727,0.761456847190857,-0.884993672370911,-0.754468321800232,0.372579514980316,0.560414433479309,0.0925812348723412,0.0925812348723412,0.130204796791077,0.130204796791077,0.458456516265869
505,1.98465609550476,1.55468153953552,0.865481197834015,-0.291165560483932,0.977588951587677,1.42823386192322,1.16679489612579,0.796919584274292,-1.62052547931671,1.02142977714539,1.80863034725189,1.06405293941498,2.51888060569763,0.865566194057465,0.865566194057465,-0.206828400492668,-0.206828400492668,-0.660818099975586
506,-1.55579566955566,-0.814501941204071,0.0933186858892441,-1.13804149627686,1.1743061542511,0.376487523317337,2.07015895843506,0.173426955938339,-1.25028622150421,-2.27062296867371,0.206664234399796,-0.11159360408783,-3.33733987808228,0.739178657531738,0.739178657531738,-0.689791738986969,-0.689791738986969,-0.965025663375854
