"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
196,-0.0391920693218708,-1.71572279930115,-0.307749688625336,0.782709300518036,0.498115718364716,0.767215251922607,-0.283305883407593,0.56158447265625,-0.596720099449158,0.756422519683838,-0.491039156913757,0.251011073589325,0.404035598039627,-0.229579269886017,-0.229579269886017,-1.0080189704895,-1.0080189704895,0.438025265932083
197,-0.74355560541153,-0.00562496017664671,0.347545504570007,0.385390520095825,0.589156627655029,0.320660501718521,-0.379749208688736,0.236178159713745,0.738667368888855,-0.293456047773361,-0.241432875394821,0.182874947786331,0.470470577478409,0.384252101182938,0.384252101182938,-1.03489518165588,-1.03489518165588,0.324672758579254
198,-0.805332779884338,-0.695735692977905,0.876890659332275,0.921610534191132,0.839812576770782,0.198466196656227,-0.468862354755402,0.490043729543686,0.281592547893524,0.373191177845001,-0.605013072490692,-1.29773283004761,0.325672000646591,0.722511529922485,0.722511529922485,-0.87001234292984,-0.87001234292984,0.525522470474243
199,0.454823553562164,0.00097848498262465,0.137075811624527,0.340884447097778,0.422609061002731,0.534813404083252,0.193941041827202,0.271989107131958,0.218809857964516,0.520481884479523,0.425964713096619,-0.0604893453419209,0.276427537202835,0.422601580619812,0.422601580619812,-0.401252239942551,-0.401252239942551,-0.0904606357216835
200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.950113594532013,0.0194983053952456,0.459305554628372,0.00106788543052971,0.386226505041122,0.423858165740967,0.424854129552841,-0.0478457137942314,0.0905517935752869,0.14117132127285,0.662581384181976,-0.274429053068161,0.264387011528015,0.445249050855637,0.445249050855637,-0.980984747409821,-0.980984747409821,-0.205388247966766
202,-0.0650036334991455,-0.628607749938965,-0.16758194565773,-0.0313713699579239,0.540788114070892,-0.274583965539932,-0.137263044714928,0.340787470340729,-0.234850436449051,0.45682168006897,0.408871561288834,0.00937747023999691,-0.487975507974625,-0.475628972053528,-0.475628972053528,-0.0394344478845596,-0.0394344478845596,-0.176866009831429
203,0.531143486499786,0.474317848682404,0.0743141397833824,-0.133649095892906,-0.603344440460205,0.133547633886337,-0.096891887485981,-0.721666753292084,-0.156113594770432,0.280314564704895,0.527507722377777,0.527793347835541,0.302233904600143,0.453339159488678,0.453339159488678,-0.387249499559402,-0.387249499559402,-0.564521074295044
204,0.0859541967511177,0.337814509868622,-0.00572357699275017,-0.725532412528992,-0.504287898540497,-0.11924110352993,0.150853455066681,-0.586244404315948,-0.369881451129913,0.217809975147247,0.409647643566132,0.0655430480837822,-0.53473573923111,0.422680974006653,0.422680974006653,0.15162718296051,0.15162718296051,-0.936069428920746
205,-0.0494243465363979,0.0929164066910744,-0.327670931816101,-0.138891965150833,-0.128364160656929,0.135985240340233,0.167754039168358,-0.149296715855598,0.644341826438904,-0.0936061590909958,-0.025593213737011,-0.165074229240417,-0.363880425691605,-0.241223677992821,-0.241223677992821,0.343008726835251,0.343008726835251,0.252864718437195
206,0.13451911509037,0.0933312624692917,-0.240370944142342,-0.0229148957878351,-0.391137480735779,-0.140775769948959,0.0925677493214607,-0.0941453874111176,0.718215584754944,0.113008238375187,0.198981359601021,-0.115157559514046,0.120820239186287,-0.119108110666275,-0.119108110666275,0.22780641913414,0.22780641913414,0.136433020234108
207,-0.475779920816422,-0.081542007625103,-0.393487602472305,-0.467660874128342,0.00278868805617094,-0.270691931247711,0.732199788093567,-0.518754780292511,-0.153934672474861,0.0739609152078629,0.330692738294601,0.154428541660309,0.0390895940363407,-0.162688106298447,-0.162688106298447,0.149629652500153,0.149629652500153,-0.149745494127274
208,-0.432294934988022,-0.651033997535706,0.392630398273468,1.00243175029755,-0.706733345985413,-0.605377316474915,-1.16273438930511,-0.610270619392395,1.73747456073761,-0.659464418888092,-0.531972587108612,-0.633144378662109,0.268985986709595,0.126372635364532,0.126372635364532,0.315565943717957,0.315565943717957,0.6444251537323
209,-0.229517549276352,-0.178696155548096,0.0026093958877027,-0.0402250960469246,0.623739659786224,-0.128399044275284,-0.0951545014977455,-0.0312030874192715,0.647582650184631,-0.50185626745224,-0.35750538110733,-0.580239236354828,-0.180817738175392,-0.0322082005441189,-0.0322082005441189,0.165261715650558,0.165261715650558,0.242485389113426
210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,-0.452252060174942,0.3775415122509,-0.642646670341492,-0.563759922981262,-0.729543566703796,-0.655051469802856,0.440007925033569,0.0138077028095722,0.725650131702423,-0.249155029654503,-0.871393501758575,0.812947690486908,-0.24380025267601,-0.522838532924652,-0.522838532924652,-0.19702884554863,-0.19702884554863,-0.42041489481926
212,-0.18143156170845,0.291298478841782,0.0185565203428268,-0.259471535682678,-0.451004385948181,0.280837714672089,0.471373915672302,-0.373275488615036,0.13981968164444,-0.361698687076569,0.241399630904198,-0.092717781662941,0.396575629711151,0.56535142660141,0.56535142660141,0.1737991720438,0.1737991720438,-0.454895853996277
213,-0.410567581653595,0.177743420004845,-0.276333630084991,-0.206473007798195,-0.450592368841171,-0.0221867896616459,-0.154818162322044,0.0843084305524826,-0.0486389622092247,-0.178615286946297,-0.693726122379303,-0.169341176748276,-0.242632791399956,0.382910430431366,0.382910430431366,0.227574229240417,0.227574229240417,-0.00374704296700656
214,0.412269949913025,0.544545948505402,0.442502945661545,0.328761070966721,0.375456422567368,0.792523503303528,0.672308027744293,0.570802450180054,0.0584820061922073,-0.214599370956421,0.122844271361828,0.207279890775681,0.683437705039978,0.536541104316711,0.536541104316711,-0.208542749285698,-0.208542749285698,-0.285371452569962
215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,-0.302915930747986,-0.635989248752594,-0.497991800308228,-0.243535250425339,-0.51667195558548,-0.683229327201843,-0.605794310569763,-0.48527118563652,-0.0153115792199969,0.649942576885223,-1.09048807621002,-0.127397701144218,0.414337396621704,-0.1322021484375,-0.1322021484375,-0.0915843322873116,-0.0915843322873116,-0.382122367620468
217,-0.1593167334795,0.0304015427827835,-0.190143153071404,-0.255804628133774,-0.225103795528412,-0.41271847486496,-0.169260591268539,-0.637867212295532,0.194558218121529,0.00399742508307099,-0.231371238827705,-0.145604178309441,-0.602066814899445,0.365347236394882,0.365347236394882,-0.298189878463745,-0.298189878463745,-0.0454213134944439
218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.357053339481354,0.270503461360931,0.121077872812748,-0.179197654128075,-0.91271835565567,0.447434097528458,0.187979727983475,-0.232065945863724,0.314714878797531,0.284092336893082,0.253320425748825,0.328358680009842,-0.0508727766573429,-0.661654233932495,-0.661654233932495,1.28653156757355,1.28653156757355,-0.25849261879921
221,-1.3852334022522,-0.32744836807251,0.157337963581085,1.03698492050171,0.722913205623627,0.259141951799393,-1.60871148109436,0.269456952810287,-0.818064332008362,-0.536399245262146,-1.71629798412323,-0.68335372209549,-0.0303319077938795,0.476601868867874,0.476601868867874,-0.703331649303436,-0.703331649303436,0.872841060161591
222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0.836533606052399,-0.0758646577596664,0.303373634815216,0.191533401608467,0.945394575595856,1.04445350170135,0.445624142885208,-0.462357670068741,0.291839718818665,-0.361816018819809,0.781827867031097,-0.0346567705273628,0.625672340393066,0.336706936359406,0.336706936359406,-0.646678805351257,-0.646678805351257,0.896187603473663
224,1.93260014057159,-0.388771295547485,0.728106021881104,-3.51539206504822,-2.50764727592468,1.47382164001465,0.814372360706329,-2.61861824989319,-0.614662170410156,1.69501721858978,1.2842823266983,1.62211513519287,0.778312146663666,-1.41859865188599,-1.41859865188599,1.84399437904358,1.84399437904358,0.101208381354809
225,0.183457762002945,-0.572630286216736,-0.0695809349417686,-0.522971510887146,-0.183905869722366,0.18415555357933,-0.125357240438461,-0.865036249160767,-0.562371432781219,-0.846535742282867,-0.160619303584099,0.436692178249359,0.531276524066925,-0.22113299369812,-0.22113299369812,-0.127811655402184,-0.127811655402184,0.767940044403076
226,1.06423282623291,0.706114888191223,0.988449811935425,-0.912693679332733,-1.55375063419342,1.73789751529694,1.25016009807587,-0.313297599554062,-0.165715977549553,1.71051251888275,0.813058972358704,1.05250346660614,0.846944272518158,-0.880934417247772,-0.880934417247772,1.58627569675446,1.58627569675446,0.645336389541626
227,-0.213507190346718,0.793579816818237,0.435925543308258,-0.159259170293808,-0.504919111728668,0.571136116981506,0.526608824729919,-0.134428173303604,0.141142383217812,-0.394613474607468,-0.0615308880805969,-0.366265118122101,0.240508839488029,0.309042990207672,0.309042990207672,0.226810306310654,0.226810306310654,-0.252321988344193
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0.489865601062775,-0.009190758690238,-0.230788066983223,0.100223802030087,0.141680866479874,0.513052046298981,0.869751036167145,0.0826648399233818,0.394368439912796,0.562043011188507,1.0341625213623,0.426943063735962,0.0996383354067802,-0.916756510734558,-0.916756510734558,0.427707642316818,0.427707642316818,-0.221849292516708
230,0.142823413014412,0.126035422086716,-0.157677114009857,-0.30610790848732,-0.191899120807648,-0.433871388435364,-0.740026473999023,-0.486564785242081,0.277809798717499,0.700355350971222,-0.0997804030776024,0.110681682825089,-0.165344640612602,-0.662121772766113,-0.662121772766113,0.33286052942276,0.33286052942276,0.342116445302963
231,-0.0287109725177288,-0.58622682094574,-0.342257261276245,-0.00522848265245557,-0.418895900249481,-0.65673041343689,-0.212568312883377,0.0920991003513336,-0.0814124196767807,0.740701377391815,-0.00536429276689887,0.28625151515007,-0.753303229808807,-1.04697024822235,-1.04697024822235,0.452130019664764,0.452130019664764,0.234315678477287
232,-0.30229640007019,-0.14131398499012,-0.16717167198658,-0.0145008936524391,-0.0119648873806,-0.463767766952515,-0.335603028535843,0.230309039354324,0.344736933708191,0.284079760313034,-0.306740194559097,0.0877045169472694,-0.0826128348708153,-0.296936690807343,-0.296936690807343,0.318836480379105,0.318836480379105,0.299686461687088
233,-0.0854845345020294,-0.341705471277237,-0.0841039046645164,-0.0610360540449619,-0.52866393327713,-0.538322746753693,-0.741243004798889,-0.162711426615715,0.698920726776123,0.512493252754211,-0.366155922412872,0.42153212428093,-0.346156626939774,-0.572318315505981,-0.572318315505981,0.321395456790924,0.321395456790924,0.514695286750793
234,0.0276583824306726,-0.00635169493034482,-0.0475782789289951,0.231025010347366,-0.102646291255951,-0.402548402547836,-0.658169150352478,0.0227624457329512,0.867866098880768,0.258167207241058,0.0387577265501022,0.320356547832489,-0.195723995566368,-0.542761385440826,-0.542761385440826,0.146470814943314,0.146470814943314,0.463999301195145
235,-0.216166913509369,-0.480488330125809,0.204329162836075,0.230532929301262,0.0495630390942097,-0.608003973960876,-0.367411971092224,-0.321922481060028,0.0796038806438446,0.04505954682827,0.191434517502785,-0.134564831852913,-0.431907624006271,-0.0235079620033503,-0.0235079620033503,0.189389899373055,0.189389899373055,0.135693192481995
236,0.139090210199356,0.167732536792755,0.575252294540405,0.068097285926342,0.297645688056946,0.195903107523918,0.237071827054024,0.176740005612373,0.842258453369141,0.562392115592957,0.659779846668243,0.0617417879402637,-0.108854427933693,-0.412496834993362,-0.412496834993362,0.0887332633137703,0.0887332633137703,-0.151993110775948
237,-0.166908800601959,-0.455209046602249,-0.112838320434093,0.0810996890068054,0.0716331675648689,-0.245689645409584,0.0977833643555641,0.0726961120963097,0.424336552619934,-0.245488047599792,-0.062501534819603,-0.0379305481910706,-0.044336836785078,-0.0408460535109043,-0.0408460535109043,0.0757814571261406,0.0757814571261406,0.0750021710991859
238,1.27544116973877,1.70307958126068,0.891200721263885,0.574345290660858,0.773942232131958,1.71526503562927,2.27228808403015,2.14503479003906,1.00934970378876,1.01953375339508,2.16162443161011,0.886793851852417,1.67149937152863,-0.133410096168518,-0.133410096168518,1.08684885501862,1.08684885501862,-1.8304306268692
239,-0.125988334417343,-0.209852308034897,0.617517530918121,0.458597213029861,0.437678754329681,0.533665657043457,-0.0976237878203392,0.56316864490509,-0.246165186166763,-0.180443957448006,-0.0769938379526138,-0.331967562437057,0.0755570158362389,0.40207850933075,0.40207850933075,-0.342431426048279,-0.342431426048279,0.364017277956009
240,-0.343422323465347,0.0305101331323385,0.0311665181070566,0.57615739107132,0.757059216499329,-0.312896370887756,-0.243035212159157,0.596602976322174,0.65785151720047,-0.702156007289886,-0.0436099283397198,-0.43127453327179,-0.05246277526021,0.0712147951126099,0.0712147951126099,-0.619471728801727,-0.619471728801727,0.290949255228043
241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,-0.210753977298737,-0.595781028270721,-0.179713010787964,-0.247088983654976,0.172274768352509,0.147129043936729,-0.157041788101196,0.253171801567078,-0.838766157627106,0.114662915468216,-0.268507033586502,0.0380213782191277,0.34325036406517,0.0685787871479988,0.0685787871479988,0.0115849990397692,0.0115849990397692,-0.261967569589615
244,0.0932041108608246,0.26725971698761,0.172651126980782,0.274778336286545,0.418950438499451,0.0221264008432627,-0.566874563694,0.634245157241821,0.534114360809326,0.0142557267099619,-0.380952596664429,-0.358655631542206,0.627686262130737,0.339622110128403,0.339622110128403,-0.0880124792456627,-0.0880124792456627,0.609236359596252
245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-1.14332461357117,0.333362489938736,-0.146238327026367,0.709445416927338,0.509832322597504,-0.0138905802741647,-1.15711200237274,0.469739973545074,1.50278198719025,-0.797845423221588,-1.72384667396545,-0.0943116247653961,0.2252506762743,0.000692782283294946,0.000692782283294946,-1.02593851089478,-1.02593851089478,0.794607818126678
247,-0.553977787494659,-1.2198246717453,-0.272206395864487,-0.180876806378365,0.807850897312164,-0.524446904659271,0.0535218976438046,0.365851253271103,-1.12502765655518,-0.130246892571449,-0.207515746355057,-0.370373636484146,-0.668004810810089,0.333660393953323,0.333660393953323,-1.09176111221313,-1.09176111221313,0.113205924630165
248,-0.493113070726395,-1.27234315872192,-0.0105372108519077,0.0965067595243454,0.321042388677597,0.0630989521741867,-0.0494717545807362,-0.155077770352364,-0.721872448921204,0.414882004261017,-0.813680768013,-0.262482970952988,-0.347758084535599,0.241507336497307,0.241507336497307,-0.397244483232498,-0.397244483232498,-0.232333064079285
249,-0.136015757918358,-0.308783560991287,0.770101428031921,0.522907376289368,0.813369333744049,0.450352311134338,-0.956489562988281,0.477751910686493,-0.105980232357979,0.686327219009399,-0.703402698040009,0.496227949857712,0.313585519790649,0.488713890314102,0.488713890314102,-0.258803844451904,-0.258803844451904,1.12169551849365
250,-0.0683171078562737,-0.240822449326515,0.110702060163021,0.22791899740696,0.297559559345245,-0.784190535545349,-0.386376738548279,0.479570657014847,0.526998400688171,-0.13223634660244,-0.476087599992752,0.153454303741455,0.968624293804169,0.0394379980862141,0.0394379980862141,-0.589292287826538,-0.589292287826538,0.249339058995247
251,0.125354737043381,0.0449126809835434,0.477235406637192,0.517804384231567,1.29185235500336,0.686528146266937,-0.242168053984642,0.515445590019226,0.0578726381063461,0.400741636753082,0.376490712165833,-0.396632075309753,0.0490213446319103,0.483578830957413,0.483578830957413,-0.744714021682739,-0.744714021682739,0.503487408161163
252,-0.938533008098602,-1.09132051467896,-0.730621874332428,-0.111630745232105,0.132762104272842,-0.36396250128746,-0.837577641010284,-0.110659509897232,-0.481369584798813,-0.571218967437744,-1.10896337032318,-0.357075095176697,0.125348523259163,-0.202032402157784,-0.202032402157784,-1.25121402740479,-1.25121402740479,0.225273594260216
253,0.502008497714996,-1.56903624534607,-0.451271861791611,-0.309839248657227,0.258169710636139,-1.30531990528107,-0.047142930328846,0.176554128527641,-0.835150420665741,0.621493756771088,-0.322293370962143,-0.467337310314178,-0.262085378170013,0.170204758644104,0.170204758644104,-0.345893323421478,-0.345893323421478,-1.16839468479156
254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-0.101014584302902,0.202019482851028,0.363051325082779,0.355416119098663,0.219119116663933,0.244342133402824,-0.103269264101982,0.0172806363552809,1.32838571071625,-0.486203521490097,-0.0744286924600601,-0.0938986837863922,0.0195219144225121,0.202593311667442,0.202593311667442,-0.0379794873297215,-0.0379794873297215,0.647028863430023
256,-0.5327507853508,-0.0480400249361992,0.330473363399506,-0.201756820082664,-0.299936771392822,-0.159368023276329,0.431082010269165,0.169716194272041,0.503896415233612,-0.810036659240723,-0.20867957174778,-0.16445954144001,-0.132300421595573,-0.000404828402679414,-0.000404828402679414,0.74677562713623,0.74677562713623,0.0752560868859291
257,0.102107271552086,-0.0375538654625416,0.437743753194809,-0.0791546329855919,0.0151299750432372,0.682156205177307,0.00772802904248238,0.312062501907349,0.659271836280823,0.63679826259613,-0.140259087085724,0.184907093644142,-0.0563780814409256,-0.357802033424377,-0.357802033424377,1.06635642051697,1.06635642051697,0.628195524215698
258,0.128882229328156,0.250237613916397,0.735511660575867,-0.185378655791283,0.175862938165665,-0.0339863188564777,0.759563326835632,0.460286438465118,0.527121484279633,0.22563798725605,0.0391847975552082,0.145846083760262,-0.192342877388,0.309946477413177,0.309946477413177,0.756383419036865,0.756383419036865,0.184857711195946
259,0.496677130460739,0.153111860156059,0.27768263220787,-0.378588736057281,-0.680227339267731,0.708705365657806,-0.34556382894516,-0.355781078338623,0.41823223233223,0.586860954761505,-1.08635306358337,0.653776407241821,0.052920401096344,-1.32588267326355,-1.32588267326355,1.47186326980591,1.47186326980591,0.337878286838531
260,-0.474026709794998,0.186831340193748,-0.0509065613150597,-0.199618890881538,0.405056595802307,-0.532569646835327,-1.23013627529144,-1.10519182682037,0.688745260238647,1.42640554904938,-0.0542890392243862,0.482920914888382,-1.19481515884399,0.0428395792841911,0.0428395792841911,0.157104790210724,0.157104790210724,1.7656455039978
261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-0.438417047262192,0.158226430416107,-0.150249287486076,-0.247637495398521,-0.197400271892548,0.15156264603138,0.472836971282959,-0.117972932755947,-0.216671645641327,-0.0482300147414207,-0.355016201734543,0.090386688709259,-0.152731701731682,0.221224546432495,0.221224546432495,-0.0631894990801811,-0.0631894990801811,-0.371765613555908
263,0.226312339305878,0.171818569302559,0.210632085800171,0.212884306907654,0.292229413986206,0.998960256576538,-0.152146473526955,0.515116930007935,1.12412762641907,-0.121827982366085,0.29292818903923,0.0286871902644634,0.593260705471039,0.0297406371682882,0.0297406371682882,0.669395208358765,0.669395208358765,0.924238920211792
264,0.404788672924042,-0.369220942258835,0.378966242074966,-0.391931861639023,-1.33852803707123,1.01985669136047,0.154174566268921,-0.201073095202446,0.0130452215671539,0.705650091171265,-0.961222410202026,0.0475975386798382,0.508733749389648,-1.08245658874512,-1.08245658874512,1.93022227287292,1.93022227287292,-0.546596169471741
265,-0.343099623918533,0.0297612007707357,-0.168211549520493,-0.562475621700287,-0.628265798091888,-0.21007713675499,0.765344083309174,-0.286411702632904,-0.115700051188469,-0.0791433155536652,-0.144484370946884,0.19153393805027,-0.203063294291496,0.40106663107872,0.40106663107872,0.521435737609863,0.521435737609863,-0.285389542579651
266,0.732945919036865,1.10850203037262,0.174583598971367,0.11923036724329,0.407545119524002,1.36800932884216,0.850271701812744,0.957127630710602,0.751843154430389,0.563152372837067,0.329802006483078,0.126120194792747,0.378063499927521,0.189405515789986,0.189405515789986,0.865697026252747,0.865697026252747,0.505881369113922
267,-0.054259680211544,-0.309586077928543,-0.512210369110107,-0.595696330070496,-0.669546186923981,0.547167956829071,0.370139867067337,-0.151270195841789,-0.105680987238884,0.473755925893784,-0.531590342521667,0.0786221027374268,-0.777646481990814,-0.329837799072266,-0.329837799072266,0.837306618690491,0.837306618690491,0.101725488901138
268,2.40593004226685,0.940536856651306,1.24894940853119,-2.64315366744995,-2.21660900115967,1.54859697818756,1.54520452022552,-1.8663055896759,0.633069515228271,1.61594712734222,1.11111664772034,1.61556673049927,2.14806866645813,-2.28498291969299,-2.28498291969299,2.7817165851593,2.7817165851593,0.142671763896942
269,0.345135062932968,-0.257019400596619,0.0652966499328613,0.156744420528412,0.580969035625458,-0.250071048736572,0.159908920526505,0.0891109779477119,0.27033993601799,0.0103572197258472,-0.692482709884644,-0.41411367058754,0.867059111595154,0.196870744228363,0.196870744228363,-0.0276660826057196,-0.0276660826057196,0.430196970701218
270,1.14711260795593,0.210783779621124,0.152019932866096,-0.949184000492096,-1.02093493938446,0.835931539535522,0.799532532691956,-0.727748394012451,0.510579288005829,0.611562848091125,0.242531523108482,0.394560128450394,0.470620274543762,-0.983887434005737,-0.983887434005737,1.2502179145813,1.2502179145813,-0.321736037731171
271,-0.178553864359856,-0.306590855121613,0.244835317134857,0.364371180534363,-0.00665814615786076,0.442698061466217,-0.31112989783287,-0.110582038760185,1.11785197257996,0.119653813540936,-5.79030202061404e-05,-0.0295529868453741,-0.119985565543175,-0.121953055262566,-0.121953055262566,-0.021532716229558,-0.021532716229558,0.359997510910034
272,0.659250915050507,0.308942437171936,0.504263997077942,0.374777138233185,-0.579951345920563,1.04787468910217,-0.188512593507767,-0.151949271559715,1.0326122045517,0.886739432811737,0.229549825191498,0.503036856651306,0.368688225746155,-0.500409007072449,-0.500409007072449,0.499588847160339,0.499588847160339,0.131340727210045
273,-0.0908511579036713,0.476073533296585,-0.687467873096466,-0.599413156509399,-1.14184749126434,0.352646112442017,0.501336336135864,-0.774066746234894,0.00815725419670343,0.595750093460083,0.587797462940216,0.0122217033058405,-0.675380229949951,-0.0325421094894409,-0.0325421094894409,0.70936131477356,0.70936131477356,-0.259768545627594
274,0.165342748165131,0.152978703379631,0.203984618186951,0.393718302249908,-0.230164334177971,0.188143610954285,-0.932703852653503,-0.392449826002121,0.791979193687439,0.111465856432915,-0.98796421289444,0.163337141275406,-0.00519947800785303,0.116303689777851,0.116303689777851,0.12657667696476,0.12657667696476,0.695500791072845
275,0.0430425368249416,-0.315324455499649,-0.699544548988342,-0.37380450963974,-0.201663345098495,0.493917316198349,0.457667320966721,-0.310122460126877,0.0635681375861168,-0.49500098824501,0.152765646576881,-0.466176122426987,-0.027604328468442,-0.0533589906990528,-0.0533589906990528,-0.375478595495224,-0.375478595495224,-0.927509963512421
276,-0.0352340266108513,1.65511083602905,-0.497354924678802,-0.29744029045105,-0.280397295951843,0.29570534825325,-0.832827568054199,-0.267485588788986,0.0684141144156456,0.716480791568756,-0.0501644946634769,0.040848471224308,0.762554049491882,0.480752438306808,0.480752438306808,-0.191926822066307,-0.191926822066307,0.056572463363409
277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,0.125325098633766,-0.18250472843647,-0.93687379360199,-1.19515788555145,-0.56902015209198,-0.309798628091812,0.666586756706238,-1.03267312049866,-0.946818709373474,-0.057892557233572,0.679803252220154,-0.0784842595458031,-0.619016706943512,0.0544055476784706,0.0544055476784706,-0.251619607210159,-0.251619607210159,-1.22453355789185
279,-0.116684459149837,0.16768054664135,-0.337925523519516,-0.477871626615524,-0.352297723293304,-0.225009202957153,-0.0729700475931168,-0.660084366798401,-0.178353101015091,0.306992202997208,0.350299268960953,-0.237146317958832,-0.649865031242371,0.398795396089554,0.398795396089554,-0.37517523765564,-0.37517523765564,-0.322364062070847
280,-0.0524838678538799,-0.280078709125519,-0.290435999631882,0.00734845967963338,-0.503887057304382,-0.0630962699651718,-0.397462427616119,-0.598129570484161,0.295329242944717,-0.0949879735708237,0.399401158094406,-0.306993514299393,-0.428499191999435,0.232516601681709,0.232516601681709,-0.115984573960304,-0.115984573960304,-0.431707233190536
281,-0.481880962848663,-0.832294106483459,-1.27871119976044,-0.920867443084717,-0.513609290122986,-0.790938436985016,0.0731276646256447,-0.138667687773705,-1.75089418888092,0.733688414096832,-0.601721584796906,0.369265794754028,-0.0251126028597355,-0.346854478120804,-0.346854478120804,-1.02250099182129,-1.02250099182129,-1.06751346588135
282,0.160940289497375,-0.281723290681839,0.181478902697563,-0.663829386234283,-0.113181389868259,0.342542380094528,-0.0580077841877937,-0.344970136880875,-0.991416215896606,0.819286823272705,-0.0221572872251272,0.301219969987869,0.0185489077121019,0.260607063770294,0.260607063770294,0.12965115904808,0.12965115904808,-0.117039568722248
283,0.100409850478172,-1.14338314533234,-0.58899587392807,-1.54783296585083,0.0406434945762157,-0.291073441505432,-0.285913676023483,-0.897107779979706,-0.190770119428635,-0.362027317285538,0.088622584939003,-0.141897276043892,-1.95547068119049,-0.230253219604492,-0.230253219604492,-0.527014672756195,-0.527014672756195,0.905559062957764
284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,-1.09161043167114,-0.0305849388241768,-0.530482113361359,-0.200889959931374,-0.0490848384797573,0.0819563120603561,0.426165550947189,0.368122667074203,-0.105560630559921,-0.887454032897949,-0.256114214658737,-0.44674077630043,-0.613871574401855,0.110895305871964,0.110895305871964,-0.0948561877012253,-0.0948561877012253,0.349878400564194
286,0.440398156642914,0.500611186027527,0.169398367404938,0.382541358470917,0.471446096897125,0.597209751605988,0.638119339942932,0.656317234039307,-0.611816346645355,-0.763736426830292,-0.159368395805359,0.645962119102478,1.19754123687744,-0.120032392442226,-0.120032392442226,0.0999521166086197,0.0999521166086197,0.393831849098206
287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,-0.559882581233978,-0.654320359230042,-0.745341300964355,0.295982629060745,0.735568463802338,0.0795838236808777,-0.398272454738617,0.225791946053505,-0.0913852229714394,-1.59096324443817,-0.705343067646027,-0.257518410682678,-0.375148415565491,-0.048288706690073,-0.048288706690073,-0.957646429538727,-0.957646429538727,1.26046228408813
289,-0.393405884504318,-0.185184389352798,0.467721462249756,0.364079475402832,0.179044514894485,0.133946985006332,-0.466811835765839,0.0233141556382179,0.161181911826134,-0.806633174419403,-0.906452238559723,-0.40189453959465,0.197233572602272,0.190615177154541,0.190615177154541,0.0580612123012543,0.0580612123012543,0.974391996860504
290,1.2250120639801,0.131783738732338,1.27366077899933,-0.225168958306313,-0.412534713745117,2.66982984542847,0.81049382686615,0.264560401439667,-0.365833014249802,-0.0994829088449478,-0.152697011828423,1.31570446491241,1.70493388175964,-0.0542180836200714,-0.0542180836200714,0.120675839483738,0.120675839483738,0.557258665561676
291,-0.773856163024902,0.153419137001038,0.956697344779968,1.35735774040222,1.47657644748688,-0.168011263012886,-1.07944846153259,-0.0530039630830288,0.477314919233322,-0.18671415746212,-0.39967155456543,-0.770951509475708,-0.310917019844055,0.699672102928162,0.699672102928162,-1.20510911941528,-1.20510911941528,0.787840783596039
292,-0.175433158874512,0.52705854177475,-0.872186243534088,-0.111088432371616,0.461381584405899,-1.1907023191452,0.414846450090408,0.488390892744064,-0.324438095092773,-0.86624664068222,1.49694526195526,-0.492520749568939,-0.522807359695435,0.392152070999146,0.392152070999146,-1.30465745925903,-1.30465745925903,-0.243771150708199
293,0.968438267707825,0.732468366622925,0.126411125063896,0.588362038135529,0.162057012319565,1.37990653514862,0.562086164951324,0.728865623474121,1.21798384189606,-0.972062885761261,0.241545602679253,1.24359107017517,1.60367131233215,-0.419397264719009,-0.419397264719009,-0.248812556266785,-0.248812556266785,1.22185027599335
294,0.794229865074158,-0.0312045142054558,0.26252543926239,-0.781981587409973,-0.452424198389053,0.64764529466629,-0.0819776952266693,-0.155927374958992,0.235423296689987,-0.785361170768738,-0.471525132656097,0.00547185819596052,-0.132694527506828,-0.423393338918686,-0.423393338918686,0.381846010684967,0.381846010684967,0.554571509361267
